Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
-1,0.0,0.0,0.0,0.0,34.253796,-86.223542,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,220.29,268.65,18.0,-1.0,-1.0,2581.0,0.0,0.0,0.0,#17f8ec31c85bb33445fff05dd23383dd
1,0.0,0.0,0.0,0.0,27.899895,-82.377762,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,4.0,2.0,15.0,2.0,6.0,2.0,3.0,0.0,326.62,384.26,250.0,-1.0,-1.0,4109.0,0.0,0.0,0.0,#17f8f4ce7987477d40a98340d37a7c34
-1,0.0,0.0,0.0,0.0,39.131157,-94.777245,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,17.0,6.0,7.0,7.0,3.0,3.0,1.0,0.0,476.19,560.22,21.0,-1.0,-1.0,4793.0,0.0,0.0,0.0,#17f91fbe3c47993399bc9bc746ad9783
1,0.0,0.0,0.0,0.0,35.333946,-81.177414,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,3.0,4.0,0.0,320.12,390.39,50.0,1.0,-1.0,3528.0,0.0,0.0,0.0,#17f92a10641715baa56d6f4335cf576b
1,0.0,0.0,0.0,0.0,33.910392,-81.105843,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,215.14,253.11,23.0,1.0,-1.0,4082.0,0.0,0.0,0.0,#17f93172afea70c37f58d636193a19ba
1,0.0,0.0,0.0,0.0,40.688491,-73.835939,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,10.0,5.0,1.0,4.0,1.0,0.0,396.56,466.54,26.0,-1.0,-1.0,4661.0,0.0,0.0,0.0,#17f93586976496377cdb8fbdf2ac6ac2
-1,0.0,0.0,0.0,0.0,39.473306,-74.513556,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,24.0,4.0,3.0,3.0,4.0,0.0,565.39,689.5,70.0,1.0,-1.0,3634.0,0.0,0.0,0.0,#17f95285965cf9e65d5aa5a4ec1a3891
1,0.0,0.0,0.0,0.0,32.718156,-97.274805,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,25.0,6.0,2.0,4.0,1.0,0.0,823.55,946.61,22.0,-1.0,-1.0,3811.0,0.0,0.0,0.0,#17f95e206505bd58acbadf450213f1b1
-1,0.0,0.0,0.0,0.0,35.88008,-90.171208,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,18.0,5.0,16.0,5.0,1.0,3.0,3.0,0.0,465.94,548.16,150.0,1.0,-1.0,4879.0,0.0,0.0,0.0,#17f97826662cd17ae889f20db0c850c7
1,0.0,0.0,0.0,0.0,35.214091,-114.019853,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,294.65,346.65,28.0,1.0,-1.0,4360.0,0.0,0.0,0.0,#17f9a11591428ab0e7a7ac7069f77a94
-1,0.0,0.0,0.0,0.0,27.983876,-82.302464,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,4.0,2.0,13.0,2.0,2.0,4.0,2.0,0.0,319.82,376.26,42.0,-1.0,-1.0,4112.0,0.0,0.0,0.0,#17f9a58737bbcc1f85adfbb8e0e383fb
1,0.0,0.0,0.0,0.0,32.96729,-96.734453,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,5.0,7.0,26.0,1.0,1.0,4.0,2.0,0.0,102.0,124.39,18.0,-1.0,-1.0,2997.0,0.0,0.0,0.0,#17f9b44b17da0cbd112ad9464b896b9e
-1,0.0,0.0,0.0,0.0,31.888788,-102.339592,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,6.0,3.0,1.0,0.0,838.26,986.19,23.0,-1.0,-1.0,5062.0,0.0,0.0,0.0,#17f9bb7a5d68fc0eb41c0ca50fb21537
1,0.0,0.0,0.0,0.0,33.951595,-118.189407,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,544.38,640.45,22.0,-1.0,-1.0,4049.0,0.0,0.0,0.0,#17f9d350e62751ad2ad574dccffa1828
1,0.0,0.0,0.0,0.0,36.169095,-115.201052,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,4.0,1.0,0.0,198.92,234.02,22.0,1.0,1.0,4223.0,0.0,0.0,0.0,#17fa12bb4bb55a651a6765cb7b30bed9
1,0.0,0.0,0.0,0.0,40.725266,-74.27182,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,5.0,7.0,2.0,1.0,2.0,0.0,416.0,489.41,24.0,-1.0,-1.0,4425.0,0.0,0.0,0.0,#17fa1b8d273ab9f83879335ec8005c7f
1,0.0,0.0,0.0,0.0,37.655891,-122.413368,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,2.0,0.0,173.33,211.38,129.0,-1.0,-1.0,3586.0,0.0,0.0,0.0,#17fa640209aa1015fc0da592c91b6c8a
1,0.0,0.0,0.0,0.0,41.347861,-82.135172,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,22.0,7.0,3.0,3.0,4.0,0.0,122.25,149.09,7.0,-1.0,-1.0,3542.0,0.0,0.0,0.0,#17fa9450c67ab142f4aedd09b0fc38e4
1,0.0,0.0,0.0,0.0,36.054635,-78.905349,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,7.0,7.0,3.0,4.0,1.0,0.0,410.62,483.08,23.0,1.0,-1.0,4844.0,0.0,0.0,0.0,#17facae3a1e5787a714115b2949b087d
-1,0.0,0.0,0.0,0.0,33.864661,-78.66714,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,16.0,5.0,27.0,5.0,3.0,4.0,4.0,0.0,801.83,921.64,100.0,-1.0,-1.0,3727.0,0.0,0.0,0.0,#17fad689a6e68eb3ee93bb3519bc2d6b
1,0.0,0.0,0.0,0.0,35.049152,-80.792915,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,176.0,207.06,25.0,1.0,-1.0,4206.0,0.0,0.0,0.0,#17fafd92c3d7ed56846ee190c90c8817
1,0.0,0.0,0.0,0.0,35.655677,-106.735492,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,12.0,3.0,16.0,5.0,4.0,4.0,3.0,0.0,8556.0,10065.88,20.0,-1.0,-1.0,4708.0,0.0,0.0,0.0,#17fb08e0ab6cdb24064a406512bc6119
1,0.0,0.0,0.0,0.0,42.088544,-72.558817,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,24.0,4.0,3.0,4.0,3.0,0.0,1197.52,1408.85,193.0,-1.0,-1.0,4311.0,0.0,0.0,0.0,#17fb1436d49beb7796622d508a96378b
1,0.0,0.0,0.0,0.0,39.85726,-86.150954,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,2.0,1.0,0.0,752.46,885.25,24.0,1.0,-1.0,4766.0,0.0,0.0,0.0,#17fb35a02d729afa8677e69c83fb9174
-1,0.0,0.0,0.0,0.0,33.98288,-118.40976,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,7.0,7.0,2.0,3.0,1.0,0.0,330.1,388.35,8.0,-1.0,1.0,4419.0,0.0,0.0,0.0,#17fb5fc6965d50355e5a631fa891a005
-1,0.0,0.0,0.0,0.0,33.874364,-112.156007,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,2.0,2.0,0.0,509.18,599.04,80.0,-1.0,-1.0,5091.0,0.0,0.0,0.0,#17fb8196a015dc22ecbf0d3b365d23f8
-1,0.0,0.0,0.0,0.0,33.412998,-90.900222,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,317.34,387.0,125.0,-1.0,-1.0,3327.0,0.0,0.0,0.0,#17fbebc8ef2f58331792dbdc919c9abd
1,0.0,0.0,0.0,0.0,40.710754,-73.996806,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,4.0,2.0,0.0,847.45,997.0,25.0,1.0,-1.0,3957.0,0.0,0.0,0.0,#17fbfe3e2bac38855abab48b952191b1
-1,0.0,0.0,0.0,0.0,30.407082,-88.758255,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,3.0,2.0,0.0,791.56,931.25,60.0,-1.0,-1.0,5073.0,0.0,0.0,0.0,#17fbffa4b16f4647a441e0bf0e52d796
1,0.0,0.0,0.0,0.0,39.556759,-104.895531,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,377.59,444.22,22.0,1.0,-1.0,4708.0,0.0,0.0,0.0,#17fc23bf99b2d9efe2f5bfa595a6fdf3
-1,0.0,0.0,0.0,0.0,38.089775,-78.47718,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,465.65,547.82,220.0,-1.0,-1.0,4823.0,0.0,0.0,0.0,#17fc3044e245fa0368f5369895f6fc71
1,0.0,0.0,0.0,0.0,33.342046,-111.924174,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,2.0,2.0,0.0,426.15,501.35,24.0,-1.0,-1.0,5079.0,0.0,0.0,0.0,#17fc40ebfb3bd1cd04a8072a732a9b49
1,0.0,0.0,0.0,0.0,34.95042,-80.864984,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,12.0,3.0,1.0,2.0,3.0,0.0,242.93,296.26,10.0,-1.0,-1.0,2531.0,0.0,0.0,0.0,#17fc5cb8b50cee88a81147325bb00c6c
-1,0.0,0.0,0.0,0.0,39.816931,-120.47592,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,3.0,1.0,0.0,603.1,709.53,30.0,-1.0,-1.0,4665.0,0.0,0.0,0.0,#17fc5e856ab7e20da60660ec2e6bd551
1,0.0,0.0,0.0,0.0,39.277445,-76.610881,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,2.0,4.0,2.0,0.0,349.0,425.61,20.0,-1.0,-1.0,2928.0,0.0,0.0,0.0,#17fc78bf98d8d05b9023dd793b6077c1
1,0.0,0.0,0.0,0.0,40.754054,-74.050176,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,6.0,4.0,1.0,0.0,216.63,254.86,20.0,1.0,-1.0,4314.0,0.0,0.0,0.0,#17fcc0d5265b0b0c901b38b22f63d3a0
1,0.0,0.0,0.0,0.0,33.45141,-79.14771,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,4.0,4.0,0.0,1145.0,1396.34,75.0,1.0,-1.0,3316.0,0.0,0.0,0.0,#17fceb3df0854422fb8b3485fbef7394
-1,0.0,0.0,0.0,0.0,41.243725,-112.002098,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,16.0,5.0,1.0,3.0,4.0,0.0,564.83,664.51,150.0,1.0,-1.0,4039.0,0.0,0.0,0.0,#17fcec3c9866068c6d7842bf0faf741c
1,0.0,0.0,0.0,0.0,38.531248,-90.311127,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,3.0,1.0,0.0,194.27,236.91,19.0,-1.0,-1.0,3754.0,0.0,0.0,0.0,#17fcf075b24a9797886002c110d50671
1,0.0,0.0,0.0,0.0,29.793295,-95.409073,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,7.0,7.0,0.0,0.0,2.0,3.0,1.0,0.0,522.0,636.59,21.0,-1.0,-1.0,3349.0,0.0,0.0,0.0,#17fcfe3670f69709f24b370f966051da
1,0.0,0.0,0.0,0.0,34.171056,-118.072039,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,2.0,1.0,0.0,1001.99,1178.81,25.0,1.0,-1.0,4357.0,0.0,0.0,0.0,#17fd59a42daeb286a55fa03524c37da4
1,0.0,0.0,0.0,0.0,39.312862,-76.61322,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,17.0,6.0,2.0,4.0,2.0,0.0,493.81,580.95,40.0,1.0,-1.0,4620.0,0.0,0.0,0.0,#17fd8428ee454ca3a897a48b7b2c65f0
-1,0.0,0.0,0.0,0.0,37.549656,-122.321426,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,27.0,5.0,3.0,2.0,3.0,0.0,373.94,439.93,90.0,-1.0,-1.0,4631.0,0.0,0.0,0.0,#17fd96c953e2f233ec71af3f2a7afd5c
1,0.0,0.0,0.0,0.0,34.280739,-118.557343,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,6.0,1.0,1.0,0.0,502.6,591.29,20.0,-1.0,-1.0,4627.0,0.0,0.0,0.0,#17fd99e49d4e749c8b4d8c3e98aef872
1,0.0,0.0,0.0,0.0,38.280596,-85.859992,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,343.0,418.29,53.0,-1.0,-1.0,3225.0,0.0,0.0,0.0,#17fda58a92c4674721aee97f576f3396
1,0.0,0.0,0.0,0.0,33.2192,-97.139325,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,16.0,5.0,4.0,4.0,3.0,0.0,1510.88,1777.51,200.0,1.0,-1.0,5070.0,0.0,0.0,0.0,#17fdac8bb5d506ea35ab755c6d4a60a6
1,0.0,0.0,0.0,0.0,38.934464,-77.024002,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,3792.84,4462.16,100.0,-1.0,-1.0,3991.0,0.0,0.0,0.0,#17fdc125942d8ff969fecf2cc1149bd9
1,0.0,0.0,0.0,0.0,37.725848,-122.432466,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,299.23,352.04,24.0,-1.0,-1.0,3923.0,0.0,0.0,0.0,#17fdee97c65d6004d31ed4330b2f157a
1,0.0,0.0,0.0,0.0,28.012348,-82.520538,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,4.0,0.0,141.29,166.22,150.0,1.0,-1.0,4140.0,0.0,0.0,0.0,#17fe005c9bef6ffc8fdd67a294eb64f9
1,0.0,0.0,0.0,0.0,40.7944,-73.968708,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,7.0,7.0,1.0,3.0,1.0,0.0,353.63,431.26,19.0,-1.0,-1.0,2247.0,0.0,0.0,0.0,#17fe1ae2b9375307f06074e89f579f4e
1,0.0,0.0,0.0,0.0,34.031357,-118.209808,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,0.0,0.0,2.0,4.0,3.0,0.0,284.19,334.34,120.0,-1.0,-1.0,4991.0,0.0,0.0,0.0,#17fe217a4ddd85c88badcae5e0265001
-1,0.0,0.0,0.0,0.0,39.187653,-94.558266,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,3.0,1.0,0.0,837.26,985.01,20.0,1.0,-1.0,4984.0,0.0,0.0,0.0,#17fe23a069d5a92cc28babe5ae20feea
-1,0.0,0.0,0.0,0.0,33.850456,-117.808044,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,24.0,4.0,3.0,1.0,2.0,0.0,788.14,927.22,37.0,-1.0,-1.0,5065.0,0.0,0.0,0.0,#17fe2955bac6a6e6338a9a664460d6bb
1,0.0,0.0,0.0,0.0,35.878016,-80.061086,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,12.0,3.0,2.0,4.0,1.0,0.0,444.85,542.5,40.0,-1.0,-1.0,2381.0,0.0,0.0,0.0,#17fe45049799369f113c073f1e8a1542
1,0.0,0.0,0.0,0.0,41.075126,-85.151857,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,9.0,7.0,1.0,4.0,2.0,0.0,233.15,284.33,30.0,-1.0,-1.0,3507.0,0.0,0.0,0.0,#17fe58fd092f5754d5d48e504ef04621
1,0.0,0.0,0.0,0.0,40.048832,-75.076876,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,1.0,0.0,340.08,400.09,30.0,1.0,-1.0,4627.0,0.0,0.0,0.0,#17fe66b5a47d0d0639a239643c117235
1,0.0,0.0,0.0,0.0,25.58752,-80.355839,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,4.0,1.0,0.0,256.23,301.45,40.0,-1.0,-1.0,4791.0,0.0,0.0,0.0,#17fe82ffdd7cb2f2dc0bac8676091199
1,0.0,0.0,0.0,0.0,38.617056,-77.308464,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,20.0,7.0,6.0,3.0,1.0,0.0,330.58,388.92,22.0,1.0,-1.0,5109.0,0.0,0.0,0.0,#17fe9761c2e6fa233ea90caae6e672e0
-1,0.0,0.0,0.0,0.0,35.260566,-81.181438,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,2.0,3.0,1.0,0.0,303.01,356.48,22.0,-1.0,-1.0,4676.0,0.0,0.0,0.0,#17fed46999d4c642dbfe16822578d6bb
1,0.0,0.0,0.0,0.0,27.895159,-81.567169,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0,404.26,464.67,26.0,-1.0,-1.0,3784.0,0.0,0.0,0.0,#17feec7bc5b5d2c893a311480f3514d3
1,0.0,0.0,0.0,0.0,39.698566,-86.235115,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,9.0,7.0,22.0,7.0,6.0,4.0,2.0,0.0,859.13,1010.74,26.0,1.0,-1.0,5007.0,0.0,0.0,0.0,#17feee23bd5308de1f6fb64f9f397423
1,0.0,0.0,0.0,0.0,38.548596,-90.261385,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,6.0,4.0,1.0,0.0,641.97,755.26,24.0,-1.0,-1.0,4047.0,0.0,0.0,0.0,#17fef5dcb3c313d7d844a766cb90cb39
1,0.0,0.0,0.0,0.0,33.456626,-79.137192,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,236.08,287.9,15.0,-1.0,-1.0,2586.0,0.0,0.0,0.0,#17ff02c8d2f1bb2c294eb203a6737fae
-1,0.0,0.0,0.0,0.0,45.267644,-94.11311,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,2.0,1.0,0.0,339.62,399.55,22.0,-1.0,-1.0,4744.0,0.0,0.0,0.0,#17ff70479ee19795c7beee5d8ff76238
1,0.0,0.0,0.0,0.0,34.311798,-118.447151,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,1.0,0.0,312.52,367.67,25.0,1.0,-1.0,4359.0,0.0,0.0,0.0,#17ff7c9ccbe6b243c7ebf52fd585a9f9
1,0.0,0.0,0.0,0.0,35.200507,-78.053865,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,418.0,509.76,19.0,-1.0,-1.0,3259.0,0.0,0.0,0.0,#17ff89fc75bca925f34745d3a22e448c
1,0.0,0.0,0.0,0.0,39.510387,-119.804222,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,8.0,3.0,2.0,3.0,4.0,0.0,4728.26,5766.17,80.0,1.0,-1.0,3480.0,0.0,0.0,0.0,#17ff8e68a470e3dbccf59b4d0dae1b5f
1,0.0,0.0,0.0,0.0,40.831422,-73.942251,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,485.37,571.02,25.0,-1.0,-1.0,4343.0,0.0,0.0,0.0,#17ffa5b44d84fd908dae79d0b346c2e4
1,0.0,0.0,0.0,0.0,40.877098,-73.881612,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,24.0,4.0,1.0,4.0,1.0,0.0,837.21,984.95,12.0,-1.0,-1.0,3894.0,0.0,0.0,0.0,#17ffccd5ad597ca169d4406adc8c2c92
1,0.0,0.0,0.0,0.0,28.026164,-82.330352,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,14.0,7.0,0.0,0.0,1.0,4.0,3.0,0.0,422.36,496.89,990.0,1.0,-1.0,4047.0,0.0,0.0,0.0,#17ffd53dcfb4da0fd34c01b17b5d5246
1,0.0,0.0,0.0,0.0,36.277539,-77.852586,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,24.0,4.0,2.0,3.0,4.0,0.0,306.0,373.17,70.0,-1.0,-1.0,2925.0,0.0,0.0,0.0,#17ffda726eb8aace6fe8e2054f43c24e
1,0.0,0.0,0.0,0.0,34.021838,-118.297633,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,174.54,212.85,20.0,-1.0,-1.0,3424.0,0.0,0.0,0.0,#1800119075eef7e5e790a8c0b5417d94
