Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
-1,0.0,0.0,0.0,0.0,33.671796,-117.809142,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,2.0,2.0,0.0,488.44,574.64,100.0,1.0,-1.0,4447.0,0.0,0.0,0.0,#10062a52346c1b452283aa2e8818030f
1,0.0,0.0,0.0,0.0,36.43353,-97.588438,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,3.0,3.0,0.0,335.0,408.54,50.0,1.0,-1.0,3175.0,0.0,0.0,0.0,#1006456164810aec8fefa01dc24cb8bd
1,0.0,0.0,0.0,0.0,33.488803,-112.293694,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,1.0,4.0,2.0,2.0,2.0,0.0,145.37,171.02,600.0,1.0,-1.0,4262.0,0.0,0.0,0.0,#10064a95170396cf9568c3edb2bc6c66
1,0.0,0.0,0.0,0.0,34.788132,-96.634612,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,2.0,3.0,1.0,0.0,843.51,992.36,21.0,-1.0,-1.0,4993.0,0.0,0.0,0.0,#100680668cada134ec628a6a9ab4d3dc
1,0.0,0.0,0.0,0.0,28.544386,-81.436996,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,10.0,5.0,2.0,4.0,2.0,0.0,439.65,517.24,16.0,-1.0,1.0,4480.0,0.0,0.0,0.0,#100680fec581df5e7ad889cae38f7c0f
1,0.0,0.0,0.0,0.0,37.887317,-122.068436,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,5.0,7.0,3.0,1.0,2.0,0.0,705.6,830.12,26.0,-1.0,-1.0,5090.0,0.0,0.0,0.0,#10068692a19f2fd631d3644275b52f60
-1,0.0,0.0,0.0,0.0,29.87183,-95.336273,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,5.0,7.0,9.0,7.0,3.0,4.0,2.0,0.0,231.0,281.71,25.0,-1.0,-1.0,2921.0,0.0,0.0,0.0,#1006b8efb9fbbd811ec56beef121e11a
1,0.0,0.0,0.0,0.0,34.267474,-92.092718,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,8.0,3.0,2.0,3.0,3.0,0.0,394.79,464.46,70.0,1.0,-1.0,4277.0,0.0,0.0,0.0,#1006ee7d49d8b78f2713e6f5c8f6bdda
-1,0.0,0.0,0.0,0.0,41.767504,-124.209381,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,3.0,4.0,4.0,0.0,1360.59,1600.69,175.0,-1.0,-1.0,4408.0,0.0,0.0,0.0,#1006f4a9f327d076955bbdc2e3d8ff2c
1,0.0,0.0,0.0,0.0,37.789818,-122.243568,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,833.86,981.01,25.0,-1.0,-1.0,4971.0,0.0,0.0,0.0,#1006fbb4dc873fcbc6d840b4ccd7da73
1,0.0,0.0,0.0,0.0,37.714257,-122.168291,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,928.09,1091.87,120.0,-1.0,-1.0,3913.0,0.0,0.0,0.0,#100744f1f34c120660b489e76aaeab19
1,0.0,0.0,0.0,0.0,32.333729,-111.011398,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,572.16,673.13,30.0,-1.0,-1.0,4656.0,0.0,0.0,0.0,#10075fc4983e9a875dd4aaed3da1ae62
1,0.0,0.0,0.0,0.0,41.758717,-87.577092,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,4.0,2.0,13.0,2.0,6.0,4.0,4.0,0.0,370.39,435.75,50.0,-1.0,-1.0,4754.0,0.0,0.0,0.0,#100765436d0a2b2f0355fc3ae56990dc
1,0.0,0.0,0.0,0.0,38.859193,-94.787706,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,337.47,397.02,150.0,-1.0,-1.0,3992.0,0.0,0.0,0.0,#10076b1f6903c16912ee7660d0eb1a43
1,0.0,0.0,0.0,0.0,42.344099,-71.124279,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,6.0,4.0,6.0,2.0,1.0,0.0,282.74,332.64,20.0,-1.0,-1.0,4732.0,0.0,0.0,0.0,#1007719595ab5ffb0ff122a3a68a7707
1,0.0,0.0,0.0,0.0,40.807725,-73.955635,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,432.96,509.36,20.0,1.0,-1.0,4621.0,0.0,0.0,0.0,#100774590394844c8ce671f2f611aa95
1,0.0,0.0,0.0,0.0,32.917663,-96.843838,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,16.0,5.0,2.0,4.0,2.0,0.0,462.1,543.65,350.0,1.0,-1.0,4619.0,0.0,0.0,0.0,#100791d262ce703bcea3defc8aa48d2c
1,0.0,0.0,0.0,0.0,38.73513,-120.777786,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,3.0,1.0,0.0,271.36,319.25,21.0,1.0,-1.0,5052.0,0.0,0.0,0.0,#1007b03dd01014bf6ede6f7e67defd39
1,0.0,0.0,0.0,0.0,38.898149,-76.970992,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,16.0,5.0,1.0,4.0,4.0,0.0,351.58,428.76,20.0,-1.0,-1.0,2560.0,0.0,0.0,0.0,#1007c466a8aa1dd464a2b0340d0e5a31
-1,0.0,0.0,0.0,0.0,30.009142,-95.446978,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,12.0,3.0,2.0,4.0,4.0,0.0,742.98,874.09,125.0,1.0,-1.0,4975.0,0.0,0.0,0.0,#1007c689a6486de217fbaa765b4efee7
1,0.0,0.0,0.0,0.0,34.059604,-118.295573,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,4.0,4.0,0.0,755.55,888.88,120.0,1.0,-1.0,4401.0,0.0,0.0,0.0,#1007d49e0e19bd69b5f9741b191f56d0
-1,0.0,0.0,0.0,0.0,35.230949,-80.164742,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,610.0,743.9,180.0,1.0,-1.0,3126.0,0.0,0.0,0.0,#1007ea4e7b05252bf36938cdb7bd5616
1,0.0,0.0,0.0,0.0,37.800862,-121.976747,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,1053.39,1239.28,950.0,-1.0,-1.0,5000.0,0.0,0.0,0.0,#1007f7b1d47a485355c019d771e38658
1,0.0,0.0,0.0,0.0,40.80616,-73.94802,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,360.0,439.02,94.0,1.0,-1.0,3387.0,0.0,0.0,0.0,#1007fc1ee878b306f4008028e6da3eec
1,0.0,0.0,0.0,0.0,35.79073,-78.653503,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0,0.0,320.0,390.24,16.0,1.0,-1.0,3125.0,0.0,0.0,0.0,#10083921ac8bee7d249e742e19601254
1,0.0,0.0,0.0,0.0,34.98888,-81.971687,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,146.57,178.74,15.0,-1.0,-1.0,2203.0,0.0,0.0,0.0,#10083afc2916702b8d24441274cd1448
1,0.0,0.0,0.0,0.0,33.864661,-78.66714,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,16.0,5.0,27.0,5.0,3.0,4.0,4.0,0.0,742.93,906.01,200.0,1.0,-1.0,3587.0,0.0,0.0,0.0,#100841a9f0425394aff8410b92e8a020
-1,0.0,0.0,0.0,0.0,34.031357,-118.209808,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,10.0,5.0,1.0,4.0,1.0,0.0,322.3,379.18,80.0,-1.0,1.0,4032.0,0.0,0.0,0.0,#10084511155c7728769be2c850a07391
-1,0.0,0.0,0.0,0.0,40.87134,-73.912048,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,6.0,4.0,3.0,4.0,1.0,0.0,317.04,386.63,475.0,-1.0,-1.0,3323.0,0.0,0.0,0.0,#100848738d2625b3eeca0a2e97d44343
1,0.0,0.0,0.0,0.0,37.660301,-122.469208,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,25.0,6.0,2.0,2.0,1.0,0.0,203.29,247.91,21.0,-1.0,-1.0,3630.0,0.0,0.0,0.0,#1008534443e66e6869a3adc30ede6116
1,0.0,0.0,0.0,0.0,38.003662,-121.719075,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,10.0,5.0,1.0,3.0,2.0,0.0,149.41,175.78,90.0,-1.0,-1.0,4284.0,0.0,0.0,0.0,#100877c488e258866cf698806be4f02b
1,0.0,0.0,0.0,0.0,36.244896,-95.994226,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,7.0,7.0,8.0,3.0,2.0,4.0,1.0,0.0,450.97,530.55,20.0,1.0,-1.0,4786.0,0.0,0.0,0.0,#1008a83d267437728782fcdfe7b4b5b3
-1,0.0,0.0,0.0,0.0,37.043638,-93.331691,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,27.0,5.0,3.0,3.0,4.0,0.0,523.37,615.73,60.0,-1.0,-1.0,4061.0,0.0,0.0,0.0,#1008a9f8182331b1268772a2f2be904b
-1,0.0,0.0,0.0,0.0,27.899895,-82.377762,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,3.0,3.0,1.0,2.0,1.0,0.0,501.36,589.84,18.0,1.0,-1.0,4108.0,0.0,0.0,0.0,#1008b742b34568bceb440660721d3595
-1,0.0,0.0,0.0,0.0,37.763453,-122.476443,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,5.0,7.0,3.0,3.0,1.0,0.0,957.35,1167.5,20.0,-1.0,-1.0,2478.0,0.0,0.0,0.0,#1008c42211ba1783a941f73386978ced
1,0.0,0.0,0.0,0.0,35.932156,-115.089056,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,825.1,948.39,25.0,-1.0,-1.0,3870.0,0.0,0.0,0.0,#10090064a581b1cdd95a85369cf2d0fc
1,0.0,0.0,0.0,0.0,32.728008,-96.869934,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,576.0,702.44,21.0,-1.0,-1.0,2699.0,0.0,0.0,0.0,#100944ccf4cbd74c40a1dfa37b0ad09b
1,0.0,0.0,0.0,0.0,44.960701,-93.11541,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,17.0,6.0,1.0,4.0,3.0,0.0,431.7,507.88,50.0,-1.0,-1.0,4631.0,0.0,0.0,0.0,#10094a5a4ecd0dff8956932f63d39176
1,0.0,0.0,0.0,0.0,42.571384,-71.830917,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,17.0,6.0,3.0,4.0,1.0,0.0,320.23,376.74,60.0,-1.0,-1.0,4730.0,0.0,0.0,0.0,#1009627cd4a6b9da12e1997bc6583ece
1,0.0,0.0,0.0,0.0,37.760526,-122.396166,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,21.0,6.0,1.0,4.0,1.0,0.0,470.96,554.07,15.0,-1.0,-1.0,4363.0,0.0,0.0,0.0,#10097cfa2af276d329fba806a43021c2
-1,0.0,0.0,0.0,0.0,33.671796,-117.809142,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,472.52,555.91,100.0,1.0,-1.0,4425.0,0.0,0.0,0.0,#100994c1041237afda8ff9b11da51576
1,0.0,0.0,0.0,0.0,32.316138,-86.137148,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,17.0,6.0,1.0,2.0,1.0,0.0,450.57,530.08,9.0,1.0,-1.0,4084.0,0.0,0.0,0.0,#1009969ee91e0cef2a5631278cf06961
1,0.0,0.0,0.0,0.0,36.157898,-80.202222,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,17.0,6.0,6.0,4.0,2.0,0.0,182.76,222.88,25.0,-1.0,-1.0,1612.0,0.0,0.0,0.0,#1009a58949c4a029a2a4247e1d1e1c4b
1,0.0,0.0,0.0,0.0,34.293423,-118.547501,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,2.0,1.0,0.0,593.69,698.46,24.0,-1.0,-1.0,4471.0,0.0,0.0,0.0,#1009df2eeba421fe7d630492cafe41b4
1,0.0,0.0,0.0,0.0,40.645821,-74.001663,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,109.47,133.5,19.0,-1.0,-1.0,1526.0,0.0,0.0,0.0,#1009f5413e2d4ebf0c9e3fbf3a26dc90
1,0.0,0.0,0.0,0.0,32.960098,-85.129566,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,3.0,2.0,0.0,557.85,656.29,80.0,-1.0,-1.0,4774.0,0.0,0.0,0.0,#1009f9db75dd8a677f5fabe8300ae97e
1,0.0,0.0,0.0,0.0,36.225002,-86.285944,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,1.0,0.0,599.43,731.01,40.0,-1.0,-1.0,3549.0,0.0,0.0,0.0,#100a16b073fe25d2d85782f3502307a5
1,0.0,0.0,0.0,0.0,34.958739,-80.485592,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,2.0,0.0,170.41,200.48,16.0,-1.0,-1.0,4993.0,0.0,0.0,0.0,#100a4a55b3024b01ba359d0c97036bf9
-1,0.0,0.0,0.0,0.0,39.952335,-76.729225,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,2.0,2.0,0.0,447.99,527.05,31.0,-1.0,-1.0,5079.0,0.0,0.0,0.0,#100a6cee77b14d1108c4fc8d409cd1af
1,0.0,0.0,0.0,0.0,40.690875,-73.971237,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,0.0,0.0,6.0,4.0,1.0,0.0,345.36,406.31,250.0,1.0,-1.0,5085.0,0.0,0.0,0.0,#100a7eec0b3cbbaabdae6129d6959d7f
1,0.0,0.0,0.0,0.0,31.750764,-95.664829,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,3.0,0.0,178.0,217.07,110.0,-1.0,-1.0,3249.0,0.0,0.0,0.0,#100a946f37fdaab36c0bff8be5a4a996
1,0.0,0.0,0.0,0.0,34.72174,-81.611886,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,12.0,3.0,1.0,4.0,2.0,0.0,206.0,251.22,19.0,1.0,-1.0,3451.0,0.0,0.0,0.0,#100ab62ae7e47f5f3a230534763b2346
1,0.0,0.0,0.0,0.0,42.80109,-73.917892,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,22.0,7.0,2.0,3.0,3.0,0.0,188.72,222.02,165.0,1.0,-1.0,4356.0,0.0,0.0,0.0,#100abbc7d955b5b9514106434214831c
1,0.0,0.0,0.0,0.0,33.771154,-118.00867,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,417.27,490.91,24.0,-1.0,-1.0,5001.0,0.0,0.0,0.0,#100ac0775eb9fd050ccdc31a5b7212b5
1,0.0,0.0,0.0,0.0,29.709995,-95.288547,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,27.0,5.0,27.0,5.0,1.0,3.0,2.0,0.0,237.53,289.67,50.0,-1.0,1.0,3630.0,0.0,0.0,0.0,#100ad00e8271798ca25cc5f4d8519e21
1,0.0,0.0,0.0,0.0,36.209265,-84.148162,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,19.0,7.0,5.0,7.0,2.0,3.0,3.0,0.0,477.84,562.16,200.0,1.0,-1.0,4264.0,0.0,0.0,0.0,#100aef79ecd73ef358b829eb71d49b94
-1,0.0,0.0,0.0,0.0,28.499796,-81.296813,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,7.0,7.0,3.0,4.0,1.0,0.0,2146.42,2525.2,18.0,-1.0,-1.0,3909.0,0.0,0.0,0.0,#100b10942f2c3102ab51ede2ea1f5b07
1,0.0,0.0,0.0,0.0,39.973128,-86.284031,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,1.0,1.0,0.0,376.94,443.46,21.0,-1.0,-1.0,4784.0,0.0,0.0,0.0,#100b1d5eb8a4121962e01e94a0136b3d
-1,0.0,0.0,0.0,0.0,41.219058,-86.424431,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,2.0,3.0,1.0,0.0,762.11,896.6,22.0,-1.0,-1.0,4386.0,0.0,0.0,0.0,#100b25bf3096d7167473d7330105e0c1
1,0.0,0.0,0.0,0.0,28.802913,-81.898591,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,462.1,531.15,20.0,-1.0,-1.0,3839.0,0.0,0.0,0.0,#100b38cc1437780961fbb0a74f12cad0
-1,0.0,0.0,0.0,0.0,41.987519,-87.702249,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,4.0,0.0,227.55,277.5,500.0,-1.0,-1.0,2430.0,0.0,0.0,0.0,#100b3fa0dba638f5f4386a0b70edbaa6
1,0.0,0.0,0.0,0.0,34.680398,-81.599792,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,12.0,3.0,2.0,4.0,3.0,0.0,562.38,685.83,90.0,-1.0,-1.0,2762.0,0.0,0.0,0.0,#100b550e5f495e773d0430e0ee404f6f
1,0.0,0.0,0.0,0.0,35.832053,-82.875446,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,19.0,7.0,1.0,4.0,2.0,0.0,475.19,579.5,27.0,-1.0,-1.0,2588.0,0.0,0.0,0.0,#100b680c875575b1a196a4a7fe31822c
1,0.0,0.0,0.0,0.0,35.168724,-80.771738,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,0.0,0.0,6.0,4.0,2.0,0.0,345.05,405.94,600.0,-1.0,-1.0,5007.0,0.0,0.0,0.0,#100b7d279e0ef21511d0c80207d935a6
1,0.0,0.0,0.0,0.0,38.943169,-77.028168,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,8.0,3.0,26.0,1.0,2.0,4.0,4.0,0.0,162.28,190.92,75.0,-1.0,-1.0,3883.0,0.0,0.0,0.0,#100ba415e54844d6be8d645b9c304d5c
-1,0.0,0.0,0.0,0.0,33.078405,-80.163642,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,3.0,2.0,0.0,440.0,536.59,50.0,-1.0,-1.0,2771.0,0.0,0.0,0.0,#100bbf165872dd4c96a1584c3bc69db2
-1,0.0,0.0,0.0,0.0,39.692432,-104.785477,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,17.0,6.0,2.0,3.0,1.0,0.0,357.46,420.54,24.0,-1.0,1.0,4021.0,0.0,0.0,0.0,#100bd790ac61f8f21dab711a0471325c
1,0.0,0.0,0.0,0.0,41.575967,-87.184622,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,6.0,3.0,3.0,0.0,171.63,201.92,80.0,-1.0,-1.0,4729.0,0.0,0.0,0.0,#100c2deed5bc3223049e7816ee323642
-1,0.0,0.0,0.0,0.0,40.019636,-79.619803,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,20.0,7.0,9.0,7.0,3.0,3.0,2.0,0.0,608.0,741.46,95.0,-1.0,-1.0,3302.0,0.0,0.0,0.0,#100c30abff6688c604c45af946b99726
1,0.0,0.0,0.0,0.0,39.298149,-76.692436,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,26.0,1.0,2.0,4.0,1.0,0.0,167.51,204.28,25.0,1.0,-1.0,3778.0,0.0,0.0,0.0,#100c40fe92ca74b8be62c16bfa974bf3
1,0.0,0.0,0.0,0.0,34.977033,-92.515752,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,8.0,3.0,2.0,3.0,3.0,0.0,490.05,563.28,85.0,-1.0,1.0,3862.0,0.0,0.0,0.0,#100c44e26c1249875ed048b1cdb933f3
1,0.0,0.0,0.0,0.0,37.737517,-122.173497,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,6.0,4.0,1.0,0.0,553.95,651.71,25.0,1.0,-1.0,4260.0,0.0,0.0,0.0,#100c5c65254fe0ca42283c5d79c6f03f
