Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,40.749023,-74.000183,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,232.92,274.02,70.0,-1.0,-1.0,4815.0,0.0,0.0,0.0,#13ef7a7b05963d99e7347ca279c85819
1,0.0,0.0,0.0,0.0,38.46357,-121.42215,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,4.0,2.0,2.0,4.0,2.0,0.0,369.08,434.21,800.0,-1.0,-1.0,4151.0,0.0,0.0,0.0,#13ef7f1ee514c6b7ae0309cd4568d144
1,0.0,0.0,0.0,0.0,39.676987,-105.026527,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,1.0,4.0,1.0,4.0,4.0,0.0,452.22,532.02,200.0,1.0,-1.0,3885.0,0.0,0.0,0.0,#13ef8f2254de514eb6b9a6089c00958d
1,0.0,0.0,0.0,0.0,28.802913,-81.898591,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,26.0,1.0,6.0,4.0,2.0,0.0,677.57,797.14,130.0,-1.0,1.0,3917.0,0.0,0.0,0.0,#13ef9438ae2392b5a88e66e7b7d131f7
1,0.0,0.0,0.0,0.0,41.18647,-112.032073,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,12.0,3.0,1.0,3.0,2.0,0.0,314.0,382.93,450.0,-1.0,-1.0,3159.0,0.0,0.0,0.0,#13efa16a3c5096bd8e5864626a40ace0
1,0.0,0.0,0.0,0.0,42.936638,-87.977043,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,2.0,1.0,0.0,696.52,819.44,19.0,-1.0,-1.0,3904.0,0.0,0.0,0.0,#13efb67233b5c80195e7172d83613069
-1,0.0,0.0,0.0,0.0,33.298103,-111.983707,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,2.0,1.0,0.0,446.19,524.93,23.0,-1.0,-1.0,4407.0,0.0,0.0,0.0,#13efdda6169e794bfc522e580a449fa8
1,0.0,0.0,0.0,0.0,32.709585,-89.818518,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,5.0,7.0,1.0,4.0,3.0,0.0,270.6,330.0,90.0,-1.0,-1.0,2441.0,0.0,0.0,0.0,#13f03681356ca20f2b90a0080273d1f3
-1,0.0,0.0,0.0,0.0,37.98429,-122.036427,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,889.98,1047.04,125.0,-1.0,-1.0,4641.0,0.0,0.0,0.0,#13f04ca486161f7f8780a0222f022ca0
-1,0.0,0.0,0.0,0.0,40.840462,-73.881445,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,6.0,4.0,2.0,0.0,593.71,698.48,35.0,-1.0,-1.0,4072.0,0.0,0.0,0.0,#13f05767e428da1a7df93804005d2c43
1,0.0,0.0,0.0,0.0,39.984657,-75.169302,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,17.0,6.0,26.0,1.0,2.0,4.0,2.0,0.0,454.49,534.69,15.0,-1.0,-1.0,3997.0,0.0,0.0,0.0,#13f0720634662f3e6335987520f07903
1,0.0,0.0,0.0,0.0,38.893544,-76.938967,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,167.01,196.48,18.0,-1.0,-1.0,4313.0,0.0,0.0,0.0,#13f08f5a74e501506884b81b56464722
-1,0.0,0.0,0.0,0.0,34.253796,-86.223542,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,6.0,4.0,1.0,0.0,365.0,445.12,18.0,-1.0,-1.0,2790.0,0.0,0.0,0.0,#13f09cd3ad6a3b0f841ba14c8d3b391e
1,0.0,0.0,0.0,0.0,39.758669,-86.13017,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,16.0,5.0,6.0,4.0,2.0,0.0,559.5,682.32,50.0,1.0,-1.0,3548.0,0.0,0.0,0.0,#13f0c219e0a3fccbfef722bbfe7e9985
-1,0.0,0.0,0.0,0.0,42.424977,-83.233043,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,4.0,2.0,0.0,913.0,1113.41,35.0,-1.0,-1.0,2890.0,0.0,0.0,0.0,#13f0d591002bf33654fb2525094e6569
1,0.0,0.0,0.0,0.0,34.188152,-118.44545,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,508.58,598.33,25.0,-1.0,-1.0,3904.0,0.0,0.0,0.0,#13f0e6c8d51b99c7cca1cdf4fcb004c7
1,0.0,0.0,0.0,0.0,47.164198,-114.083352,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,17.0,6.0,1.0,4.0,1.0,0.0,232.75,273.82,25.0,-1.0,-1.0,4670.0,0.0,0.0,0.0,#13f0edc8b4dd39fbe91aa5119def4bb8
-1,0.0,0.0,0.0,0.0,43.23066,-86.180259,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,23.0,6.0,2.0,3.0,2.0,0.0,359.24,422.64,42.0,-1.0,1.0,4100.0,0.0,0.0,0.0,#13f128e019a8fc5bd89e77c31ea250f8
-1,0.0,0.0,0.0,0.0,32.491482,-85.031052,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,16.0,5.0,6.0,2.0,2.0,0.0,251.98,296.45,22.0,-1.0,-1.0,5072.0,0.0,0.0,0.0,#13f13ec252a68fe23c0cd2cf155401c1
1,0.0,0.0,0.0,0.0,35.360628,-119.008418,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,2.0,3.0,3.0,4.0,1.0,0.0,700.54,824.16,26.0,-1.0,-1.0,4668.0,0.0,0.0,0.0,#13f1448ba008bfb9f852ee1537118d44
-1,0.0,0.0,0.0,0.0,33.929695,-118.08425,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,1050.0,1280.49,20.0,-1.0,-1.0,3025.0,0.0,0.0,0.0,#13f16a291bfb3efd34b665987eb5834a
-1,0.0,0.0,0.0,0.0,40.690002,-73.989372,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,4.0,4.0,0.0,460.38,541.62,75.0,-1.0,-1.0,4217.0,0.0,0.0,0.0,#13f16ff6c1f326709a704f51f8107d71
-1,0.0,0.0,0.0,0.0,47.474306,-122.280266,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,9.0,7.0,1.0,4.0,3.0,0.0,334.88,393.98,650.0,1.0,-1.0,4472.0,0.0,0.0,0.0,#13f1710e1cd8bcad256afe2a5753fb12
1,0.0,0.0,0.0,0.0,34.029933,-118.435195,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,157.65,185.47,15.0,-1.0,-1.0,4395.0,0.0,0.0,0.0,#13f18add99ee40c45c5fab1503e76935
1,0.0,0.0,0.0,0.0,39.667545,-75.662888,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,242.56,285.36,20.0,1.0,-1.0,4074.0,0.0,0.0,0.0,#13f19a3f3bf90a2b70eec7626ce79ca8
-1,0.0,0.0,0.0,0.0,35.209944,-80.776517,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,3.0,0.0,975.54,1147.69,200.0,1.0,-1.0,4968.0,0.0,0.0,0.0,#13f1c63d032be21cd4eb4380d3fde272
1,0.0,0.0,0.0,0.0,40.72231,-73.990648,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,25.0,6.0,3.0,4.0,4.0,0.0,524.8,640.0,25.0,-1.0,-1.0,2532.0,0.0,0.0,0.0,#13f1d57556bc65aa725dcd1c7abd3fd5
1,0.0,0.0,0.0,0.0,41.392075,-87.363213,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,217.73,256.15,21.0,-1.0,-1.0,4017.0,0.0,0.0,0.0,#13f1fc92853f83d367aad2117023d098
1,0.0,0.0,0.0,0.0,38.92387,-77.039032,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,466.65,549.0,28.0,-1.0,-1.0,4813.0,0.0,0.0,0.0,#13f21b00395b4bc7f1b9026fc8e4639a
1,0.0,0.0,0.0,0.0,40.473554,-79.042033,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,12.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,382.26,449.72,100.0,1.0,-1.0,4334.0,0.0,0.0,0.0,#13f24701992f49dd74b08be22545980e
-1,0.0,0.0,0.0,0.0,41.67047,-85.968118,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,1.0,0.0,374.08,440.09,20.0,1.0,-1.0,4618.0,0.0,0.0,0.0,#13f24bddbd79e5505396e65bbc3a5cd1
1,0.0,0.0,0.0,0.0,33.710144,-118.02961,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,922.77,1085.61,200.0,-1.0,-1.0,4817.0,0.0,0.0,0.0,#13f26157c359c83e32bce231aeb1fbdd
-1,0.0,0.0,0.0,0.0,33.963724,-118.211685,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,6.0,4.0,2.0,0.0,305.52,359.44,11.0,1.0,-1.0,4662.0,0.0,0.0,0.0,#13f26288e2ac1ab8003005fe3deedabb
-1,0.0,0.0,0.0,0.0,40.021419,-74.266385,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,26.0,1.0,3.0,2.0,1.0,0.0,637.08,732.28,20.0,-1.0,-1.0,3827.0,0.0,0.0,0.0,#13f264d8daa129fe78d116dc09c83670
-1,0.0,0.0,0.0,0.0,40.716515,-74.013583,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,434.65,511.35,100.0,1.0,-1.0,4139.0,0.0,0.0,0.0,#13f27c83312a79db699cd54ee9936cdb
1,0.0,0.0,0.0,0.0,41.784926,-87.647486,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,2.0,3.0,3.0,4.0,3.0,0.0,577.66,679.6,55.0,-1.0,-1.0,3995.0,0.0,0.0,0.0,#13f28b924766c19798c0e94c63e46d73
1,0.0,0.0,0.0,0.0,40.717327,-73.989326,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,26.0,1.0,3.0,4.0,4.0,0.0,446.89,525.75,100.0,-1.0,-1.0,3878.0,0.0,0.0,0.0,#13f28e15e0dcf45ed50b3191e4f0d7b3
-1,0.0,0.0,0.0,0.0,35.258738,-97.282994,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,199.58,243.39,21.0,-1.0,-1.0,3529.0,0.0,0.0,0.0,#13f2a92e3556cd9ccca3a65e563435f5
1,0.0,0.0,0.0,0.0,41.790397,-87.780029,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,3.0,3.0,3.0,4.0,4.0,0.0,1954.47,2299.38,100.0,-1.0,-1.0,3999.0,0.0,0.0,0.0,#13f2be0fa13f90f0dc236b03a7ea965d
1,0.0,0.0,0.0,0.0,30.02266,-90.262375,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,6.0,4.0,2.0,0.0,308.97,363.49,24.0,-1.0,-1.0,3894.0,0.0,0.0,0.0,#13f2cfa8fa0239e044abc8ec2435bed0
1,0.0,0.0,0.0,0.0,32.484481,-89.86776,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,22.0,7.0,17.0,6.0,1.0,3.0,4.0,0.0,408.35,480.41,50.0,-1.0,-1.0,4418.0,0.0,0.0,0.0,#13f2d7c0ad3d85f37131ce8470327272
1,0.0,0.0,0.0,0.0,40.859457,-73.906503,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,8.0,3.0,26.0,1.0,2.0,4.0,2.0,0.0,193.0,235.37,12.0,-1.0,-1.0,2780.0,0.0,0.0,0.0,#13f2e9d28cd05aa802ad0f6ae5e803f6
1,0.0,0.0,0.0,0.0,34.244306,-118.415519,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,16.0,5.0,1.0,4.0,2.0,0.0,396.0,482.93,20.0,-1.0,-1.0,3273.0,0.0,0.0,0.0,#13f3044f2501c19dff8b0ecc99745817
1,0.0,0.0,0.0,0.0,41.956725,-87.646118,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,2.0,0.0,403.65,492.26,20.0,-1.0,-1.0,3501.0,0.0,0.0,0.0,#13f310f60ad453084bd05cf100b9884a
1,0.0,0.0,0.0,0.0,41.95705,-87.760543,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,2.0,4.0,1.0,0.0,291.0,354.88,30.0,-1.0,-1.0,3239.0,0.0,0.0,0.0,#13f3349b987dc33c4c794d93bccc0f21
1,0.0,0.0,0.0,0.0,40.894658,-74.149223,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,2.0,0.0,436.64,513.69,21.0,1.0,-1.0,4438.0,0.0,0.0,0.0,#13f33a93af334dadaf8199f5684c13d8
-1,0.0,0.0,0.0,0.0,39.450001,-98.907997,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,12.0,3.0,1.0,4.0,2.0,0.0,356.65,419.59,19.0,-1.0,-1.0,4172.0,0.0,0.0,0.0,#13f33d8d214ec8a33f07407688d14ebf
-1,0.0,0.0,0.0,0.0,37.13188,-76.549768,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,6.0,4.0,1.0,0.0,585.83,689.21,25.0,1.0,-1.0,4953.0,0.0,0.0,0.0,#13f33d950061ba3ae09e32210b819095
1,0.0,0.0,0.0,0.0,39.995732,-75.150498,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,178.52,210.02,27.0,-1.0,1.0,4456.0,0.0,0.0,0.0,#13f35601ef19dd8ea962c3755ddf405e
-1,0.0,0.0,0.0,0.0,35.531009,-86.104807,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,12.0,3.0,3.0,4.0,4.0,0.0,808.68,986.2,400.0,1.0,-1.0,3512.0,0.0,0.0,0.0,#13f3725af6bdaa333336c7c20bfc1267
-1,0.0,0.0,0.0,0.0,40.059332,-75.14854,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,8.0,3.0,3.0,4.0,2.0,0.0,480.49,585.96,20.0,-1.0,-1.0,3326.0,0.0,0.0,0.0,#13f375012d82be2cc2f2f3e36039bcee
1,0.0,0.0,0.0,0.0,33.978273,-118.249703,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,0.0,0.0,6.0,3.0,2.0,0.0,349.53,426.26,20.0,-1.0,-1.0,2487.0,0.0,0.0,0.0,#13f37f281393eb9e29d4fc80610ffa8a
1,0.0,0.0,0.0,0.0,40.813894,-73.920867,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,3.0,0.0,439.72,517.32,92.0,-1.0,-1.0,4585.0,0.0,0.0,0.0,#13f3d11ffff275afad1f2623d2e53b80
1,0.0,0.0,0.0,0.0,42.641247,-73.77845,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,352.81,430.26,20.0,-1.0,-1.0,3588.0,0.0,0.0,0.0,#13f4168ea4cf703503faa6ae99d24875
1,0.0,0.0,0.0,0.0,59.039791,-158.462387,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,180.59,212.46,45.0,-1.0,-1.0,4719.0,0.0,0.0,0.0,#13f4253dc612a71503b0c3f7d736a673
1,0.0,0.0,0.0,0.0,41.325301,-72.921462,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,3.0,17.0,6.0,2.0,4.0,3.0,0.0,591.78,696.21,45.0,1.0,-1.0,4300.0,0.0,0.0,0.0,#13f42cdf88b8179f1ec6c5c399d99e9c
-1,0.0,0.0,0.0,0.0,42.04541,-91.555428,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,26.0,1.0,2.0,2.0,1.0,0.0,812.79,956.22,60.0,-1.0,-1.0,4296.0,0.0,0.0,0.0,#13f42d2959e179ac33a6795c20e64bdf
-1,0.0,0.0,0.0,0.0,32.301608,-95.621679,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,0.0,0.0,3.0,3.0,4.0,0.0,430.22,506.14,200.0,-1.0,-1.0,4054.0,0.0,0.0,0.0,#13f475e7391e4c96ddc71ed6b0989f19
-1,0.0,0.0,0.0,0.0,33.678056,-78.971746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,437.22,514.38,180.0,-1.0,-1.0,4896.0,0.0,0.0,0.0,#13f4798ce6c1f81fe8e76faf8546f501
-1,0.0,0.0,0.0,0.0,30.481283,-92.60712,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,18.0,5.0,8.0,3.0,1.0,4.0,2.0,0.0,1664.28,1957.98,30.0,-1.0,-1.0,5013.0,0.0,0.0,0.0,#13f47e89309d40c8b1bdb2f4b42d2288
-1,0.0,0.0,0.0,0.0,40.678551,-73.966339,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,2.0,3.0,1.0,0.0,283.24,345.41,20.0,-1.0,-1.0,3416.0,0.0,0.0,0.0,#13f496c23471974c5899c8a2716b2d6b
1,0.0,0.0,0.0,0.0,41.9034,-87.717766,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,17.0,6.0,1.0,4.0,3.0,0.0,967.0,1179.27,105.0,-1.0,-1.0,2582.0,0.0,0.0,0.0,#13f49fee6e30291b5c680fe3dbd394fa
1,0.0,0.0,0.0,0.0,32.987826,-111.536839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,447.21,526.13,116.0,-1.0,-1.0,4547.0,0.0,0.0,0.0,#13f4a7d68570422b4f7ee8be4b1e2230
-1,0.0,0.0,0.0,0.0,30.257913,-89.779907,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,720.0,878.05,21.0,-1.0,-1.0,2954.0,0.0,0.0,0.0,#13f4aba3a2e44abc57c2ed70c1014928
-1,0.0,0.0,0.0,0.0,39.80346,-86.16145,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,9.0,7.0,0.0,0.0,2.0,4.0,3.0,0.0,679.27,799.14,30.0,-1.0,-1.0,3899.0,0.0,0.0,0.0,#13f4cbe34d8cc3d88f23ee6e8cd46f66
1,0.0,0.0,0.0,0.0,41.787958,-87.718832,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,4.0,1.0,0.0,120.09,146.45,40.0,-1.0,-1.0,3548.0,0.0,0.0,0.0,#13f5256406b684e6ec81f368b3d55016
1,0.0,0.0,0.0,0.0,40.273652,-74.792075,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,2.0,3.0,0.0,242.0,295.12,98.0,-1.0,-1.0,2981.0,0.0,0.0,0.0,#13f52c0241bf826c81ac2298e0ed3c38
1,0.0,0.0,0.0,0.0,39.851246,-104.973114,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,600.0,731.71,28.0,1.0,-1.0,3152.0,0.0,0.0,0.0,#13f52e6427c0ce4eb3ed489e814a391e
1,0.0,0.0,0.0,0.0,42.362055,-83.077225,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,22.0,7.0,10.0,5.0,3.0,4.0,2.0,0.0,370.24,451.51,128.0,-1.0,-1.0,3525.0,0.0,0.0,0.0,#13f536aa33febb9a00c93fafc88ee362
1,0.0,0.0,0.0,0.0,48.488014,-122.416451,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,16.0,5.0,2.0,2.0,2.0,0.0,704.64,828.99,300.0,-1.0,-1.0,4503.0,0.0,0.0,0.0,#13f5706a7cc0466e732fa1da0c5d03bb
1,0.0,0.0,0.0,0.0,40.746647,-73.362701,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,4.0,1.0,0.0,347.62,408.96,26.0,-1.0,-1.0,4466.0,0.0,0.0,0.0,#13f585043c6e22fcfb845c06f6116804
1,0.0,0.0,0.0,0.0,44.198106,-70.527406,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,530.42,624.02,20.0,-1.0,-1.0,5030.0,0.0,0.0,0.0,#13f5ac721004609e12be74a8ad770cba
