Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,38.799709,-90.535203,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,3.0,2.0,0.0,799.3,940.35,20.0,-1.0,-1.0,3913.0,0.0,0.0,0.0,#07b6a99e4aa648578fc6c4e077b630bf
-1,0.0,0.0,0.0,0.0,44.968449,-94.050602,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,3.0,3.0,1.0,0.0,447.99,527.05,19.0,-1.0,-1.0,5025.0,0.0,0.0,0.0,#07b6c46f861097c0d2b82addbdb4b998
-1,0.0,0.0,0.0,0.0,39.954765,-83.060637,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,337.98,397.62,24.0,-1.0,1.0,3995.0,0.0,0.0,0.0,#07b6eadb7c8f6871975bcc5dfb050c06
1,0.0,0.0,0.0,0.0,40.763469,-73.990468,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,2.0,3.0,12.0,3.0,3.0,4.0,4.0,0.0,789.49,962.79,150.0,1.0,-1.0,3659.0,0.0,0.0,0.0,#07b70272d9eb262347b9103c791180a0
-1,0.0,0.0,0.0,0.0,33.886234,-118.241053,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,22.0,7.0,5.0,7.0,2.0,4.0,2.0,0.0,400.47,471.14,20.0,1.0,-1.0,4248.0,0.0,0.0,0.0,#07b75233d33532448d66c219d942c467
-1,0.0,0.0,0.0,0.0,37.688913,-121.798045,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,292.9,344.59,80.0,-1.0,-1.0,4199.0,0.0,0.0,0.0,#07b7573fd2114ec43581a329f7bd0e56
1,0.0,0.0,0.0,0.0,45.59993,-122.758369,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,10.0,5.0,3.0,4.0,1.0,0.0,1925.38,2265.15,25.0,-1.0,-1.0,4993.0,0.0,0.0,0.0,#07b7b78dc7a1c3343b4b0dee1445bc46
-1,0.0,0.0,0.0,0.0,35.258387,-95.127231,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,6.0,3.0,2.0,0.0,166.64,196.05,20.0,-1.0,-1.0,4958.0,0.0,0.0,0.0,#07b7b93b7ed86b61f3f8111d6a38cdf9
1,0.0,0.0,0.0,0.0,30.412267,-86.731108,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,25.0,6.0,2.0,3.0,1.0,0.0,135.21,164.89,30.0,-1.0,-1.0,3518.0,0.0,0.0,0.0,#07b7cd6076c1cb8e683c4594cdfe0146
1,0.0,0.0,0.0,0.0,32.857955,-81.089457,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,16.0,5.0,1.0,4.0,4.0,0.0,392.78,462.09,100.0,-1.0,-1.0,4281.0,0.0,0.0,0.0,#07b7e4f565f65f2b0c1725eea0f844f6
1,0.0,0.0,0.0,0.0,44.446458,-73.100329,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,0.0,0.0,3.0,2.0,1.0,0.0,361.37,425.14,19.0,1.0,-1.0,4683.0,0.0,0.0,0.0,#07b803fb04d9c61d0d553d0bd3fbd3d6
1,0.0,0.0,0.0,0.0,35.689667,-82.563065,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,8.0,3.0,2.0,3.0,3.0,0.0,494.66,603.24,110.0,1.0,-1.0,3709.0,0.0,0.0,0.0,#07b80ccb08ad74315ee914581c0b6c7c
1,0.0,0.0,0.0,0.0,40.72979,-73.982993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0,0.0,423.66,498.42,50.0,1.0,-1.0,5011.0,0.0,0.0,0.0,#07b837d5d7c8a0ae6bf6076a2339aa9a
-1,0.0,0.0,0.0,0.0,29.818253,-95.373886,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,3.0,1.0,0.0,841.06,989.48,21.0,1.0,-1.0,4991.0,0.0,0.0,0.0,#07b85cb3607a5a13d5ea2f0cc60bf176
1,0.0,0.0,0.0,0.0,40.976658,-124.09687,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,542.91,638.72,24.0,-1.0,-1.0,4991.0,0.0,0.0,0.0,#07b8a85279ca2a283bbdc6b51dc2da6b
1,0.0,0.0,0.0,0.0,34.282301,-118.43869,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,10.0,5.0,0.0,0.0,2.0,4.0,3.0,0.0,512.12,602.49,150.0,1.0,-1.0,4396.0,0.0,0.0,0.0,#07b8c26bf8e12976815f6e690c322b08
-1,0.0,0.0,0.0,0.0,42.672816,-73.740056,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,17.0,6.0,6.0,4.0,1.0,0.0,496.2,605.12,20.0,1.0,-1.0,3557.0,0.0,0.0,0.0,#07b924307d5bf90a01d7fac8d64a3d85
1,0.0,0.0,0.0,0.0,42.120938,-72.58932,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,1.0,0.0,449.75,529.12,7.0,1.0,-1.0,4082.0,0.0,0.0,0.0,#07b961fee8623e35526bc6168d2911e9
1,0.0,0.0,0.0,0.0,42.745738,-71.477323,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,14.0,7.0,1.0,4.0,2.0,0.0,549.45,670.06,100.0,1.0,-1.0,3786.0,0.0,0.0,0.0,#07b96811e81485a84dfd70e69d1d4add
1,0.0,0.0,0.0,0.0,40.702308,-73.953089,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,7.0,7.0,6.0,4.0,1.0,0.0,267.44,307.4,9.0,-1.0,1.0,3806.0,0.0,0.0,0.0,#07b99635c7bfb06cc72508a5372e7fa2
-1,0.0,0.0,0.0,0.0,34.434664,-77.889442,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,4.0,5.0,7.0,3.0,4.0,4.0,0.0,367.0,447.56,5.0,-1.0,-1.0,2626.0,0.0,0.0,0.0,#07b9b063bb64a3c9fc66d80cb3afcd98
1,0.0,0.0,0.0,0.0,39.822388,-86.387117,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,26.0,1.0,2.0,2.0,2.0,0.0,839.9,988.12,125.0,-1.0,-1.0,4802.0,0.0,0.0,0.0,#07b9c33dd95e139da9ec408d69e826ac
1,0.0,0.0,0.0,0.0,35.086788,-89.982472,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,16.0,5.0,2.0,4.0,1.0,0.0,273.86,322.19,60.0,-1.0,-1.0,4116.0,0.0,0.0,0.0,#07b9edf8c88ca58ec3b967d6b6897aa7
-1,0.0,0.0,0.0,0.0,36.200842,-89.185044,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,17.0,6.0,2.0,3.0,1.0,0.0,258.0,314.63,20.0,-1.0,-1.0,2943.0,0.0,0.0,0.0,#07b9f3bd5195e84f2ca468390cf77d03
1,0.0,0.0,0.0,0.0,32.706172,-79.976708,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,4.0,4.0,0.0,215.87,263.26,25.0,-1.0,-1.0,2432.0,0.0,0.0,0.0,#07ba0acce1ebe2aa231d810b6ed25064
1,0.0,0.0,0.0,0.0,37.760872,-122.163628,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,1.0,0.0,118.0,143.9,20.0,-1.0,-1.0,3291.0,0.0,0.0,0.0,#07ba4aba4b011b6f01360529d88bcd89
-1,0.0,0.0,0.0,0.0,33.998809,-118.442806,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,910.13,1070.74,90.0,-1.0,-1.0,4179.0,0.0,0.0,0.0,#07ba4e72cdfd1b4843521d6de7beac44
1,0.0,0.0,0.0,0.0,34.110117,-118.198144,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,23.0,6.0,2.0,3.0,1.0,0.0,234.01,275.31,25.0,-1.0,1.0,3910.0,0.0,0.0,0.0,#07ba5d2663613fcb296667ca2708022b
-1,0.0,0.0,0.0,0.0,27.966013,-82.138451,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,24.0,4.0,2.0,4.0,1.0,0.0,344.34,405.11,20.0,-1.0,-1.0,4119.0,0.0,0.0,0.0,#07ba680375754a6a94b9a429d8c8c021
1,0.0,0.0,0.0,0.0,28.499796,-81.296813,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,10.0,5.0,1.0,4.0,1.0,0.0,124.67,152.04,26.0,-1.0,-1.0,3559.0,0.0,0.0,0.0,#07ba687213b0042874a0096e3438f328
-1,0.0,0.0,0.0,0.0,39.698566,-86.235115,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,529.3,622.71,21.0,-1.0,-1.0,4047.0,0.0,0.0,0.0,#07baa3a657e9ea57d5426f59ddb53d86
1,0.0,0.0,0.0,0.0,39.253603,-76.620537,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,3.0,2.0,3.0,2.0,4.0,4.0,0.0,463.44,565.17,80.0,1.0,-1.0,3679.0,0.0,0.0,0.0,#07baa419e10cb0940cdc16f56359adc9
1,0.0,0.0,0.0,0.0,45.548988,-122.621613,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,2.0,3.0,0.0,138.0,168.29,35.0,-1.0,-1.0,3335.0,0.0,0.0,0.0,#07bac5bfd3f59867625ffb7e013c181a
1,0.0,0.0,0.0,0.0,34.288495,-118.433949,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,510.78,600.92,24.0,1.0,-1.0,4253.0,0.0,0.0,0.0,#07bad16f800f13a6cac89b5cd30e8cea
-1,0.0,0.0,0.0,0.0,37.684582,-121.728172,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,6.0,2.0,2.0,0.0,324.72,382.02,32.0,-1.0,-1.0,4795.0,0.0,0.0,0.0,#07bae17597a6dda6db9d8c03f83cab47
1,0.0,0.0,0.0,0.0,33.995687,-118.355509,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,2.0,0.0,414.86,488.07,28.0,-1.0,-1.0,3944.0,0.0,0.0,0.0,#07bb1e041fe63767dba0a73ccb3dd31b
1,0.0,0.0,0.0,0.0,35.183056,-89.758583,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,6.0,4.0,1.0,0.0,368.94,434.05,22.0,-1.0,-1.0,4106.0,0.0,0.0,0.0,#07bb23a91bc4bee6a0c4ce8eabb94d41
1,0.0,0.0,0.0,0.0,43.959816,-86.453843,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,272.89,321.05,25.0,1.0,-1.0,4173.0,0.0,0.0,0.0,#07bb5619065f71297cd7a7961c4f2c6c
-1,0.0,0.0,0.0,0.0,36.130729,-96.005599,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,25.0,6.0,17.0,6.0,6.0,4.0,1.0,0.0,412.68,485.51,60.0,1.0,-1.0,5019.0,0.0,0.0,0.0,#07bb9292b02b76913ab088eeea07d60d
-1,0.0,0.0,0.0,0.0,39.338402,-76.538788,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,367.15,447.74,50.0,-1.0,-1.0,3308.0,0.0,0.0,0.0,#07bb9aa66ab92f3c3828720f6b337358
1,0.0,0.0,0.0,0.0,38.895025,-104.83558,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,496.51,584.13,120.0,-1.0,-1.0,3983.0,0.0,0.0,0.0,#07bbfa5637a44cb7cd92307262fbcee5
1,0.0,0.0,0.0,0.0,33.946272,-117.375126,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,271.0,330.49,10.0,-1.0,-1.0,3207.0,0.0,0.0,0.0,#07bc0366060cc9866591695e67b9327e
1,0.0,0.0,0.0,0.0,37.461771,-122.130254,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,5.0,7.0,10.0,5.0,6.0,4.0,3.0,0.0,2543.03,3101.26,80.0,-1.0,-1.0,2419.0,0.0,0.0,0.0,#07bc05b53a3450762a3a2ec1b199154a
1,0.0,0.0,0.0,0.0,37.573761,-77.435776,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,24.0,4.0,3.0,4.0,1.0,0.0,482.89,568.11,20.0,1.0,-1.0,3884.0,0.0,0.0,0.0,#07bc068c8100aaa23e2a62d2c53bd8ef
1,0.0,0.0,0.0,0.0,40.012226,-76.753319,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,14.0,7.0,1.0,2.0,1.0,0.0,422.26,496.78,25.0,-1.0,-1.0,4291.0,0.0,0.0,0.0,#07bc22bc74480a214ab2d30526cc420b
-1,0.0,0.0,0.0,0.0,40.844243,-73.907793,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,25.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,185.32,226.0,52.0,1.0,-1.0,3667.0,0.0,0.0,0.0,#07bc4bf067000d3a3e209408cfa7b870
1,0.0,0.0,0.0,0.0,40.716271,-73.992613,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,23.0,6.0,1.0,4.0,2.0,4.0,4.0,0.0,291.24,355.17,60.0,-1.0,-1.0,3633.0,0.0,0.0,0.0,#07bc70d99366b27c655b0ef683ea8b1a
1,0.0,0.0,0.0,0.0,42.320144,-71.059569,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,23.0,6.0,2.0,4.0,1.0,0.0,506.04,595.34,15.0,1.0,-1.0,4793.0,0.0,0.0,0.0,#07bc8fb99cf6a473ccc1a8fd787b2431
1,0.0,0.0,0.0,0.0,41.209304,-106.792378,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,1.0,3.0,1.0,0.0,736.65,866.65,35.0,-1.0,-1.0,4484.0,0.0,0.0,0.0,#07bca240f82c7f1d3679b0bf7b0ae34e
1,0.0,0.0,0.0,0.0,40.595921,-73.780975,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,849.1,998.94,50.0,1.0,-1.0,4760.0,0.0,0.0,0.0,#07bcafe2bc8316984255b6336b0fa0b0
1,0.0,0.0,0.0,0.0,32.693321,-97.366447,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,296.06,348.31,400.0,1.0,-1.0,4457.0,0.0,0.0,0.0,#07bcfbe63b83c06b4f398e0b1848b685
1,0.0,0.0,0.0,0.0,29.930445,-90.094166,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,16.0,5.0,2.0,3.0,2.0,4.0,4.0,0.0,452.55,551.89,80.0,1.0,-1.0,3648.0,0.0,0.0,0.0,#07bd483eff0ed603f9afdf5634782aeb
1,0.0,0.0,0.0,0.0,32.871107,-96.598008,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,14.0,7.0,2.0,4.0,2.0,0.0,205.27,241.49,28.0,1.0,-1.0,4255.0,0.0,0.0,0.0,#07bd660728fb0226ac546ea1c25e7151
1,0.0,0.0,0.0,0.0,34.195648,-118.442179,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,23.0,6.0,2.0,4.0,1.0,0.0,449.21,528.48,30.0,-1.0,-1.0,3923.0,0.0,0.0,0.0,#07bd661fc4b7ddd76b313759b94045ce
1,0.0,0.0,0.0,0.0,40.851989,-73.886014,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,6.0,4.0,2.0,4.0,2.0,0.0,609.34,716.87,350.0,-1.0,-1.0,4794.0,0.0,0.0,0.0,#07be073fef9950f18dba809cfc479de6
1,0.0,0.0,0.0,0.0,46.859997,-114.027214,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,1.0,0.0,453.94,534.05,20.0,1.0,-1.0,3954.0,0.0,0.0,0.0,#07be11d7325ddd57bcb176d23561bdf0
-1,0.0,0.0,0.0,0.0,37.925394,-122.328912,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,23.0,6.0,3.0,4.0,4.0,0.0,794.21,934.36,120.0,-1.0,-1.0,4016.0,0.0,0.0,0.0,#07be211f1cd5712f6a52bb88b6b8267e
1,0.0,0.0,0.0,0.0,35.696434,-81.072861,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,2.0,0.0,298.38,351.04,28.0,-1.0,-1.0,3977.0,0.0,0.0,0.0,#07be3afb831427fefc8af90d5ca81801
1,0.0,0.0,0.0,0.0,38.400349,-121.441933,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,2.0,1.0,0.0,811.97,955.26,48.0,-1.0,-1.0,5031.0,0.0,0.0,0.0,#07be4942033a4dd8cceb16cb991e9495
-1,0.0,0.0,0.0,0.0,35.241223,-81.206543,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,22.0,7.0,2.0,4.0,4.0,0.0,155.61,183.07,180.0,1.0,-1.0,4591.0,0.0,0.0,0.0,#07be4a28375e2a22788d4a7c36c8e95f
1,0.0,0.0,0.0,0.0,35.940583,-88.765201,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,3.0,1.0,0.0,182.0,221.95,20.0,-1.0,-1.0,3152.0,0.0,0.0,0.0,#07be4b8ee45f94b6f10a6968dc776aea
1,0.0,0.0,0.0,0.0,41.825718,-87.667641,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,1.0,0.0,294.86,346.89,27.0,1.0,1.0,4152.0,0.0,0.0,0.0,#07be6549c4f307f5823c30d3a681d20c
1,0.0,0.0,0.0,0.0,33.400228,-79.287151,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,3.0,2.0,0.0,874.33,1066.26,12.0,-1.0,-1.0,2524.0,0.0,0.0,0.0,#07be7b5e18efee410a476268ac7ba5d4
1,0.0,0.0,0.0,0.0,35.503577,-97.525699,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,4.0,0.0,338.71,398.48,460.0,1.0,-1.0,4064.0,0.0,0.0,0.0,#07be91c795cd5e0ae6f06e760508b6ac
1,0.0,0.0,0.0,0.0,33.516898,-112.091892,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,25.0,6.0,17.0,6.0,1.0,2.0,2.0,0.0,226.0,275.61,27.0,-1.0,-1.0,2875.0,0.0,0.0,0.0,#07beb7a915c302d6c5037523a59c0ecd
1,0.0,0.0,0.0,0.0,37.234733,-121.795824,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,3.0,26.0,1.0,6.0,3.0,1.0,0.0,210.0,256.1,30.0,-1.0,-1.0,2927.0,0.0,0.0,0.0,#07beb85cd2603cfdc6a83704842334b3
1,0.0,0.0,0.0,0.0,39.331806,-76.689148,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,26.0,1.0,3.0,4.0,4.0,0.0,584.49,687.64,200.0,-1.0,-1.0,4372.0,0.0,0.0,0.0,#07bec1fc2b1a91ada527b3ea225e0c78
-1,0.0,0.0,0.0,0.0,38.367966,-92.477882,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,3.0,2.0,0.0,326.18,383.74,23.0,-1.0,-1.0,4788.0,0.0,0.0,0.0,#07bec359232cfdca4e30fc2be98c3309
1,0.0,0.0,0.0,0.0,38.899342,-94.795609,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,3.0,3.0,0.0,285.77,336.2,140.0,-1.0,-1.0,4543.0,0.0,0.0,0.0,#07bec5f3abc7899bae0eab19b63048f3
1,0.0,0.0,0.0,0.0,38.418128,-121.470894,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,2.0,1.0,0.0,462.96,544.66,24.0,-1.0,-1.0,4288.0,0.0,0.0,0.0,#07bed71db28c1f829a422bb0ef4ca0ca
1,0.0,0.0,0.0,0.0,41.486351,-90.41465,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,3.0,3.0,1.0,0.0,197.3,232.12,22.0,-1.0,-1.0,3894.0,0.0,0.0,0.0,#07bede5a8b89e30fae4f12400c20202d
1,0.0,0.0,0.0,0.0,40.97063,-74.597489,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,1.0,2.0,2.0,0.0,202.48,238.21,12.0,-1.0,-1.0,4089.0,0.0,0.0,0.0,#07bf9596f3db07fce28ac5b8a0d86cd3
