Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,38.955068,-77.007109,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,17.0,6.0,1.0,4.0,3.0,0.0,17.0,20.73,20.0,-1.0,-1.0,2509.0,0.0,0.0,0.0,#1bdb63653adf641a43db45929073f3d9
-1,0.0,0.0,0.0,0.0,28.156909,-82.319557,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,2.0,1.0,0.0,918.06,1080.07,20.0,-1.0,-1.0,4255.0,0.0,0.0,0.0,#1bdb64040d22e144bf6ed4f7a3ecb16a
1,0.0,0.0,0.0,0.0,26.274116,-80.229814,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,6.0,4.0,2.0,0.0,295.04,347.11,25.0,-1.0,-1.0,4913.0,0.0,0.0,0.0,#1bdb8f9ccee07762be964b988661d4d1
1,0.0,0.0,0.0,0.0,33.925922,-117.894524,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,373.94,439.93,180.0,-1.0,-1.0,5093.0,0.0,0.0,0.0,#1bdbb61a4234c50bed681be8bdedf5bf
1,0.0,0.0,0.0,0.0,29.348823,-98.610796,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,17.0,6.0,3.0,4.0,1.0,0.0,482.91,568.13,22.0,-1.0,-1.0,4300.0,0.0,0.0,0.0,#1bdbca2225965c58cab5e105a1f2388d
-1,0.0,0.0,0.0,0.0,35.246553,-92.942973,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,6.0,4.0,3.0,0.0,762.27,896.79,72.0,-1.0,-1.0,4770.0,0.0,0.0,0.0,#1bdbde411e0f68efb151d1404e82e0cc
1,0.0,0.0,0.0,0.0,41.484806,-87.59654,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,13.0,2.0,0.0,0.0,2.0,4.0,4.0,0.0,479.85,564.53,120.0,-1.0,-1.0,4222.0,0.0,0.0,0.0,#1bdc0475aabfa4902bfecee96e8d81c4
1,0.0,0.0,0.0,0.0,40.818439,-73.942329,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,179.0,218.29,16.0,1.0,-1.0,3000.0,0.0,0.0,0.0,#1bdc11e4d79ea78f16a6fff5c4b46b36
1,0.0,0.0,0.0,0.0,28.333699,-81.281804,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,7.0,7.0,2.0,4.0,1.0,0.0,138.9,163.41,14.0,-1.0,-1.0,4452.0,0.0,0.0,0.0,#1bdc282aa56d29739229040fdbbe9d71
1,0.0,0.0,0.0,0.0,36.279899,-115.278716,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,873.21,1027.31,28.0,1.0,-1.0,4663.0,0.0,0.0,0.0,#1bdc6242b4d98f5b19bbffba23c90c2f
1,0.0,0.0,0.0,0.0,28.038292,-82.612801,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,5.0,7.0,22.0,7.0,3.0,2.0,2.0,0.0,332.29,390.93,44.0,1.0,1.0,4033.0,0.0,0.0,0.0,#1bdc7e4fbd5e30f8456d64ed202178e2
1,0.0,0.0,0.0,0.0,34.240639,-118.446426,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,8.0,3.0,3.0,3.0,2.0,0.0,795.13,935.45,26.0,1.0,-1.0,4415.0,0.0,0.0,0.0,#1bdcd32ac691b95fb8f406de8b77c43c
-1,0.0,0.0,0.0,0.0,35.216339,-80.686729,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,1.0,0.0,118.9,145.0,24.0,-1.0,-1.0,2384.0,0.0,0.0,0.0,#1bdcf29b9da13384a6654e631217f1dd
-1,0.0,0.0,0.0,0.0,35.176302,-80.756732,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,8.0,3.0,3.0,3.0,4.0,0.0,629.89,768.16,500.0,1.0,-1.0,3423.0,0.0,0.0,0.0,#1bdd1aaf436a6db30bcf8f832dca367a
-1,0.0,0.0,0.0,0.0,41.308629,-72.899147,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,3.0,0.0,445.88,524.56,65.0,-1.0,-1.0,4081.0,0.0,0.0,0.0,#1bdd45743f71751ceaa27ae8292eb39e
1,0.0,0.0,0.0,0.0,35.175224,-89.915604,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,23.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,297.41,349.89,45.0,-1.0,-1.0,4787.0,0.0,0.0,0.0,#1bdd5ed301cfeac9767af5198e171ed3
1,0.0,0.0,0.0,0.0,32.79086,-79.93705,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,1.0,4.0,2.0,0.0,270.0,329.27,22.0,-1.0,-1.0,2844.0,0.0,0.0,0.0,#1bdd7374632b66e30e32bb675d53bb80
-1,0.0,0.0,0.0,0.0,40.839306,-73.911385,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,10.0,5.0,10.0,5.0,3.0,4.0,4.0,0.0,1648.0,2009.76,80.0,-1.0,-1.0,2663.0,0.0,0.0,0.0,#1bde276d05dc62aecc00751074e612e1
1,0.0,0.0,0.0,0.0,33.732403,-117.908791,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,1.0,4.0,2.0,4.0,2.0,0.0,477.58,561.86,60.0,-1.0,-1.0,4331.0,0.0,0.0,0.0,#1bde40cc5136b6ad2016b45197b8c066
1,0.0,0.0,0.0,0.0,37.761958,-122.193209,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,22.0,7.0,2.0,4.0,4.0,0.0,141.86,166.89,100.0,1.0,-1.0,4723.0,0.0,0.0,0.0,#1bde4894429ec9913cd049b374e2f3e5
1,0.0,0.0,0.0,0.0,39.790356,-86.208855,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,1.0,0.0,526.13,618.98,21.0,1.0,-1.0,4670.0,0.0,0.0,0.0,#1bde53d61efa57af5dd015b0c6cd749b
1,0.0,0.0,0.0,0.0,40.767785,-73.987501,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,12.0,3.0,12.0,3.0,3.0,4.0,4.0,0.0,1810.83,2208.33,100.0,1.0,-1.0,3647.0,0.0,0.0,0.0,#1bde5a9a073cc2547ba89e8f2295fe56
-1,0.0,0.0,0.0,0.0,29.925902,-81.340659,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,427.68,503.15,100.0,-1.0,-1.0,4678.0,0.0,0.0,0.0,#1bde5beac6d6e010383dbe10ba2cd997
-1,0.0,0.0,0.0,0.0,39.091125,-76.987328,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,19.0,7.0,3.0,3.0,2.0,0.0,659.81,776.25,50.0,-1.0,-1.0,5031.0,0.0,0.0,0.0,#1bde75a273d30218b13959ee64f32502
1,0.0,0.0,0.0,0.0,47.058586,-122.780448,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,151.38,178.09,26.0,-1.0,-1.0,4505.0,0.0,0.0,0.0,#1bdeb08f5157cfac829a08b1fb5dddd2
1,0.0,0.0,0.0,0.0,36.111253,-79.099131,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,13.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,447.93,546.26,25.0,-1.0,-1.0,2225.0,0.0,0.0,0.0,#1bdef5dde190fb4e15324234e99f46e4
1,0.0,0.0,0.0,0.0,40.877011,-74.132029,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,384.24,452.05,20.0,1.0,-1.0,4841.0,0.0,0.0,0.0,#1bdf0b33e0ef752dbc808f969299724d
-1,0.0,0.0,0.0,0.0,38.363349,-90.375026,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,2.0,4.0,0.0,856.97,1008.2,105.0,-1.0,-1.0,4124.0,0.0,0.0,0.0,#1bdf23612f5d98f6261245c830d419e6
1,0.0,0.0,0.0,0.0,30.256659,-90.988899,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,197.0,240.24,40.0,-1.0,-1.0,2907.0,0.0,0.0,0.0,#1bdf3a94534766720323ad2cb5d79042
-1,0.0,0.0,0.0,0.0,35.232048,-89.997912,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,502.9,591.65,50.0,1.0,-1.0,4194.0,0.0,0.0,0.0,#1bdf783b6021d7e9b462a371094d94b9
1,0.0,0.0,0.0,0.0,40.769734,-80.06909,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,2.0,2.0,0.0,569.78,670.33,24.0,-1.0,-1.0,5086.0,0.0,0.0,0.0,#1bdfaa81ccdfae41fd5ec5c1ba97e900
1,0.0,0.0,0.0,0.0,33.977382,-118.094465,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,10.0,5.0,23.0,6.0,3.0,4.0,3.0,0.0,157.0,191.46,160.0,-1.0,-1.0,2815.0,0.0,0.0,0.0,#1bdfe11ab087ca7ae5927519883ccb8c
1,0.0,0.0,0.0,0.0,39.251961,-76.628265,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,3.0,3.0,3.0,4.0,2.0,0.0,408.72,498.44,20.0,1.0,-1.0,3570.0,0.0,0.0,0.0,#1be01d5b6215b6ebc1b1484aef37e18b
1,0.0,0.0,0.0,0.0,37.059519,-120.859593,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,217.32,255.67,30.0,-1.0,-1.0,4849.0,0.0,0.0,0.0,#1be0273800b672f7ee8837bfd7d6624c
1,0.0,0.0,0.0,0.0,39.292213,-76.676491,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,437.0,532.93,17.0,1.0,-1.0,2921.0,0.0,0.0,0.0,#1be0541dbb68b0a5ad3d02af61c4c89c
-1,0.0,0.0,0.0,0.0,35.041929,-89.866232,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,1.0,0.0,208.16,244.89,21.0,-1.0,-1.0,4120.0,0.0,0.0,0.0,#1be0560ed5ad418db2ef7f5fa15541da
1,0.0,0.0,0.0,0.0,40.240978,-74.791397,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,3.0,3.0,0.0,443.0,540.24,18.0,-1.0,-1.0,2862.0,0.0,0.0,0.0,#1be0783e7b4e1148c5beb81ce0ccebfe
1,0.0,0.0,0.0,0.0,41.205038,-73.200628,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,8.0,3.0,2.0,4.0,2.0,0.0,450.0,548.78,20.0,-1.0,-1.0,2830.0,0.0,0.0,0.0,#1be0bab935509abacc3dc33d3adccd8e
1,0.0,0.0,0.0,0.0,41.866934,-87.725922,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,8.0,3.0,6.0,4.0,2.0,0.0,180.0,219.51,25.0,-1.0,-1.0,2769.0,0.0,0.0,0.0,#1be0db06bd7651768cfbbce659adfc0f
-1,0.0,0.0,0.0,0.0,37.98429,-122.036427,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,22.0,7.0,0.0,0.0,3.0,3.0,4.0,0.0,992.41,1167.54,140.0,-1.0,-1.0,4662.0,0.0,0.0,0.0,#1be104575e4e58c855bcaf3648815739
1,0.0,0.0,0.0,0.0,41.880414,-87.763376,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,9.0,7.0,6.0,4.0,1.0,0.0,485.0,591.46,22.0,-1.0,-1.0,2872.0,0.0,0.0,0.0,#1be1252dd6a2e9e5cd242ce1b109e4e2
1,0.0,0.0,0.0,0.0,41.243725,-112.002098,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,16.0,5.0,1.0,3.0,4.0,0.0,411.04,501.27,150.0,-1.0,-1.0,3645.0,0.0,0.0,0.0,#1be13c0aff82243aae8b657e6600916f
-1,0.0,0.0,0.0,0.0,45.548988,-122.621613,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,16.0,5.0,6.0,2.0,3.0,0.0,174.49,212.79,64.0,-1.0,-1.0,3426.0,0.0,0.0,0.0,#1be141686586ff2e26cacc578b87bc1c
1,0.0,0.0,0.0,0.0,42.431586,-71.050464,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,0.0,0.0,2.0,4.0,3.0,0.0,431.94,508.16,280.0,-1.0,-1.0,4991.0,0.0,0.0,0.0,#1be17301bd5b78b0fc92ac2e5562a362
1,0.0,0.0,0.0,0.0,38.681112,-121.151175,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,6.0,2.0,1.0,0.0,306.55,360.65,28.0,-1.0,-1.0,5048.0,0.0,0.0,0.0,#1be18032e93782cfd2bb3be1dfd7fd0d
1,0.0,0.0,0.0,0.0,41.839646,-87.640404,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,4.0,2.0,0.0,1094.24,1287.34,120.0,-1.0,-1.0,4349.0,0.0,0.0,0.0,#1be19c638729da45dcf3a6d4400255e1
1,0.0,0.0,0.0,0.0,40.819289,-73.90872,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,24.0,4.0,1.0,4.0,1.0,0.0,145.0,176.83,25.0,-1.0,-1.0,2780.0,0.0,0.0,0.0,#1be1ea5e77083796af7e55160d5f62ef
1,0.0,0.0,0.0,0.0,36.033219,-115.306969,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,2.0,1.0,0.0,1044.77,1229.14,45.0,-1.0,-1.0,4666.0,0.0,0.0,0.0,#1be1f35fa54a3ffb7ff32353d8b4a4ce
1,0.0,0.0,0.0,0.0,34.289631,-86.192202,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,2.0,4.0,1.0,0.0,160.0,195.12,18.0,-1.0,-1.0,3507.0,0.0,0.0,0.0,#1be204a2e14177a73968dc4f0bfcc85f
1,0.0,0.0,0.0,0.0,32.90464,-96.879387,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,22.0,7.0,0.0,0.0,2.0,4.0,2.0,0.0,397.68,467.86,75.0,1.0,-1.0,5073.0,0.0,0.0,0.0,#1be21ad38b7180d042ad7cb89056b1fd
-1,0.0,0.0,0.0,0.0,37.703625,-97.308754,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,6.0,4.0,2.0,0.0,1029.51,1211.19,30.0,-1.0,-1.0,4963.0,0.0,0.0,0.0,#1be2426c139ee7e3388fcc7f1cc3e2a9
1,0.0,0.0,0.0,0.0,41.921853,-87.681259,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,113.0,137.8,30.0,-1.0,-1.0,3135.0,0.0,0.0,0.0,#1be251e9614ddacef66af2cf2dc1a647
-1,0.0,0.0,0.0,0.0,28.500727,-81.703873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,5.0,7.0,2.0,2.0,2.0,0.0,384.13,451.92,22.0,-1.0,-1.0,4619.0,0.0,0.0,0.0,#1be26024e8d6d6a4621bfa309030796b
1,0.0,0.0,0.0,0.0,36.11609,-80.254558,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,224.48,273.76,12.0,-1.0,-1.0,1923.0,0.0,0.0,0.0,#1be26a43f936638cc716f32478b2b7bc
-1,0.0,0.0,0.0,0.0,38.788181,-90.198006,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,18.0,5.0,2.0,4.0,1.0,0.0,1586.09,1865.99,21.0,-1.0,-1.0,5010.0,0.0,0.0,0.0,#1be2aaf66a277da9885198a45843af4c
-1,0.0,0.0,0.0,0.0,37.659042,-122.416199,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,255.19,300.22,12.0,-1.0,-1.0,4213.0,0.0,0.0,0.0,#1be2c1bc78fb8960142cefb6052b2568
1,0.0,0.0,0.0,0.0,36.154797,-115.127052,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,4.0,2.0,0.0,305.94,373.1,80.0,1.0,-1.0,3447.0,0.0,0.0,0.0,#1be2ce78b72a1f4684012c1c4c972c8d
-1,0.0,0.0,0.0,0.0,40.732952,-74.185326,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,22.0,7.0,26.0,1.0,2.0,1.0,4.0,0.0,2015.66,2371.36,220.0,-1.0,-1.0,3998.0,0.0,0.0,0.0,#1be2de664e46cd57708cb865b4ed04f7
1,0.0,0.0,0.0,0.0,42.337769,-83.125427,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,25.0,6.0,3.0,4.0,3.0,0.0,410.38,500.46,15.0,1.0,-1.0,3556.0,0.0,0.0,0.0,#1be2f159ea27da9816c4c58ed0e7f082
-1,0.0,0.0,0.0,0.0,38.276462,-122.030916,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,10.0,5.0,0.0,0.0,3.0,3.0,4.0,0.0,390.0,458.82,100.0,-1.0,-1.0,4414.0,0.0,0.0,0.0,#1be2f8674aa2a924d92562f1081a8672
1,0.0,0.0,0.0,0.0,41.18513,-73.202405,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,2.0,3.0,1.0,4.0,4.0,4.0,3.0,0.0,7708.4,9068.71,40.0,-1.0,-1.0,4359.0,0.0,0.0,0.0,#1be2ff48cda79e6ec9f6f9837bcb69fb
-1,0.0,0.0,0.0,0.0,29.709376,-95.596114,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,1.0,4.0,2.0,4.0,3.0,0.0,628.55,739.47,80.0,-1.0,-1.0,4702.0,0.0,0.0,0.0,#1be31ccb4ae82ecb0f1088c51d0dab5d
1,0.0,0.0,0.0,0.0,33.023931,-83.954508,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,10.0,5.0,6.0,4.0,2.0,0.0,250.2,287.59,50.0,-1.0,1.0,3808.0,0.0,0.0,0.0,#1be336051a3b57890b4c8039115ffe9c
-1,0.0,0.0,0.0,0.0,29.945438,-95.471573,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,645.46,759.36,30.0,-1.0,-1.0,5048.0,0.0,0.0,0.0,#1be33e3a26a860493751faf3bd539578
-1,0.0,0.0,0.0,0.0,35.313308,-119.103692,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,3.0,2.0,0.0,329.64,387.81,50.0,-1.0,-1.0,4459.0,0.0,0.0,0.0,#1be3427bd4b2db4e0e455a1fe20cfdd7
-1,0.0,0.0,0.0,0.0,40.729552,-74.192614,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,4.0,2.0,0.0,0.0,2.0,4.0,4.0,0.0,511.25,623.48,21.0,-1.0,-1.0,3748.0,0.0,0.0,0.0,#1be34cee822bc5588022fc5df1870240
-1,0.0,0.0,0.0,0.0,35.161547,-90.207401,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,18.0,5.0,17.0,6.0,3.0,4.0,1.0,0.0,426.1,501.29,25.0,1.0,-1.0,4765.0,0.0,0.0,0.0,#1be3a7af33f3fd396f2704c42d0037c3
1,0.0,0.0,0.0,0.0,33.772713,-118.164841,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,1.0,4.0,3.0,4.0,1.0,0.0,244.1,297.68,20.0,-1.0,-1.0,3537.0,0.0,0.0,0.0,#1be3b720bd4c2a272145daf1426bfb9c
1,0.0,0.0,0.0,0.0,37.833503,-122.260258,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,23.0,6.0,3.0,4.0,4.0,0.0,692.84,815.11,150.0,-1.0,-1.0,3913.0,0.0,0.0,0.0,#1be3d7fe349905d5f0db0ef2b44cc992
1,0.0,0.0,0.0,0.0,33.773256,-118.183848,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,17.0,6.0,2.0,4.0,1.0,0.0,273.74,322.05,30.0,1.0,-1.0,4993.0,0.0,0.0,0.0,#1be3f23e66cab6983563dad89ad85463
-1,0.0,0.0,0.0,0.0,34.083218,-118.190577,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,7.0,7.0,3.0,3.0,1.0,0.0,878.33,1033.33,24.0,-1.0,-1.0,3903.0,0.0,0.0,0.0,#1be40907787dc3da7ae4d5676fa8f521
