Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,41.182018,-73.175903,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,4.0,1.0,4.0,3.0,4.0,2.0,0.0,226.0,275.61,450.0,-1.0,-1.0,2831.0,0.0,0.0,0.0,#251931591852a6cfea83505127b3cfb9
-1,0.0,0.0,0.0,0.0,40.622112,-73.995972,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,15.0,2.0,13.0,2.0,2.0,4.0,3.0,0.0,2221.98,2614.09,750.0,-1.0,-1.0,5067.0,0.0,0.0,0.0,#25196a4991d83a5afdc0c18eebda110d
1,0.0,0.0,0.0,0.0,40.721218,-73.986632,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,1.0,0.0,232.42,273.44,22.0,-1.0,-1.0,4359.0,0.0,0.0,0.0,#251995284f20d80459f3c17965ce2d09
1,0.0,0.0,0.0,0.0,34.059733,-118.311621,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,10.0,5.0,3.0,4.0,4.0,0.0,489.59,575.99,200.0,1.0,-1.0,4401.0,0.0,0.0,0.0,#2519abc75b695ac7c3c489aa7713ead7
1,0.0,0.0,0.0,0.0,41.775306,-87.66916,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,3.0,4.0,4.0,0.0,812.68,991.07,600.0,-1.0,-1.0,3756.0,0.0,0.0,0.0,#2519b04bc62ef8cd3c8b2ec7e8e8996f
1,0.0,0.0,0.0,0.0,40.822281,-73.889404,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,144.53,170.04,12.0,-1.0,-1.0,4645.0,0.0,0.0,0.0,#2519d3466b5253e21abfcd1e8bea63a0
1,0.0,0.0,0.0,0.0,41.313022,-72.942511,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,1.0,4.0,2.0,4.0,3.0,0.0,139.03,163.56,154.0,-1.0,-1.0,5018.0,0.0,0.0,0.0,#2519e5265e47cb41122d3ce0c686ce9d
1,0.0,0.0,0.0,0.0,32.34687,-90.20665,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,10.0,5.0,3.0,4.0,1.0,0.0,475.99,559.99,26.0,-1.0,-1.0,4749.0,0.0,0.0,0.0,#251a03fccea147090c92e49315bbc465
1,0.0,0.0,0.0,0.0,32.807251,-96.749886,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,480.36,565.13,400.0,1.0,-1.0,4971.0,0.0,0.0,0.0,#251a32e4893892f7dd40c5f34d13aef3
-1,0.0,0.0,0.0,0.0,41.59594,-87.687691,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,646.1,760.12,113.0,-1.0,-1.0,4984.0,0.0,0.0,0.0,#251a66131c006e77cbdab4d051f2abdb
1,0.0,0.0,0.0,0.0,26.849096,-80.11524,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,3.0,3.0,3.0,2.0,2.0,0.0,853.99,1004.69,44.0,1.0,-1.0,4863.0,0.0,0.0,0.0,#251a79d7d4ac29acc78849edf42faee3
-1,0.0,0.0,0.0,0.0,42.334896,-71.038656,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,4.0,1.0,0.0,282.74,332.64,22.0,-1.0,-1.0,4989.0,0.0,0.0,0.0,#251a8ec138f43e755e81786403955600
1,0.0,0.0,0.0,0.0,40.649203,-74.012325,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,4.0,2.0,0.0,302.74,356.16,30.0,-1.0,-1.0,4291.0,0.0,0.0,0.0,#251aa2ede5a700fd3dc3ef082b5f3fee
-1,0.0,0.0,0.0,0.0,34.189835,-118.620003,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,6.0,3.0,1.0,0.0,1115.63,1360.52,180.0,-1.0,-1.0,3252.0,0.0,0.0,0.0,#251aa84524d73516286b9bf840dfdf2d
1,0.0,0.0,0.0,0.0,41.827696,-87.608457,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,25.0,6.0,7.0,7.0,6.0,4.0,1.0,0.0,436.88,502.16,80.0,-1.0,1.0,3837.0,0.0,0.0,0.0,#251af878df15d2d5e2e702c227cf5587
1,0.0,0.0,0.0,0.0,40.694182,-73.9476,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,12.0,3.0,1.0,4.0,2.0,0.0,663.45,809.09,80.0,1.0,-1.0,3572.0,0.0,0.0,0.0,#251afb197f421a8a98195cf154865329
1,0.0,0.0,0.0,0.0,37.975899,-121.992571,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,10.0,5.0,0.0,0.0,2.0,3.0,2.0,0.0,328.17,386.08,34.0,-1.0,-1.0,5040.0,0.0,0.0,0.0,#251afbee52973900413a728402357cd7
-1,0.0,0.0,0.0,0.0,37.126816,-121.661124,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,16.0,5.0,1.0,4.0,2.0,0.0,351.0,428.05,55.0,-1.0,-1.0,2857.0,0.0,0.0,0.0,#251afd9e7b0f54e47262793788772949
-1,0.0,0.0,0.0,0.0,33.949237,-89.190687,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,16.0,5.0,27.0,5.0,3.0,4.0,3.0,0.0,581.0,708.54,140.0,-1.0,-1.0,2773.0,0.0,0.0,0.0,#251b14e09cd9292539b1362a9e352c71
1,0.0,0.0,0.0,0.0,38.649276,-121.178866,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,6.0,2.0,2.0,0.0,496.36,583.95,20.0,1.0,-1.0,4591.0,0.0,0.0,0.0,#251b4d01e2e4ff95d8a4367899cc4348
-1,0.0,0.0,0.0,0.0,36.154873,-115.037033,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,906.95,1067.0,125.0,1.0,-1.0,4062.0,0.0,0.0,0.0,#251b6261e07bb4863810cc4b6d7c2ede
1,0.0,0.0,0.0,0.0,44.769282,-85.585527,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,323.82,380.96,25.0,-1.0,-1.0,4383.0,0.0,0.0,0.0,#251b7c269dd703735b7b305f25c25225
1,0.0,0.0,0.0,0.0,40.840462,-73.881445,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,23.0,6.0,6.0,4.0,2.0,0.0,361.9,425.76,30.0,1.0,-1.0,4982.0,0.0,0.0,0.0,#251ba310eea2d4c62c3deb188f0e7c83
-1,0.0,0.0,0.0,0.0,41.639097,-87.05275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,8.0,3.0,2.0,2.0,1.0,0.0,599.16,704.89,21.0,-1.0,-1.0,4787.0,0.0,0.0,0.0,#251c09e806d74ddd73cc4e560f047f4f
1,0.0,0.0,0.0,0.0,38.902005,-76.949169,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,16.0,5.0,1.0,3.0,4.0,0.0,919.0,1120.73,175.0,-1.0,-1.0,3156.0,0.0,0.0,0.0,#251c205b54fe8e681704f7a410454661
-1,0.0,0.0,0.0,0.0,32.805617,-96.978468,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,3.0,3.0,3.0,4.0,2.0,0.0,858.95,1010.53,64.0,-1.0,-1.0,4358.0,0.0,0.0,0.0,#251c3dd8d5a24cf63be00447911b973a
1,0.0,0.0,0.0,0.0,37.832981,-121.979584,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,2.0,3.0,3.0,1.0,2.0,0.0,577.56,704.34,31.0,1.0,-1.0,3622.0,0.0,0.0,0.0,#251c4c7a7a9c758ea3799deeb0de998e
1,0.0,0.0,0.0,0.0,35.258387,-95.127231,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,9.0,7.0,2.0,3.0,1.0,0.0,458.9,539.88,21.0,-1.0,-1.0,3876.0,0.0,0.0,0.0,#251c6577893795742b0abc9960182990
1,0.0,0.0,0.0,0.0,35.43625,-97.091882,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,3.0,2.0,0.0,421.87,514.48,19.0,-1.0,-1.0,3535.0,0.0,0.0,0.0,#251c805de5688b8df2cf874f16ac234e
1,0.0,0.0,0.0,0.0,26.166622,-81.700684,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,4.0,4.0,0.0,318.45,374.65,150.0,1.0,-1.0,4997.0,0.0,0.0,0.0,#251c8440d4af2bbd2ab9d1420403d6c4
1,0.0,0.0,0.0,0.0,35.470952,-79.143448,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,12.0,3.0,3.0,3.0,2.0,4.0,4.0,0.0,926.0,1129.27,60.0,1.0,-1.0,3313.0,0.0,0.0,0.0,#251cbe4f055cdf4373c0c72adc944a9b
-1,0.0,0.0,0.0,0.0,30.451219,-90.945399,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,3.0,0.0,1533.4,1870.0,150.0,-1.0,-1.0,2440.0,0.0,0.0,0.0,#251cd729fc44fc1772f49711b7b8b68d
-1,0.0,0.0,0.0,0.0,44.34368,-93.069409,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,5.0,7.0,6.0,2.0,1.0,0.0,426.22,519.78,30.0,-1.0,-1.0,3434.0,0.0,0.0,0.0,#251ce1aa34eb2f0b9da6ebcae1f981d7
1,0.0,0.0,0.0,0.0,35.152679,-89.996474,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,651.61,766.6,130.0,-1.0,-1.0,4101.0,0.0,0.0,0.0,#251d11823b80ca7e37ae8f898e105592
-1,0.0,0.0,0.0,0.0,33.874497,-118.20165,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,1.0,0.0,543.36,662.63,20.0,1.0,-1.0,3565.0,0.0,0.0,0.0,#251d2148b46d73e8ac0c81dcf640225c
-1,0.0,0.0,0.0,0.0,40.718563,-73.984172,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,10.0,5.0,26.0,1.0,2.0,4.0,1.0,0.0,556.0,678.05,25.0,-1.0,-1.0,2901.0,0.0,0.0,0.0,#251d2227fb58426996ed1a19c061e0e8
1,0.0,0.0,0.0,0.0,28.499796,-81.296813,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,24.0,4.0,2.0,4.0,1.0,0.0,120.54,147.0,36.0,-1.0,-1.0,3561.0,0.0,0.0,0.0,#251d4b19d9a378b04094092d191a85bb
-1,0.0,0.0,0.0,0.0,35.343855,-89.847764,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,578.38,680.45,20.0,-1.0,-1.0,4365.0,0.0,0.0,0.0,#251d78678fc15ce0064010d0f1fcc951
-1,0.0,0.0,0.0,0.0,40.697353,-73.984512,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,2.0,3.0,2.0,4.0,4.0,0.0,479.33,563.92,120.0,-1.0,-1.0,4886.0,0.0,0.0,0.0,#251d80788e5385d29b2bc22accbf5fca
1,0.0,0.0,0.0,0.0,38.446437,-78.0122,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,0.0,0.0,6.0,2.0,1.0,0.0,181.0,220.73,84.0,-1.0,-1.0,3312.0,0.0,0.0,0.0,#251d9612ef5ed9943bdbadf9cb76ada4
1,0.0,0.0,0.0,0.0,38.653698,-121.432632,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,19.0,7.0,3.0,4.0,2.0,0.0,1021.4,1201.65,300.0,-1.0,-1.0,4680.0,0.0,0.0,0.0,#251db6f0e19a53eb11a8e0c45e6f2074
1,0.0,0.0,0.0,0.0,37.914352,-121.285217,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,2.0,4.0,2.0,0.0,458.2,539.06,23.0,1.0,-1.0,4650.0,0.0,0.0,0.0,#251dbe33378dfed8f5500895545ff9b0
-1,0.0,0.0,0.0,0.0,27.895159,-81.567169,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,25.0,6.0,3.0,4.0,2.0,0.0,731.51,892.09,45.0,1.0,-1.0,3572.0,0.0,0.0,0.0,#251dd20adf51bc94b2a9863df9c4c38f
-1,0.0,0.0,0.0,0.0,35.364078,-85.403803,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,0.0,0.0,3.0,4.0,2.0,0.0,478.43,562.86,64.0,-1.0,-1.0,4704.0,0.0,0.0,0.0,#251deaf477cfc0df91cbbcdb79037f60
1,0.0,0.0,0.0,0.0,42.003718,-87.668289,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,3.0,4.0,1.0,0.0,541.48,637.04,30.0,-1.0,-1.0,4072.0,0.0,0.0,0.0,#251dec3dbdf6f2c406cf9485183b6384
1,0.0,0.0,0.0,0.0,35.780733,-78.660357,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,16.0,5.0,0.0,0.0,6.0,3.0,4.0,0.0,148.24,174.4,10.0,-1.0,-1.0,4033.0,0.0,0.0,0.0,#251e092ea6b7f3a90586d684871d2b22
1,0.0,0.0,0.0,0.0,40.665033,-73.959201,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,15.0,2.0,2.0,3.0,2.0,4.0,2.0,0.0,343.17,403.73,570.0,1.0,-1.0,4309.0,0.0,0.0,0.0,#251e0adad52c39356c7cd9201f477362
1,0.0,0.0,0.0,0.0,47.506443,-122.351204,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,420.54,494.75,26.0,-1.0,-1.0,4930.0,0.0,0.0,0.0,#251e1486f805cdf375a465872e6f2102
1,0.0,0.0,0.0,0.0,38.973257,-94.450833,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,11.0,2.0,5.0,7.0,2.0,3.0,4.0,0.0,348.58,410.09,120.0,1.0,-1.0,4493.0,0.0,0.0,0.0,#251e75c67ef465d57aff9d47ede55e9e
1,0.0,0.0,0.0,0.0,36.382607,-80.714324,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,6.0,4.0,4.0,0.0,416.64,490.16,120.0,-1.0,-1.0,5072.0,0.0,0.0,0.0,#251ea8afa1b360473fca5eef63e02f69
1,0.0,0.0,0.0,0.0,33.916537,-118.362863,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,4.0,4.0,0.0,838.87,964.22,125.0,-1.0,-1.0,3826.0,0.0,0.0,0.0,#251ea9ce8aed464771652a2bdc9b674a
1,0.0,0.0,0.0,0.0,40.029048,-75.122934,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,24.0,4.0,2.0,4.0,4.0,0.0,498.05,585.94,100.0,1.0,-1.0,4662.0,0.0,0.0,0.0,#251eabd7375ab3225220953b42e9812e
1,0.0,0.0,0.0,0.0,39.989334,-76.696228,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,556.37,654.55,140.0,-1.0,-1.0,5005.0,0.0,0.0,0.0,#251eb1d29ba43271b31761640af2b71d
1,0.0,0.0,0.0,0.0,37.705078,-121.817429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,8.0,3.0,2.0,2.0,3.0,0.0,409.01,481.19,324.0,-1.0,1.0,3921.0,0.0,0.0,0.0,#251ee1c51a83f6769d7db60f0bf87360
-1,0.0,0.0,0.0,0.0,33.016197,-80.090675,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,3.0,4.0,1.0,0.0,549.0,669.51,15.0,-1.0,-1.0,2788.0,0.0,0.0,0.0,#251ee5e6b064b62c285757cd7767ec7f
1,0.0,0.0,0.0,0.0,46.941316,-68.167962,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,15.0,2.0,3.0,3.0,3.0,0.0,323.89,381.05,10.0,-1.0,-1.0,4412.0,0.0,0.0,0.0,#251efdbb92c3223ba0f3aab83d9d5c17
-1,0.0,0.0,0.0,0.0,41.820017,-71.394201,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,3.0,1.0,0.0,547.49,644.11,26.0,-1.0,-1.0,4018.0,0.0,0.0,0.0,#251f26f90354e5d50956a573fc8d4b71
1,0.0,0.0,0.0,0.0,35.088034,-80.976463,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,2.0,1.0,0.0,558.13,656.62,24.0,-1.0,-1.0,4837.0,0.0,0.0,0.0,#251f36d1baa36fb1c92450a0d0a21dbb
-1,0.0,0.0,0.0,0.0,33.074938,-117.23237,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,6.0,2.0,4.0,0.0,336.57,395.96,30.0,-1.0,-1.0,4143.0,0.0,0.0,0.0,#251f9658bca7bef8c3fa8495ec58f27f
-1,0.0,0.0,0.0,0.0,34.984008,-82.23192,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,24.0,4.0,2.0,3.0,3.0,0.0,363.78,443.63,300.0,1.0,-1.0,3336.0,0.0,0.0,0.0,#251f9d3241f99204bfef4e2f8ecc9d5d
1,0.0,0.0,0.0,0.0,38.922813,-77.026199,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,7.0,7.0,2.0,4.0,1.0,0.0,69.7,85.0,20.0,-1.0,-1.0,1847.0,0.0,0.0,0.0,#251fa2863393ae84d7256d4096cf1c6b
1,0.0,0.0,0.0,0.0,34.252909,-99.506839,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,11.0,2.0,5.0,7.0,2.0,4.0,4.0,0.0,448.0,546.34,22.0,-1.0,-1.0,2579.0,0.0,0.0,0.0,#251fce281b600e8cd8ae9b15a47d1ac3
1,0.0,0.0,0.0,0.0,40.687439,-73.983315,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,354.0,431.71,75.0,-1.0,-1.0,2919.0,0.0,0.0,0.0,#251ffe40b9b6f5007f7ee7edffcc8de8
1,0.0,0.0,0.0,0.0,34.007982,-118.399742,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,2.0,3.0,2.0,2.0,1.0,0.0,511.44,601.69,24.0,1.0,-1.0,4298.0,0.0,0.0,0.0,#2520089e6d06199959cc294c65b1d5fb
1,0.0,0.0,0.0,0.0,45.474693,-122.582329,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,8.0,3.0,2.0,4.0,2.0,0.0,294.17,358.74,28.0,-1.0,-1.0,3553.0,0.0,0.0,0.0,#252018c067a5ad2b87940ab89ef6e81a
1,0.0,0.0,0.0,0.0,41.802445,-85.636966,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,1.0,4.0,6.0,4.0,2.0,4.0,4.0,0.0,177.18,208.45,77.0,-1.0,-1.0,4012.0,0.0,0.0,0.0,#252020f2cb1ffe0c8213c4bba473d921
1,0.0,0.0,0.0,0.0,43.089008,-87.994865,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,190.68,232.54,12.0,-1.0,-1.0,3648.0,0.0,0.0,0.0,#25202e377954fc07751c81fb83483e3a
-1,0.0,0.0,0.0,0.0,31.116444,-97.335793,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,4.0,3.0,0.0,580.64,683.11,150.0,-1.0,-1.0,4914.0,0.0,0.0,0.0,#252055207a61b009bef07a16936a5d5d
-1,0.0,0.0,0.0,0.0,35.618969,-82.622971,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,3.0,3.0,2.0,0.0,198.06,233.01,12.0,-1.0,-1.0,4812.0,0.0,0.0,0.0,#2520731979e13e74ff457c697e65284a
1,0.0,0.0,0.0,0.0,39.921578,-75.234001,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,0.0,0.0,2.0,4.0,4.0,0.0,438.0,534.15,30.0,-1.0,-1.0,3008.0,0.0,0.0,0.0,#25207a764053eaf9156e5a3dc7e9069b
1,0.0,0.0,0.0,0.0,38.649276,-121.178866,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,705.89,830.46,20.0,-1.0,-1.0,4698.0,0.0,0.0,0.0,#2520898c3ffdc89afdef82286f684bc4
1,0.0,0.0,0.0,0.0,40.742932,-73.93659,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,10.0,5.0,2.0,4.0,4.0,0.0,418.41,510.26,100.0,-1.0,-1.0,1619.0,0.0,0.0,0.0,#25208ccb38ebc6aea4ef7ae49761ef9e
