Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
-1,0.0,0.0,0.0,0.0,36.157898,-80.202222,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,216.58,264.12,20.0,-1.0,-1.0,1612.0,0.0,0.0,0.0,#288886aa475f717b67241822d94d14b5
1,0.0,0.0,0.0,0.0,35.183228,-80.689468,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,27.0,5.0,17.0,6.0,2.0,4.0,2.0,0.0,175.77,206.79,25.0,-1.0,-1.0,4521.0,0.0,0.0,0.0,#2888ab7352c517e03d5c22fbb915ccd4
1,0.0,0.0,0.0,0.0,43.207047,-77.947266,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,522.74,614.99,26.0,-1.0,-1.0,4764.0,0.0,0.0,0.0,#2888d7744c374f27a8422313a7f3e0c5
1,0.0,0.0,0.0,0.0,47.316536,-122.388817,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,2.0,3.0,1.0,2.0,1.0,0.0,201.34,236.87,25.0,-1.0,-1.0,5045.0,0.0,0.0,0.0,#2888ebd7744d1408bf9bb5fe5deac11e
-1,0.0,0.0,0.0,0.0,37.038143,-86.34024,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,1.0,4.0,0.0,0.0,3.0,3.0,3.0,0.0,3439.0,4193.9,60.0,-1.0,-1.0,2961.0,0.0,0.0,0.0,#288911d5155a8072262c81f30d2143c3
-1,0.0,0.0,0.0,0.0,40.770233,-73.95076,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,1.0,2.0,1.0,0.0,369.39,434.58,12.0,1.0,-1.0,4478.0,0.0,0.0,0.0,#28894b54a5e1ecc6cd762af3a00f9012
1,0.0,0.0,0.0,0.0,37.482267,-122.214295,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,1.0,4.0,6.0,4.0,3.0,4.0,2.0,0.0,604.81,737.57,800.0,-1.0,-1.0,2664.0,0.0,0.0,0.0,#288974c70d0c2acf91abb5a4c3d9ab09
1,0.0,0.0,0.0,0.0,37.077728,-94.45935,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,407.49,479.4,25.0,-1.0,-1.0,4168.0,0.0,0.0,0.0,#288983edf9910033d5615c1fd3ab2f06
1,0.0,0.0,0.0,0.0,37.765576,-122.16568,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,12.0,3.0,2.0,4.0,1.0,0.0,360.0,439.02,245.0,-1.0,-1.0,2895.0,0.0,0.0,0.0,#2889a6d7928ec228f9507d3fd363e627
1,0.0,0.0,0.0,0.0,43.996578,-88.608998,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,439.98,517.62,22.0,-1.0,-1.0,3888.0,0.0,0.0,0.0,#2889c16c283c9c2be563f02983e9efd8
1,0.0,0.0,0.0,0.0,47.601913,-122.291523,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,236.62,278.38,25.0,-1.0,-1.0,4661.0,0.0,0.0,0.0,#2889c93f9ab7c6909cc793c9609c6e91
1,0.0,0.0,0.0,0.0,35.032159,-106.709088,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,25.0,6.0,1.0,4.0,2.0,0.0,448.43,546.87,10.0,-1.0,-1.0,3751.0,0.0,0.0,0.0,#2889c9fcf85afbc2ddd9804ced322283
1,0.0,0.0,0.0,0.0,33.196449,-79.978287,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,481.13,586.74,23.0,-1.0,-1.0,2771.0,0.0,0.0,0.0,#2889cc0e099bdf591a50750c2a65adc2
1,0.0,0.0,0.0,0.0,61.198219,-149.738449,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,12.0,3.0,2.0,3.0,3.0,3.0,1.0,0.0,207.11,243.66,144.0,-1.0,-1.0,4770.0,0.0,0.0,0.0,#2889f40bb8df83fc5cf26b34fb16f62b
1,0.0,0.0,0.0,0.0,44.844189,-93.271541,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,0.0,0.0,2.0,4.0,1.0,0.0,512.95,603.47,20.0,-1.0,-1.0,4933.0,0.0,0.0,0.0,#288a0251147d4b39cd944016e76efd80
1,0.0,0.0,0.0,0.0,30.73097,-91.976334,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,3.0,3.0,8.0,3.0,3.0,4.0,4.0,0.0,161.0,196.34,100.0,-1.0,-1.0,2872.0,0.0,0.0,0.0,#288a1e747c230b0fdb086d3890486ba9
1,0.0,0.0,0.0,0.0,41.21572,-73.011262,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,2.0,4.0,0.0,233.76,275.01,25.0,1.0,-1.0,4662.0,0.0,0.0,0.0,#288a3e1555f804949bd1a861451c898a
1,0.0,0.0,0.0,0.0,32.919054,-96.864853,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,455.46,535.84,42.0,1.0,-1.0,5072.0,0.0,0.0,0.0,#288a4e39c15f86bc66ddc665dd2d71e6
-1,0.0,0.0,0.0,0.0,27.748596,-82.686501,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,0.0,0.0,6.0,2.0,3.0,0.0,740.24,870.87,140.0,-1.0,-1.0,4248.0,0.0,0.0,0.0,#288a68af17eceede5030d520267f4cdf
-1,0.0,0.0,0.0,0.0,33.995861,-118.288445,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,4.0,2.0,0.0,478.5,562.94,24.0,1.0,-1.0,4412.0,0.0,0.0,0.0,#288a82ed82abcf12ad0b45788bab789f
1,0.0,0.0,0.0,0.0,37.737203,-122.413148,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,2.0,0.0,697.93,851.13,40.0,-1.0,-1.0,3585.0,0.0,0.0,0.0,#288ab12e077d05a561b4f6763e480bf1
-1,0.0,0.0,0.0,0.0,43.185211,-77.579605,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,6.0,4.0,3.0,4.0,2.0,0.0,786.38,925.15,350.0,-1.0,-1.0,4812.0,0.0,0.0,0.0,#288ad680470318da2db974ec36965bf0
1,0.0,0.0,0.0,0.0,31.344763,-88.762582,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,4.0,3.0,0.0,1022.95,1247.5,80.0,-1.0,-1.0,2534.0,0.0,0.0,0.0,#288ae56a11bed18c95b0bd9f9b2e9efe
1,0.0,0.0,0.0,0.0,33.994755,-118.272621,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,148.0,180.49,21.0,-1.0,-1.0,3249.0,0.0,0.0,0.0,#288b1aaf9ec2d5b744d69379a7f607ba
1,0.0,0.0,0.0,0.0,35.732995,-79.433707,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,2.0,3.0,2.0,4.0,2.0,0.0,295.52,347.67,25.0,1.0,-1.0,4240.0,0.0,0.0,0.0,#288b20442f9c80f27648f8ad7ccd488f
1,0.0,0.0,0.0,0.0,38.278792,-85.623485,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,1.0,4.0,6.0,2.0,2.0,0.0,385.25,453.24,500.0,1.0,-1.0,4829.0,0.0,0.0,0.0,#288b426f37604f5e2987da5459e3ebc9
1,0.0,0.0,0.0,0.0,37.732399,-122.457611,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,4.0,22.0,7.0,2.0,3.0,4.0,0.0,288.33,339.21,999.0,1.0,-1.0,4420.0,0.0,0.0,0.0,#288b74978453ddd96f413c2575ae4f2a
-1,0.0,0.0,0.0,0.0,40.783117,-111.867569,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,5.0,7.0,3.0,2.0,2.0,0.0,1148.32,1350.96,360.0,-1.0,-1.0,4964.0,0.0,0.0,0.0,#288b8ab47dd0498473e565c0653d2e43
1,0.0,0.0,0.0,0.0,38.922411,-77.028216,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,5.0,7.0,17.0,6.0,3.0,4.0,4.0,0.0,868.0,1058.54,830.0,1.0,-1.0,3275.0,0.0,0.0,0.0,#288b96bb275620ecfeb34f98db17ba04
1,0.0,0.0,0.0,0.0,27.899895,-82.377762,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,10.0,5.0,1.0,2.0,3.0,0.0,216.2,254.35,100.0,-1.0,-1.0,4971.0,0.0,0.0,0.0,#288bf439ca502c72aa53c760a551d922
1,0.0,0.0,0.0,0.0,40.793018,-73.205635,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,3.0,1.0,0.0,475.44,559.34,75.0,-1.0,-1.0,4512.0,0.0,0.0,0.0,#288c3192b31c45175e8b4d4e228f7f94
1,0.0,0.0,0.0,0.0,34.036224,-117.271066,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,8.0,3.0,2.0,3.0,2.0,0.0,505.15,616.04,20.0,-1.0,-1.0,3686.0,0.0,0.0,0.0,#288c48a94c19735b5b57a6d58441500d
1,0.0,0.0,0.0,0.0,37.386775,-122.025239,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,221.92,261.08,23.0,-1.0,-1.0,4765.0,0.0,0.0,0.0,#288c4ff049777335c60f35270989aead
1,0.0,0.0,0.0,0.0,41.9034,-87.717766,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,17.0,6.0,1.0,4.0,2.0,0.0,399.02,469.44,75.0,-1.0,-1.0,4964.0,0.0,0.0,0.0,#288c56874ed56c15aefb933a3f17a8a6
1,0.0,0.0,0.0,0.0,27.716666,-82.319116,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,15.0,2.0,4.0,2.0,2.0,4.0,2.0,0.0,614.16,722.54,44.0,-1.0,-1.0,4099.0,0.0,0.0,0.0,#288c6ad510470f5f200e8dabea91065a
1,0.0,0.0,0.0,0.0,26.731378,-80.065836,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,399.93,470.51,125.0,1.0,-1.0,4813.0,0.0,0.0,0.0,#288c6bcc5a6d3cc41eec0e1ccff41168
1,0.0,0.0,0.0,0.0,32.756368,-117.039171,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,364.0,443.9,250.0,1.0,-1.0,3298.0,0.0,0.0,0.0,#288c6edf7471a177d4407fd47ff93bfa
1,0.0,0.0,0.0,0.0,40.926379,-73.816613,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,1.0,4.0,4.0,0.0,208.9,254.76,72.0,1.0,-1.0,3502.0,0.0,0.0,0.0,#288c8780cd7d1e30a1fae5851a89e44d
1,0.0,0.0,0.0,0.0,42.496457,-90.680875,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,10.0,5.0,17.0,6.0,1.0,4.0,1.0,0.0,264.65,311.35,18.0,1.0,-1.0,4461.0,0.0,0.0,0.0,#288c8fbcd5953751e2bd1bd352cad7c7
-1,0.0,0.0,0.0,0.0,30.241853,-93.367601,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,1.0,4.0,2.0,0.0,638.28,750.92,14.0,-1.0,-1.0,4088.0,0.0,0.0,0.0,#288c943d1ec8ac477089318cb3d2d977
1,0.0,0.0,0.0,0.0,34.289631,-86.192202,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,165.0,201.22,19.0,-1.0,-1.0,3219.0,0.0,0.0,0.0,#288cfeb0dcb06e8ca361c342da3dcc3e
-1,0.0,0.0,0.0,0.0,35.808492,-83.913902,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,7.0,7.0,2.0,3.0,1.0,0.0,490.1,576.59,20.0,1.0,-1.0,4625.0,0.0,0.0,0.0,#288d4680bcbc3d8b0853ab99c2ef4dfe
-1,0.0,0.0,0.0,0.0,42.349322,-83.206051,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,1.0,4.0,3.0,3.0,3.0,0.0,843.16,991.95,90.0,-1.0,-1.0,4023.0,0.0,0.0,0.0,#288d498821c8590aadf62ead84a3663f
1,0.0,0.0,0.0,0.0,38.870591,-76.982392,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,26.0,1.0,2.0,3.0,3.0,4.0,4.0,0.0,377.96,444.66,30.0,-1.0,-1.0,5062.0,0.0,0.0,0.0,#288d4a6ee6f2e15916dacad3a2928d4e
1,0.0,0.0,0.0,0.0,34.778642,-82.212291,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,276.75,337.5,25.0,-1.0,-1.0,2356.0,0.0,0.0,0.0,#288d5b725cc932b61559293ff7f904b3
1,0.0,0.0,0.0,0.0,36.516324,-79.68964,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,4.0,1.0,0.0,200.0,235.29,12.0,1.0,-1.0,4179.0,0.0,0.0,0.0,#288df6d7bf2483d0414e1fbb1d6d6fa6
-1,0.0,0.0,0.0,0.0,32.299203,-95.62083,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,24.0,4.0,2.0,3.0,3.0,0.0,444.25,522.65,80.0,1.0,-1.0,3995.0,0.0,0.0,0.0,#288e04c510c6a8c62763853403e876fc
1,0.0,0.0,0.0,0.0,37.754852,-122.42616,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,785.84,924.52,41.0,-1.0,-1.0,5103.0,0.0,0.0,0.0,#288e0d95f82032739433a0ebc0a54767
-1,0.0,0.0,0.0,0.0,33.210636,-96.635162,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,2.0,4.0,0.0,452.98,532.92,125.0,1.0,-1.0,3989.0,0.0,0.0,0.0,#288e131d0a89b82efc4923c31962fc8f
-1,0.0,0.0,0.0,0.0,33.9504,-83.784779,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,856.0,1043.9,180.0,-1.0,-1.0,2906.0,0.0,0.0,0.0,#288e18584089ce048afc3f7d5435e5a3
1,0.0,0.0,0.0,0.0,37.897664,-77.842888,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,4.0,9.0,7.0,2.0,3.0,2.0,0.0,156.82,184.49,624.0,-1.0,-1.0,5004.0,0.0,0.0,0.0,#288e1bf69500a2b42adf1a8f94d99662
1,0.0,0.0,0.0,0.0,39.962518,-75.212243,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,195.0,237.8,50.0,-1.0,-1.0,3156.0,0.0,0.0,0.0,#288e1f21ae69d2a83165f5eb09d8cb68
1,0.0,0.0,0.0,0.0,41.606907,-81.526673,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,4.0,4.0,0.0,372.83,438.62,40.0,1.0,-1.0,4040.0,0.0,0.0,0.0,#288e7aa8c6d44fa701d9cbc7ee7485c8
-1,0.0,0.0,0.0,0.0,33.740814,-84.331108,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,873.94,1028.16,15.0,-1.0,1.0,4739.0,0.0,0.0,0.0,#288e88c64b24809838320e2d3e09b066
1,0.0,0.0,0.0,0.0,40.579841,-73.956598,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,23.0,6.0,17.0,6.0,3.0,4.0,3.0,0.0,431.99,508.22,70.0,-1.0,-1.0,4820.0,0.0,0.0,0.0,#288e9081747a467f52d8f6a123ff7075
1,0.0,0.0,0.0,0.0,32.345745,-111.055643,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,6.0,3.0,1.0,0.0,378.71,461.84,20.0,-1.0,-1.0,3480.0,0.0,0.0,0.0,#288eda6f7c7edf248bb8c8bb258d229b
1,0.0,0.0,0.0,0.0,33.428052,-112.590928,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,10.0,5.0,2.0,3.0,2.0,0.0,366.06,430.66,25.0,1.0,-1.0,3942.0,0.0,0.0,0.0,#288edab82ccd3a5fd6490cc1635a0455
1,0.0,0.0,0.0,0.0,28.3039,-82.179314,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,212.16,249.6,20.0,-1.0,-1.0,4938.0,0.0,0.0,0.0,#288f2611227bafe4ad4150a0dceb8aac
1,0.0,0.0,0.0,0.0,40.021419,-74.266385,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,26.0,1.0,3.0,2.0,2.0,0.0,464.99,567.06,21.0,-1.0,-1.0,3588.0,0.0,0.0,0.0,#288f3b4a3dec4bd0dfcc827b68d122e2
-1,0.0,0.0,0.0,0.0,41.192864,-73.174296,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,4.0,2.0,0.0,523.19,601.37,30.0,-1.0,-1.0,3814.0,0.0,0.0,0.0,#288f9226229bce7c3e3c4c723665e320
1,0.0,0.0,0.0,0.0,42.388514,-71.004115,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,23.0,6.0,0.0,0.0,3.0,4.0,1.0,0.0,283.56,333.6,25.0,-1.0,-1.0,4643.0,0.0,0.0,0.0,#288fb4cdcd4f25b34afaacfd698dc28a
1,0.0,0.0,0.0,0.0,38.653316,-90.218727,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,4.0,2.0,0.0,567.47,667.61,50.0,-1.0,-1.0,5108.0,0.0,0.0,0.0,#288fdba7b01c8a007c4380a2c18b7c29
-1,0.0,0.0,0.0,0.0,33.949169,-118.294365,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,844.09,993.05,24.0,-1.0,-1.0,4776.0,0.0,0.0,0.0,#28903d730cb2b6d59a0aebfc728734b2
-1,0.0,0.0,0.0,0.0,27.85192,-82.716507,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,17.0,6.0,1.0,4.0,2.0,0.0,368.83,433.92,22.0,-1.0,-1.0,4188.0,0.0,0.0,0.0,#289042b74da2eaf1c5e8f904f7f1d9c1
1,0.0,0.0,0.0,0.0,34.304832,-118.505836,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,2.0,2.0,0.0,356.8,419.76,30.0,-1.0,-1.0,4403.0,0.0,0.0,0.0,#289048ae8b044d93fe2ec80b58ffe5ec
1,0.0,0.0,0.0,0.0,34.248989,-118.503175,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,20.0,7.0,14.0,7.0,3.0,2.0,1.0,0.0,396.05,465.94,24.0,1.0,-1.0,4614.0,0.0,0.0,0.0,#28904cec74230d4add6b20b1f8f8d23d
-1,0.0,0.0,0.0,0.0,37.998265,-78.499631,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,4.0,24.0,4.0,2.0,3.0,1.0,0.0,391.0,476.83,500.0,-1.0,-1.0,2984.0,0.0,0.0,0.0,#2890657274dc6689d3dfa2e63709584e
1,0.0,0.0,0.0,0.0,42.989536,-87.944855,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,4.0,0.0,811.0,989.02,120.0,1.0,-1.0,3415.0,0.0,0.0,0.0,#289068e944a1d5edf0dc113536b811e6
1,0.0,0.0,0.0,0.0,33.971302,-118.276108,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,10.0,5.0,7.0,7.0,1.0,4.0,1.0,0.0,669.86,788.07,20.0,1.0,-1.0,4463.0,0.0,0.0,0.0,#289079ff2882a6bfc248f2ae8d1cdd93
1,0.0,0.0,0.0,0.0,38.673833,-121.147246,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,6.0,4.0,3.0,1.0,3.0,0.0,267.09,314.22,350.0,-1.0,-1.0,5043.0,0.0,0.0,0.0,#2890bc8f53438514b19cd916ec070747
1,0.0,0.0,0.0,0.0,35.330661,-119.088392,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,7.0,7.0,6.0,3.0,1.0,0.0,497.29,606.45,30.0,-1.0,-1.0,3771.0,0.0,0.0,0.0,#28916cc79f43390dbf0900accb08b0d2
1,0.0,0.0,0.0,0.0,34.17835,-118.379478,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,4.0,1.0,0.0,446.13,524.86,21.0,1.0,-1.0,4407.0,0.0,0.0,0.0,#289199f613b2b93492a6be5852347939
