Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,39.293392,-76.588417,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,10.0,5.0,3.0,4.0,2.0,0.0,383.96,451.72,150.0,-1.0,-1.0,4315.0,0.0,0.0,0.0,#20170089740fb4665946ee1ecf93b3f7
-1,0.0,0.0,0.0,0.0,33.812498,-79.023304,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,5.0,7.0,1.0,4.0,1.0,0.0,392.19,461.4,20.0,1.0,-1.0,4599.0,0.0,0.0,0.0,#201717e6d0363e7368b15de1b6d2eb7f
-1,0.0,0.0,0.0,0.0,33.082855,-83.268796,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,179.7,211.41,750.0,-1.0,-1.0,4039.0,0.0,0.0,0.0,#20178ace3a250d779f6b537051fdb565
-1,0.0,0.0,0.0,0.0,34.786215,-91.739529,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,3.0,1.0,0.0,466.31,548.6,17.0,-1.0,-1.0,4681.0,0.0,0.0,0.0,#201792ae31431c03d803b95803acff36
-1,0.0,0.0,0.0,0.0,33.796584,-116.449534,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,19.0,7.0,3.0,4.0,3.0,0.0,650.51,765.31,75.0,-1.0,-1.0,4725.0,0.0,0.0,0.0,#20179fe5945f65fd92d63c2a552c52c3
1,0.0,0.0,0.0,0.0,37.509747,-122.323265,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,17.0,6.0,2.0,1.0,1.0,0.0,162.19,197.79,15.0,-1.0,-1.0,3545.0,0.0,0.0,0.0,#2017a493e57b9f6683f20a4bae3d7a4e
1,0.0,0.0,0.0,0.0,41.590676,-87.361836,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,0.0,0.0,3.0,4.0,2.0,0.0,903.0,1101.22,50.0,-1.0,-1.0,2981.0,0.0,0.0,0.0,#2017cca3ce0cfae4daf788e5092be3e1
-1,0.0,0.0,0.0,0.0,35.361308,-118.947252,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,4.0,1.0,0.0,912.07,1073.02,25.0,-1.0,-1.0,4054.0,0.0,0.0,0.0,#2017e81325e7e2239b9b685be425a0db
1,0.0,0.0,0.0,0.0,40.881958,-74.112014,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,439.06,516.54,130.0,1.0,-1.0,3943.0,0.0,0.0,0.0,#201832a8ccb1f16c9b48e72bc19c3019
-1,0.0,0.0,0.0,0.0,41.035866,-85.124229,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,643.1,756.59,20.0,-1.0,-1.0,4158.0,0.0,0.0,0.0,#20183e2089761b2a73522a081ab5f2ea
1,0.0,0.0,0.0,0.0,47.564652,-122.358196,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,5.0,7.0,24.0,4.0,2.0,2.0,1.0,0.0,643.52,757.08,52.0,-1.0,-1.0,5042.0,0.0,0.0,0.0,#2018430b6df5d41e293d6e2fcaba8237
-1,0.0,0.0,0.0,0.0,29.937409,-95.268722,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,341.55,401.82,25.0,-1.0,-1.0,4977.0,0.0,0.0,0.0,#201877c534e2b431f907ae2ba83e77db
1,0.0,0.0,0.0,0.0,35.216339,-80.686729,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,161.0,196.34,19.0,-1.0,-1.0,3204.0,0.0,0.0,0.0,#20188a6aee9768c2b87ff70f373e9f3e
1,0.0,0.0,0.0,0.0,42.020236,-87.672889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,20.0,7.0,0.0,0.0,1.0,4.0,4.0,0.0,140.29,171.09,5.0,-1.0,-1.0,3480.0,0.0,0.0,0.0,#20189b88effdfe0311adf8eaffd5f7e7
1,0.0,0.0,0.0,0.0,33.916283,-118.336473,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,9.0,7.0,6.0,4.0,1.0,0.0,408.54,480.64,24.0,1.0,-1.0,4342.0,0.0,0.0,0.0,#2018a3525f3f2fafd70bbce0be2e5580
-1,0.0,0.0,0.0,0.0,29.727499,-95.320923,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,534.09,628.34,102.0,-1.0,-1.0,3892.0,0.0,0.0,0.0,#2018adf1c99dd9530dff7ed35b3d0a4c
1,0.0,0.0,0.0,0.0,33.558,-85.082624,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,0.0,0.0,2.0,3.0,1.0,0.0,286.3,349.15,20.0,-1.0,-1.0,3800.0,0.0,0.0,0.0,#2018c787ee984bf6239ca6e265660252
1,0.0,0.0,0.0,0.0,35.932156,-115.089056,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,448.03,514.98,45.0,-1.0,-1.0,3837.0,0.0,0.0,0.0,#2018e5af158e2fea9aeca6472ca63a26
1,0.0,0.0,0.0,0.0,27.895159,-81.567169,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,333.48,392.33,40.0,-1.0,-1.0,4645.0,0.0,0.0,0.0,#2018e7e971dc3880dd233bc5f0766b68
1,0.0,0.0,0.0,0.0,38.943169,-77.028168,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,8.0,3.0,0.0,0.0,1.0,4.0,4.0,0.0,136.62,166.61,60.0,1.0,-1.0,3656.0,0.0,0.0,0.0,#2018f6d03bd4f5f194eb89f9fc4d95d4
1,0.0,0.0,0.0,0.0,40.843781,-73.884201,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,4.0,0.0,153.66,180.78,130.0,-1.0,-1.0,4411.0,0.0,0.0,0.0,#2018fe7fc90d96fb9017cbe54132f3c5
1,0.0,0.0,0.0,0.0,40.823013,-73.921158,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,3.0,0.0,277.41,338.3,500.0,-1.0,-1.0,3620.0,0.0,0.0,0.0,#20190c8c36090ad894aa8851815d2265
-1,0.0,0.0,0.0,0.0,39.819016,-86.120857,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,4.0,1.0,0.0,438.97,516.44,25.0,-1.0,-1.0,3980.0,0.0,0.0,0.0,#201939ff442ddd95acf22cd4404f5058
1,0.0,0.0,0.0,0.0,41.898998,-87.667569,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,4.0,0.0,143.13,168.39,12.0,-1.0,-1.0,4725.0,0.0,0.0,0.0,#20193e4b6056e5e72b424c5fe3b243f2
1,0.0,0.0,0.0,0.0,33.868103,-117.803787,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,16.0,5.0,2.0,2.0,4.0,0.0,893.56,1051.25,70.0,-1.0,-1.0,4655.0,0.0,0.0,0.0,#20196b0a7072021ba26c9bfc83c3f1e3
1,0.0,0.0,0.0,0.0,35.199713,-89.954533,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,4.0,12.0,3.0,2.0,4.0,2.0,0.0,438.21,515.54,37.0,-1.0,-1.0,4115.0,0.0,0.0,0.0,#2019732491316675d68d6ba63e8d9e54
1,0.0,0.0,0.0,0.0,33.922794,-118.372048,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,253.26,297.95,30.0,-1.0,-1.0,4822.0,0.0,0.0,0.0,#2019764342d92e75a5868ab4045755d8
-1,0.0,0.0,0.0,0.0,37.210812,-121.837632,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,517.68,609.04,30.0,-1.0,-1.0,4645.0,0.0,0.0,0.0,#2019a54a66d577af4b6507b2d86d9e2a
1,0.0,0.0,0.0,0.0,33.861473,-117.979233,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,14.0,7.0,2.0,4.0,4.0,0.0,189.03,222.39,96.0,-1.0,-1.0,4705.0,0.0,0.0,0.0,#2019b765b4f3848ee4e40781e72b7501
1,0.0,0.0,0.0,0.0,35.305496,-97.469274,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,6.0,2.0,1.0,0.0,500.36,588.66,24.0,-1.0,-1.0,4942.0,0.0,0.0,0.0,#2019bb2ff23ff2d8d743f74386cfa818
-1,0.0,0.0,0.0,0.0,35.606111,-79.403278,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,23.0,6.0,6.0,3.0,1.0,0.0,442.59,520.69,5.0,1.0,-1.0,4264.0,0.0,0.0,0.0,#2019be77537c3833327733329ad8ba55
-1,0.0,0.0,0.0,0.0,40.832818,-73.911691,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,5.0,7.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1177.0,0.0,0.0,0.0,#2019c139fd69eb231b5d3654700158bd
1,0.0,0.0,0.0,0.0,38.274919,-77.550032,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,7.0,7.0,3.0,3.0,1.0,0.0,410.88,483.39,25.0,-1.0,-1.0,4895.0,0.0,0.0,0.0,#201a08223e44c1532568531e44b16733
1,0.0,0.0,0.0,0.0,41.958648,-87.782029,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,9.0,7.0,3.0,4.0,2.0,0.0,452.99,532.93,120.0,-1.0,1.0,4423.0,0.0,0.0,0.0,#201a262b38ffdbea045a08e4e31dc9da
-1,0.0,0.0,0.0,0.0,39.788853,-104.828392,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,778.0,948.78,30.0,-1.0,-1.0,2997.0,0.0,0.0,0.0,#201a2b34738a054eb3d478b6cb0e11a9
1,0.0,0.0,0.0,0.0,40.628474,-73.928074,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,1.0,4.0,1.0,0.0,247.03,301.26,150.0,-1.0,-1.0,1629.0,0.0,0.0,0.0,#201a2d7e716f6a6079ec506d701dfb8e
-1,0.0,0.0,0.0,0.0,40.427273,-86.875778,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,3.0,2.0,0.0,286.95,349.94,15.0,-1.0,-1.0,3449.0,0.0,0.0,0.0,#201a59f05494288732085816ef45c473
1,0.0,0.0,0.0,0.0,42.326497,-71.070917,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,1.0,0.0,305.0,371.95,40.0,-1.0,-1.0,3020.0,0.0,0.0,0.0,#201a605c51aea7d1ccbdfca7cf45ef29
1,0.0,0.0,0.0,0.0,30.50161,-90.582843,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,21.0,6.0,0.0,0.0,3.0,3.0,2.0,0.0,247.03,301.26,220.0,-1.0,-1.0,2285.0,0.0,0.0,0.0,#201a9036b00f573d538fb175e57cfd6d
1,0.0,0.0,0.0,0.0,29.846335,-95.716039,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,15.0,2.0,0.0,0.0,6.0,4.0,2.0,0.0,475.74,559.69,893.0,1.0,-1.0,4998.0,0.0,0.0,0.0,#201abf164e584b1de7aab4f9b0b64b11
1,0.0,0.0,0.0,0.0,35.146422,-90.19601,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,4.0,0.0,397.07,467.14,100.0,-1.0,1.0,3990.0,0.0,0.0,0.0,#201ad2e6545b9b149540c7a4fe39d89f
1,0.0,0.0,0.0,0.0,33.164059,-117.168185,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,2.0,4.0,1.0,0.0,519.99,611.75,25.0,-1.0,-1.0,4214.0,0.0,0.0,0.0,#201ae8242a8cf7425c5ac1e8a11e5eed
1,0.0,0.0,0.0,0.0,33.953292,-118.19824,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,449.46,528.78,120.0,-1.0,-1.0,5053.0,0.0,0.0,0.0,#201af52aa78d9c615eeb2771dec6b0c5
-1,0.0,0.0,0.0,0.0,38.201723,-83.479565,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,26.0,1.0,2.0,3.0,3.0,0.0,421.45,495.82,100.0,-1.0,-1.0,4170.0,0.0,0.0,0.0,#201b05be7f58790a70aa662ef400487e
1,0.0,0.0,0.0,0.0,35.216339,-80.686729,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,66.63,81.26,22.0,-1.0,-1.0,1633.0,0.0,0.0,0.0,#201b1fac69f4d5f898610173a843d758
-1,0.0,0.0,0.0,0.0,34.991492,-79.237115,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,352.6,430.0,600.0,-1.0,-1.0,2362.0,0.0,0.0,0.0,#201b36d425fb93f8c8d4d3ce9a9e9f80
1,0.0,0.0,0.0,0.0,31.156174,-90.798766,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,8.0,3.0,2.0,4.0,4.0,0.0,307.0,374.39,20.0,1.0,-1.0,3301.0,0.0,0.0,0.0,#201b375f8c58293f9620713d6b1997b5
-1,0.0,0.0,0.0,0.0,40.640675,-74.09539,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,26.0,1.0,6.0,4.0,1.0,0.0,497.27,606.43,75.0,-1.0,1.0,3737.0,0.0,0.0,0.0,#201b387fa56424d8f8fdc6cb3a545ca6
-1,0.0,0.0,0.0,0.0,37.14814,-119.644249,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,914.0,1075.29,75.0,-1.0,-1.0,5072.0,0.0,0.0,0.0,#201b874d1a7031f5307ff84f539bb040
1,0.0,0.0,0.0,0.0,41.295107,-72.939717,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,15.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,411.75,484.41,494.0,-1.0,-1.0,5026.0,0.0,0.0,0.0,#201ba1b9be9699f2ebd2bbe001da184c
1,0.0,0.0,0.0,0.0,34.59654,-98.396967,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,10.0,5.0,1.0,4.0,2.0,0.0,299.0,364.63,23.0,1.0,-1.0,3272.0,0.0,0.0,0.0,#201ba1e2cab2b9b75e6a97d3245245df
-1,0.0,0.0,0.0,0.0,36.224058,-95.963732,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,7.0,7.0,1.0,4.0,1.0,0.0,646.85,761.0,30.0,1.0,-1.0,4512.0,0.0,0.0,0.0,#201baab47741bd9f79992708253478b0
1,0.0,0.0,0.0,0.0,37.98429,-122.036427,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,0.0,0.0,2.0,3.0,4.0,0.0,412.13,484.86,90.0,1.0,-1.0,4261.0,0.0,0.0,0.0,#201bb3809527dea892d50af88cc96a09
1,0.0,0.0,0.0,0.0,40.697908,-73.916469,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,4.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,1055.75,1287.5,29.0,-1.0,-1.0,1802.0,0.0,0.0,0.0,#201bbebe21dd26d6e7e33a33d75d5eb0
1,0.0,0.0,0.0,0.0,34.059792,-118.310844,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,2.0,3.0,1.0,4.0,1.0,0.0,175.36,206.31,23.0,1.0,-1.0,4424.0,0.0,0.0,0.0,#201bf37093294ddec1cca4deed15d9a3
1,0.0,0.0,0.0,0.0,41.115393,-73.420189,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,2.0,0.0,231.04,281.76,25.0,-1.0,-1.0,3647.0,0.0,0.0,0.0,#201c1411f014fbb7f4efc3b3e2953710
1,0.0,0.0,0.0,0.0,40.01778,-82.972839,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,161.0,189.41,89.0,-1.0,-1.0,4438.0,0.0,0.0,0.0,#201c7ea8e84031fe1c18bf6532b49ed7
1,0.0,0.0,0.0,0.0,34.234718,-118.492165,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,9.0,7.0,2.0,2.0,2.0,0.0,394.63,464.27,22.0,1.0,-1.0,4358.0,0.0,0.0,0.0,#201ca5751541e3ee063ee316f705e307
1,0.0,0.0,0.0,0.0,35.953404,-95.370506,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,4.0,1.0,0.0,470.1,553.06,20.0,-1.0,-1.0,4281.0,0.0,0.0,0.0,#201cb5c969421efec9a5ffc50b61652e
1,0.0,0.0,0.0,0.0,42.758474,-71.514673,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,26.0,1.0,3.0,2.0,2.0,0.0,300.74,353.81,25.0,1.0,-1.0,4351.0,0.0,0.0,0.0,#201cbca6e5593e443058800993d20658
1,0.0,0.0,0.0,0.0,35.076139,-89.802988,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,12.0,3.0,1.0,2.0,1.0,0.0,536.75,631.47,150.0,-1.0,-1.0,4101.0,0.0,0.0,0.0,#201cc3007fc5a88087d7ad56fd62effc
1,0.0,0.0,0.0,0.0,40.687007,-73.878525,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,8.0,3.0,26.0,1.0,2.0,4.0,1.0,0.0,343.04,418.34,25.0,1.0,-1.0,3552.0,0.0,0.0,0.0,#201cc5956396cb3681b4c3e8c6ca1fa3
1,0.0,0.0,0.0,0.0,35.795078,-78.603901,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,9.0,7.0,19.0,7.0,1.0,3.0,2.0,0.0,321.9,378.71,57.0,-1.0,-1.0,4284.0,0.0,0.0,0.0,#201cd6cc4802161a66a7bb066dfdade4
1,0.0,0.0,0.0,0.0,32.974088,-117.141223,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,1.0,4.0,3.0,1.0,2.0,0.0,1744.8,2052.71,34.0,-1.0,-1.0,5077.0,0.0,0.0,0.0,#201ce04339326d260477517952ee8519
1,0.0,0.0,0.0,0.0,37.774406,-122.20974,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,2.0,3.0,23.0,6.0,3.0,4.0,4.0,0.0,1706.19,1961.14,100.0,-1.0,-1.0,3841.0,0.0,0.0,0.0,#201d6b416adc9bfac67803cc4410c649
1,0.0,0.0,0.0,0.0,41.754784,-87.557202,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,3.0,3.0,1.0,4.0,3.0,0.0,289.26,340.31,75.0,1.0,-1.0,3950.0,0.0,0.0,0.0,#201d6dbc22c0318ef38c65b3bca76b9a
1,0.0,0.0,0.0,0.0,37.656593,-122.083082,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,4.0,1.0,0.0,461.25,562.5,20.0,-1.0,-1.0,1779.0,0.0,0.0,0.0,#201d9c2ee5d50c044a8b8e5b132432c9
1,0.0,0.0,0.0,0.0,32.712224,-117.04181,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,23.0,6.0,2.0,4.0,1.0,0.0,600.79,706.81,25.0,1.0,-1.0,4971.0,0.0,0.0,0.0,#201ddaba85783f826dfd40c38d53d1d1
-1,0.0,0.0,0.0,0.0,36.774258,-81.416529,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,16.0,5.0,27.0,5.0,2.0,4.0,3.0,0.0,523.0,637.8,62.0,-1.0,-1.0,2907.0,0.0,0.0,0.0,#201ddffc772324f1ab28713a96fafb9e
1,0.0,0.0,0.0,0.0,36.051655,-114.955322,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,4.0,0.0,0.0,2.0,3.0,3.0,0.0,455.38,535.74,100.0,1.0,-1.0,5001.0,0.0,0.0,0.0,#201de77439f934e63e7967ee8b866dff
1,0.0,0.0,0.0,0.0,40.676434,-73.593518,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,9.0,7.0,1.0,4.0,1.0,0.0,233.27,274.44,25.0,1.0,-1.0,3909.0,0.0,0.0,0.0,#201dfc1d42a20d4e5cc2aba651936719
1,0.0,0.0,0.0,0.0,30.452251,-84.266602,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,234.75,276.18,19.0,-1.0,-1.0,4433.0,0.0,0.0,0.0,#201e094e210147fa6e0a9475c3b2b316
