Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
1,0.0,0.0,0.0,0.0,46.482966,-116.244738,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,1.0,4.0,3.0,3.0,3.0,0.0,262.08,308.33,70.0,1.0,1.0,4085.0,0.0,0.0,0.0,#03a41367ba90196d6baa6d0773f7dff5
-1,0.0,0.0,0.0,0.0,36.183826,-115.22142,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,460.31,541.54,20.0,-1.0,1.0,4154.0,0.0,0.0,0.0,#03a435146d1a6a879382640718c097fe
-1,0.0,0.0,0.0,0.0,35.05966,-106.672634,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,420.29,494.46,25.0,-1.0,-1.0,4050.0,0.0,0.0,0.0,#03a44cc05ed2fb24a42095046a5c648c
1,0.0,0.0,0.0,0.0,34.072123,-118.206004,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,17.0,6.0,25.0,6.0,1.0,3.0,1.0,0.0,149.5,175.88,24.0,-1.0,-1.0,4627.0,0.0,0.0,0.0,#03a468d96e4349e69abd3bfa913945b0
1,0.0,0.0,0.0,0.0,32.724001,-117.091993,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,1.0,0.0,855.0,1042.68,18.0,-1.0,-1.0,3305.0,0.0,0.0,0.0,#03a483c8d8d958eac4b6717a37ed8464
1,0.0,0.0,0.0,0.0,40.090082,-105.94464,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,25.0,6.0,3.0,2.0,3.0,0.0,365.2,429.65,275.0,-1.0,-1.0,4430.0,0.0,0.0,0.0,#03a498901a0a8af819470464cced84aa
1,0.0,0.0,0.0,0.0,30.395578,-88.928551,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,5.0,7.0,3.0,4.0,2.0,0.0,160.38,195.59,10.0,-1.0,-1.0,2766.0,0.0,0.0,0.0,#03a49e96b7c570800d4152fa14760073
1,0.0,0.0,0.0,0.0,43.047067,-87.901853,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,10.0,5.0,1.0,4.0,3.0,0.0,475.0,579.27,60.0,-1.0,-1.0,3407.0,0.0,0.0,0.0,#03a4c2b4cef9e959eaec9c2bae73bf02
1,0.0,0.0,0.0,0.0,39.95022,-75.152334,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,19.0,7.0,3.0,4.0,4.0,0.0,527.0,642.68,200.0,-1.0,-1.0,3015.0,0.0,0.0,0.0,#03a4d0e2abfaacb85e8f62c74325c5d9
-1,0.0,0.0,0.0,0.0,31.734513,-106.377846,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,3.0,0.0,533.26,627.36,150.0,-1.0,-1.0,4948.0,0.0,0.0,0.0,#03a4e05625ac318ffa61c54430973fbc
1,0.0,0.0,0.0,0.0,40.842142,-73.891269,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,25.0,6.0,2.0,4.0,2.0,0.0,268.55,327.5,13.0,-1.0,-1.0,2274.0,0.0,0.0,0.0,#03a5116749a2e44413caf6347ab816ec
1,0.0,0.0,0.0,0.0,33.50909,-112.224181,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,208.73,245.56,78.0,1.0,-1.0,4276.0,0.0,0.0,0.0,#03a5234224014e2032f225a3329a6ed7
-1,0.0,0.0,0.0,0.0,36.740793,-95.968689,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,4.0,2.0,0.0,1115.53,1312.39,18.0,-1.0,-1.0,4730.0,0.0,0.0,0.0,#03a52842edd41ffe15a0ea7f386b095a
-1,0.0,0.0,0.0,0.0,43.555058,-87.973518,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,2.0,1.0,0.0,550.48,647.62,18.0,-1.0,-1.0,4261.0,0.0,0.0,0.0,#03a534a50a1e5f91a7aedd075c5f9652
-1,0.0,0.0,0.0,0.0,30.132754,-95.28969,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,23.0,6.0,1.0,3.0,1.0,0.0,789.37,928.67,43.0,-1.0,-1.0,4194.0,0.0,0.0,0.0,#03a539ba9b39d3795334589ae4878756
1,0.0,0.0,0.0,0.0,42.43808,-83.206398,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,10.0,5.0,16.0,5.0,3.0,3.0,2.0,0.0,380.27,463.74,80.0,-1.0,-1.0,3524.0,0.0,0.0,0.0,#03a5588e8c22ef8cf68b485d7053bb80
1,0.0,0.0,0.0,0.0,47.552299,-122.314522,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,6.0,4.0,1.0,4.0,2.0,4.0,4.0,0.0,475.96,559.95,8.0,1.0,-1.0,4275.0,0.0,0.0,0.0,#03a58bd075a30eb8a3764cc9d7063bb2
1,0.0,0.0,0.0,0.0,27.933773,-82.508191,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,7.0,7.0,6.0,3.0,1.0,0.0,582.03,684.74,16.0,-1.0,-1.0,4104.0,0.0,0.0,0.0,#03a5a47b6d86bf48345ce8a4683b28e9
1,0.0,0.0,0.0,0.0,36.484589,-83.098511,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,2.0,0.0,235.97,277.61,150.0,-1.0,-1.0,4391.0,0.0,0.0,0.0,#03a5c21d5e11567bf8e312985c139c51
1,0.0,0.0,0.0,0.0,38.750515,-77.071701,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,0.0,0.0,6.0,3.0,1.0,0.0,314.09,369.52,30.0,1.0,-1.0,4999.0,0.0,0.0,0.0,#03a5d154b4eddf3d217d7a9b7a7563de
1,0.0,0.0,0.0,0.0,35.152679,-89.996474,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,16.0,5.0,1.0,4.0,3.0,0.0,343.46,404.07,51.0,1.0,-1.0,4068.0,0.0,0.0,0.0,#03a5daab20c9794de0e83bd37f8f12be
-1,0.0,0.0,0.0,0.0,35.235002,-91.673341,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,3.0,3.0,2.0,4.0,2.0,0.0,450.07,529.49,112.0,-1.0,-1.0,4431.0,0.0,0.0,0.0,#03a5e77e89be8e7296e42232cb373d0e
-1,0.0,0.0,0.0,0.0,39.19257,-76.624322,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,14.0,7.0,9.0,7.0,3.0,3.0,1.0,0.0,328.78,400.95,32.0,-1.0,1.0,3675.0,0.0,0.0,0.0,#03a5f6d23ea874f87e021cda1389452d
1,0.0,0.0,0.0,0.0,38.588886,-90.28315,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,3.0,4.0,1.0,0.0,437.79,515.05,15.0,-1.0,-1.0,4617.0,0.0,0.0,0.0,#03a60621f4b69f06721ba120eb8e3788
1,0.0,0.0,0.0,0.0,36.01744,-79.075546,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,9.0,7.0,5.0,7.0,2.0,3.0,2.0,0.0,733.87,863.38,200.0,-1.0,-1.0,4693.0,0.0,0.0,0.0,#03a6393990a0b248ca67131aae70f262
1,0.0,0.0,0.0,0.0,47.709964,-121.36208,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,1.0,4.0,2.0,3.0,3.0,0.0,900.93,1059.92,24.0,1.0,-1.0,4661.0,0.0,0.0,0.0,#03a65f3f891864e242aea24607374ce2
1,0.0,0.0,0.0,0.0,40.700684,-111.86702,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,17.0,6.0,6.0,4.0,2.0,0.0,878.24,1033.22,30.0,-1.0,-1.0,4356.0,0.0,0.0,0.0,#03a664ae0402be78a1c1ec92205e329f
1,0.0,0.0,0.0,0.0,43.536837,-96.73607,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,23.0,6.0,17.0,6.0,1.0,4.0,1.0,0.0,185.88,218.68,60.0,1.0,-1.0,4385.0,0.0,0.0,0.0,#03a6a1da5d870d9ecf8d4e5b252488f7
-1,0.0,0.0,0.0,0.0,34.957771,-81.003941,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,19.0,7.0,3.0,3.0,3.0,0.0,316.12,363.36,750.0,-1.0,-1.0,3776.0,0.0,0.0,0.0,#03a6b092f31e0e957966f218203fe5fc
1,0.0,0.0,0.0,0.0,37.430211,-121.914326,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,1.0,2.0,2.0,0.0,748.12,880.14,13.0,-1.0,-1.0,5041.0,0.0,0.0,0.0,#03a6b309ba597dc871e5f81816dd80d3
1,0.0,0.0,0.0,0.0,35.112779,-80.855457,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,25.0,6.0,26.0,1.0,1.0,4.0,3.0,0.0,448.08,527.15,75.0,-1.0,-1.0,4969.0,0.0,0.0,0.0,#03a6ce1b6cc0d15df7bd21fc1eae88af
1,0.0,0.0,0.0,0.0,33.846295,-118.366926,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,0.0,0.0,6.0,2.0,4.0,0.0,306.87,361.02,78.0,1.0,-1.0,4063.0,0.0,0.0,0.0,#03a7025de825eb779b39ced1a6bcb78b
-1,0.0,0.0,0.0,0.0,35.25013,-80.944046,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,6.0,4.0,1.0,0.0,334.93,394.04,23.0,-1.0,-1.0,4942.0,0.0,0.0,0.0,#03a70558bd24a3055a8e92880298d733
-1,0.0,0.0,0.0,0.0,43.676252,-70.294893,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,2.0,3.0,1.0,3.0,3.0,0.0,416.7,478.97,125.0,1.0,1.0,3817.0,0.0,0.0,0.0,#03a70d631923a5e20e56e53d85f5778f
1,0.0,0.0,0.0,0.0,47.37954,-122.171509,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,5.0,8.0,3.0,3.0,3.0,2.0,0.0,490.05,576.53,28.0,-1.0,1.0,4773.0,0.0,0.0,0.0,#03a71482d35a27932061d28b2e025728
1,0.0,0.0,0.0,0.0,39.154864,-123.216172,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,3.0,3.0,2.0,4.0,3.0,0.0,980.0,1152.94,192.0,-1.0,-1.0,5040.0,0.0,0.0,0.0,#03a71e00759a647320d3544282829888
1,0.0,0.0,0.0,0.0,33.032899,-85.028936,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,21.0,6.0,0.0,0.0,2.0,4.0,4.0,0.0,391.44,460.52,160.0,-1.0,-1.0,4756.0,0.0,0.0,0.0,#03a725c7d14836620b7d9b1993b7da15
-1,0.0,0.0,0.0,0.0,37.714257,-122.168291,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,5.0,7.0,3.0,3.0,3.0,0.0,2003.79,2357.4,500.0,-1.0,-1.0,4704.0,0.0,0.0,0.0,#03a732154208ddb6320c1f5ddd16527c
1,0.0,0.0,0.0,0.0,34.4138,-79.362942,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,0.0,0.0,6.0,4.0,1.0,0.0,403.95,492.62,23.0,-1.0,-1.0,3823.0,0.0,0.0,0.0,#03a74f05af85fff75193e42ea45339ce
1,0.0,0.0,0.0,0.0,35.427994,-97.50127,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,236.58,278.33,25.0,-1.0,-1.0,5014.0,0.0,0.0,0.0,#03a7511b3e38d1b194bea4de400bad36
1,0.0,0.0,0.0,0.0,32.656627,-96.864094,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,0.0,0.0,2.0,4.0,1.0,0.0,218.06,265.93,850.0,1.0,-1.0,3552.0,0.0,0.0,0.0,#03a75a0dfeecd2e7e87bf56f4950e9c6
1,0.0,0.0,0.0,0.0,37.772728,-122.271904,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,212.96,250.54,32.0,1.0,1.0,4049.0,0.0,0.0,0.0,#03a7928b92917733f69e1c900c9dd0ac
1,0.0,0.0,0.0,0.0,29.849398,-95.349633,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,12.0,3.0,14.0,7.0,3.0,3.0,1.0,0.0,219.0,267.07,25.0,-1.0,-1.0,2802.0,0.0,0.0,0.0,#03a7a1a5cf9ecb0cc095f6118af794fc
1,0.0,0.0,0.0,0.0,45.523223,-122.961003,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,0.0,0.0,6.0,3.0,1.0,0.0,506.04,595.34,29.0,-1.0,-1.0,5065.0,0.0,0.0,0.0,#03a7a3962cbb2842e86f58ab00412d81
-1,0.0,0.0,0.0,0.0,25.861293,-80.227423,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,3.0,4.0,4.0,0.0,428.17,503.73,180.0,-1.0,-1.0,5069.0,0.0,0.0,0.0,#03a7b39331b3cb8a3426033eef3efcb7
1,0.0,0.0,0.0,0.0,41.717512,-85.825185,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,187.58,228.76,96.0,-1.0,-1.0,2504.0,0.0,0.0,0.0,#03a7c30cd12c0897403eee397f28273f
1,0.0,0.0,0.0,0.0,38.669385,-121.793991,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,2.0,3.0,1.0,4.0,2.0,0.0,320.32,376.85,32.0,-1.0,1.0,4901.0,0.0,0.0,0.0,#03a7ce3e100dccd0d3eaba45cca308c9
1,0.0,0.0,0.0,0.0,36.740793,-95.968689,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,122.0,148.78,22.0,-1.0,-1.0,2979.0,0.0,0.0,0.0,#03a7dd7ff244f638691fb5e751714d7c
1,0.0,0.0,0.0,0.0,39.337216,-91.200375,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,349.68,411.39,90.0,-1.0,-1.0,3970.0,0.0,0.0,0.0,#03a8201783de3d9e14e62ad3ecb825c2
1,0.0,0.0,0.0,0.0,40.669595,-73.89278,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,4.0,2.0,0.0,320.82,377.44,23.0,-1.0,-1.0,5054.0,0.0,0.0,0.0,#03a8369035f2b919c9385266c5f6a615
1,0.0,0.0,0.0,0.0,34.211476,-79.766649,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,25.0,6.0,2.0,4.0,2.0,0.0,312.73,367.92,12.0,1.0,-1.0,5062.0,0.0,0.0,0.0,#03a85abb6aa75443f217030e06a1c39e
1,0.0,0.0,0.0,0.0,37.502574,-92.82963,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,22.0,7.0,1.0,3.0,4.0,0.0,440.83,518.62,250.0,-1.0,1.0,3954.0,0.0,0.0,0.0,#03a8645c20ae9ea77dbf294e17d8b78d
1,0.0,0.0,0.0,0.0,37.015018,-121.565797,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,12.0,3.0,2.0,4.0,3.0,0.0,165.79,195.05,60.0,-1.0,1.0,4900.0,0.0,0.0,0.0,#03a865d8d8309cd37b2b0b01ecbca9a3
1,0.0,0.0,0.0,0.0,41.478219,-87.181288,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,2.0,2.0,3.0,0.0,400.88,471.62,100.0,-1.0,-1.0,5072.0,0.0,0.0,0.0,#03a88774cfb86ef1437560e4fef65796
1,0.0,0.0,0.0,0.0,31.549767,-110.349725,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,0.0,0.0,3.0,2.0,2.0,0.0,367.0,447.56,23.0,-1.0,-1.0,3421.0,0.0,0.0,0.0,#03a8a49dc49dd888600cc1439b44a78e
-1,0.0,0.0,0.0,0.0,34.040463,-118.166498,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,7.0,7.0,0.0,0.0,2.0,3.0,1.0,0.0,576.91,678.72,24.0,1.0,-1.0,4403.0,0.0,0.0,0.0,#03a8ac5d31c2409def3c07529933dbc0
-1,0.0,0.0,0.0,0.0,34.281515,-86.010777,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,25.0,6.0,3.0,4.0,1.0,0.0,339.0,413.41,19.0,-1.0,-1.0,2756.0,0.0,0.0,0.0,#03a8cd004c187244c07df6ae4e899c96
1,0.0,0.0,0.0,0.0,41.654886,-87.544538,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,265.0,323.17,25.0,-1.0,-1.0,2759.0,0.0,0.0,0.0,#03a8fcd6b670341d007008c8bdbb1080
1,0.0,0.0,0.0,0.0,41.501781,-73.163077,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,22.0,7.0,3.0,3.0,3.0,1.0,4.0,0.0,2085.0,2452.94,200.0,-1.0,1.0,5068.0,0.0,0.0,0.0,#03a8fe8480bc7bcb8aa8590f8912a307
1,0.0,0.0,0.0,0.0,41.159898,-101.126416,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,14.0,7.0,3.0,2.0,2.0,0.0,489.0,596.34,20.0,-1.0,-1.0,3410.0,0.0,0.0,0.0,#03a934f17bd1894576f4b289bc4067ca
1,0.0,0.0,0.0,0.0,30.54492,-88.23503,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,13.0,2.0,11.0,2.0,3.0,4.0,1.0,0.0,714.99,841.16,18.0,1.0,-1.0,5064.0,0.0,0.0,0.0,#03a95ec88c59c553f244a8dc7ec9aabd
1,0.0,0.0,0.0,0.0,33.544746,-84.340148,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,257.0,313.41,20.0,-1.0,-1.0,3324.0,0.0,0.0,0.0,#03a96b1f010db4b4ef84bf896548937b
1,0.0,0.0,0.0,0.0,36.224739,-86.297222,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,8.0,3.0,2.0,3.0,3.0,0.0,442.76,520.89,30.0,-1.0,1.0,3931.0,0.0,0.0,0.0,#03a98e85d89ea28be7fc0b91dc8e2a53
1,0.0,0.0,0.0,0.0,37.718503,-121.717236,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,0.0,346.71,407.89,200.0,-1.0,-1.0,4731.0,0.0,0.0,0.0,#03a991d305fa65fc2b09216dbabb6e32
1,0.0,0.0,0.0,0.0,34.262321,-118.479935,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,26.0,1.0,8.0,3.0,3.0,3.0,3.0,0.0,414.45,487.59,50.0,1.0,-1.0,4412.0,0.0,0.0,0.0,#03a995c387bd8d5e9943a46bb738a2ec
-1,0.0,0.0,0.0,0.0,33.977451,-118.21299,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,3.0,1.0,0.0,375.0,457.32,100.0,-1.0,-1.0,3188.0,0.0,0.0,0.0,#03a9b8536b44035de88bf095d3c490d5
1,0.0,0.0,0.0,0.0,37.732399,-122.457611,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,22.0,7.0,9.0,7.0,2.0,3.0,4.0,0.0,181.03,212.98,999.0,1.0,-1.0,4395.0,0.0,0.0,0.0,#03a9dfadf00fb6ef2259b63926f1aa9a
1,0.0,0.0,0.0,0.0,38.168295,-122.244291,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,262.28,308.56,29.0,1.0,-1.0,4786.0,0.0,0.0,0.0,#03aa232c5836fb5550baaf8ee4436a34
-1,0.0,0.0,0.0,0.0,28.555214,-81.164876,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,2.0,3.0,1.0,0.0,424.86,518.12,10.0,1.0,-1.0,3574.0,0.0,0.0,0.0,#03aa5255507f63a5049679e69058238d
1,0.0,0.0,0.0,0.0,29.76208,-95.272819,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,12.0,3.0,3.0,3.0,3.0,0.0,769.91,905.78,400.0,-1.0,-1.0,4690.0,0.0,0.0,0.0,#03aa6b692658d750b15ae9497926d8c0
1,0.0,0.0,0.0,0.0,33.730487,-118.294774,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,3.0,8.0,3.0,2.0,4.0,3.0,0.0,309.43,364.04,175.0,1.0,-1.0,4652.0,0.0,0.0,0.0,#03aa74e75d90cc327309dfc9496db817
-1,0.0,0.0,0.0,0.0,35.52924,-78.324608,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,26.0,1.0,0.0,0.0,3.0,4.0,4.0,0.0,1557.12,1831.91,16.0,-1.0,-1.0,4942.0,0.0,0.0,0.0,#03aa9272c14a06f3bb10b7c11dd5e405
