Label,ID,,,,Latitude,Longitude,,,,School Metro,,,School Charter,School Magnet,School Year Round,School Nlns,School Kipp,School Charter Ready Promise,Teacher Prefix,Teach For America,Teacher NY Teaching Fellow,Primary Focus Subject,Primary Focus Area,Secondary Focus Subject,Secondary Focus Area,Resource Type,Poverty Level,Grade Level,,Total Price,Total Price Plus Opt,Students Reached,Eligible For Double Your Impact,Eligible Almost Home Match,Date Posted,,,Is Fully Funded,ID
-1,0.0,0.0,0.0,0.0,37.928303,-122.523483,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,3.0,1.0,1.0,0.0,592.0,721.95,20.0,-1.0,-1.0,3463.0,0.0,0.0,0.0,#0c67929e639df96ec062098a8ed9465a
1,0.0,0.0,0.0,0.0,32.71719,-117.118469,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,8.0,3.0,3.0,4.0,2.0,0.0,662.0,807.32,40.0,1.0,-1.0,3429.0,0.0,0.0,0.0,#0c67aa98c70a1219f76fd6a55100e284
1,0.0,0.0,0.0,0.0,39.283348,-76.568631,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,16.0,5.0,27.0,5.0,2.0,4.0,3.0,0.0,403.6,474.82,100.0,-1.0,1.0,4721.0,0.0,0.0,0.0,#0c689e2378ecd3549146941d68775e18
1,0.0,0.0,0.0,0.0,37.363526,-121.912341,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,301.62,354.85,20.0,-1.0,-1.0,5020.0,0.0,0.0,0.0,#0c68ba0c7ceb5d2b448110e2b2525b53
-1,0.0,0.0,0.0,0.0,37.015999,-76.374863,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,26.0,1.0,3.0,4.0,1.0,0.0,551.08,648.33,14.0,-1.0,-1.0,4424.0,0.0,0.0,0.0,#0c68c6876700df174582472994783103
-1,0.0,0.0,0.0,0.0,41.606907,-81.526673,0.0,0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,25.0,6.0,17.0,6.0,1.0,4.0,4.0,0.0,313.68,369.04,75.0,1.0,-1.0,4079.0,0.0,0.0,0.0,#0c68dc349e31165d5b104a737cbb1595
-1,0.0,0.0,0.0,0.0,30.452251,-84.266602,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,0.0,675.87,795.14,20.0,-1.0,-1.0,4552.0,0.0,0.0,0.0,#0c68edff5f582ddfd8bd55ce17991c2d
1,0.0,0.0,0.0,0.0,39.160381,-87.212532,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,6.0,3.0,1.0,0.0,138.0,168.29,20.0,-1.0,-1.0,2772.0,0.0,0.0,0.0,#0c690b7ed3ef7cc8a94ce842c16b133d
1,0.0,0.0,0.0,0.0,34.04784,-118.43042,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,10.0,5.0,3.0,1.0,1.0,0.0,378.94,445.81,25.0,-1.0,-1.0,4399.0,0.0,0.0,0.0,#0c69110f009ecfe9e080a05ff5dca79e
1,0.0,0.0,0.0,0.0,32.989408,-80.205646,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,6.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,127.32,149.79,500.0,-1.0,-1.0,4503.0,0.0,0.0,0.0,#0c691688cfdb25592009b1feb840f57f
1,0.0,0.0,0.0,0.0,36.123173,-115.140373,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,7.0,7.0,23.0,6.0,1.0,4.0,1.0,0.0,191.31,225.07,44.0,1.0,-1.0,4980.0,0.0,0.0,0.0,#0c6936ddf086791a4ea56a0448782876
1,0.0,0.0,0.0,0.0,37.814133,-122.287361,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,10.0,5.0,2.0,4.0,2.0,0.0,398.98,469.39,30.0,-1.0,1.0,4906.0,0.0,0.0,0.0,#0c6966a71e03aebbd0a36d873e042b9b
1,0.0,0.0,0.0,0.0,34.196636,-118.591705,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,327.54,385.34,24.0,1.0,-1.0,4401.0,0.0,0.0,0.0,#0c696ef9a7c9f787a748e128e44c0c51
1,0.0,0.0,0.0,0.0,33.887645,-118.296087,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,7.0,7.0,3.0,4.0,1.0,0.0,416.29,489.75,25.0,1.0,-1.0,4414.0,0.0,0.0,0.0,#0c69808c90287b0b73ad4ca101335d04
-1,0.0,0.0,0.0,0.0,41.332563,-73.058921,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,0.0,0.0,2.0,3.0,1.0,0.0,847.24,996.75,25.0,-1.0,-1.0,4390.0,0.0,0.0,0.0,#0c6983f9721f7f88490f0cb482b95a19
1,0.0,0.0,0.0,0.0,38.610046,-90.219055,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,1.0,4.0,19.0,7.0,3.0,4.0,4.0,0.0,555.25,653.24,300.0,1.0,-1.0,5026.0,0.0,0.0,0.0,#0c699bc60eec87ad845e699d8f6fba9c
1,0.0,0.0,0.0,0.0,40.723145,-73.174488,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,3.0,8.0,3.0,2.0,1.0,2.0,0.0,400.77,471.49,500.0,1.0,-1.0,3991.0,0.0,0.0,0.0,#0c69e34f33242d808296171c1d006a1b
1,0.0,0.0,0.0,0.0,35.824153,-90.717914,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,25.0,6.0,1.0,4.0,3.0,0.0,625.51,735.89,75.0,-1.0,-1.0,4623.0,0.0,0.0,0.0,#0c6a2101b453cce3892787eef0604ad6
1,0.0,0.0,0.0,0.0,35.410543,-99.406567,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,0.0,0.0,6.0,3.0,1.0,0.0,493.73,580.86,25.0,1.0,-1.0,4261.0,0.0,0.0,0.0,#0c6a306f617da2649b12f28faa750b3a
1,0.0,0.0,0.0,0.0,34.152603,-118.386612,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,12.0,3.0,2.0,3.0,3.0,0.0,282.9,332.82,95.0,-1.0,-1.0,4864.0,0.0,0.0,0.0,#0c6a54c28dc9125298bbf11e29054c49
1,0.0,0.0,0.0,0.0,35.17651,-106.734855,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,8.0,3.0,3.0,2.0,3.0,0.0,110.87,130.44,250.0,-1.0,-1.0,4410.0,0.0,0.0,0.0,#0c6a7219ec2d25d0d1e2c2ef6404a4cc
1,0.0,0.0,0.0,0.0,34.189352,-118.505846,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,9.0,7.0,0.0,0.0,4.0,4.0,4.0,0.0,3259.0,3974.39,6.0,-1.0,-1.0,2458.0,0.0,0.0,0.0,#0c6a8da7fbbd4250385afc12331cebaa
1,0.0,0.0,0.0,0.0,30.245866,-95.196492,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,1.0,4.0,0.0,0.0,3.0,4.0,4.0,0.0,300.74,345.68,130.0,-1.0,1.0,3795.0,0.0,0.0,0.0,#0c6aa02bb148acd39863a873e36a3d31
-1,0.0,0.0,0.0,0.0,35.680729,-81.222298,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,12.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,311.82,366.85,18.0,-1.0,-1.0,3933.0,0.0,0.0,0.0,#0c6ab148e1c375b2d5b6b149470a68c2
1,0.0,0.0,0.0,0.0,40.706825,-73.920003,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,26.0,1.0,20.0,7.0,3.0,4.0,3.0,0.0,249.98,294.09,600.0,-1.0,1.0,3930.0,0.0,0.0,0.0,#0c6acb24db794384b3085428a730c53a
1,0.0,0.0,0.0,0.0,33.570923,-84.360443,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,16.0,5.0,12.0,3.0,3.0,4.0,2.0,0.0,285.87,336.32,80.0,1.0,-1.0,5070.0,0.0,0.0,0.0,#0c6acf95b33294e8383618c9628fe596
1,0.0,0.0,0.0,0.0,40.690002,-73.989372,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,16.0,5.0,25.0,6.0,4.0,1.0,4.0,0.0,856.0,1043.9,0.0,-1.0,-1.0,1125.0,0.0,0.0,0.0,#0c6b069e1fa754533885555b5236c9e8
1,0.0,0.0,0.0,0.0,59.060099,-160.391884,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,3.0,3.0,1.0,4.0,4.0,0.0,488.61,574.84,35.0,-1.0,-1.0,5011.0,0.0,0.0,0.0,#0c6b3608a5485d995e5e1a117b863f51
1,0.0,0.0,0.0,0.0,33.655113,-117.933281,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,23.0,6.0,2.0,4.0,1.0,0.0,178.22,209.67,22.0,-1.0,-1.0,5054.0,0.0,0.0,0.0,#0c6b4fdf7920d8ac67c569ab89790628
1,0.0,0.0,0.0,0.0,37.625178,-122.090671,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,4.0,0.0,0.0,3.0,3.0,4.0,0.0,897.36,1055.72,200.0,1.0,-1.0,4049.0,0.0,0.0,0.0,#0c6b5735a163a02bd99873de4710ee0a
-1,0.0,0.0,0.0,0.0,35.060928,-89.813332,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,4.0,2.0,15.0,2.0,2.0,4.0,1.0,0.0,434.92,511.67,20.0,-1.0,-1.0,4782.0,0.0,0.0,0.0,#0c6b79c60d511d47c702ac105b654d1f
-1,0.0,0.0,0.0,0.0,31.114568,-91.407021,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,8.0,3.0,2.0,4.0,2.0,0.0,318.69,374.93,66.0,-1.0,-1.0,4302.0,0.0,0.0,0.0,#0c6b7cee97d8c2b70fe9b878469bdcb9
-1,0.0,0.0,0.0,0.0,35.732048,-81.70077,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,23.0,6.0,3.0,3.0,2.0,0.0,479.18,563.74,78.0,-1.0,-1.0,4607.0,0.0,0.0,0.0,#0c6b8e775c616f444d5af3c484cf6ba9
1,0.0,0.0,0.0,0.0,33.833096,-84.407417,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,1374.16,1616.66,120.0,-1.0,-1.0,5040.0,0.0,0.0,0.0,#0c6b9815f5b7a8b3c2821b8f279e394c
1,0.0,0.0,0.0,0.0,30.379355,-88.647137,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,5.0,7.0,5.0,7.0,2.0,4.0,1.0,0.0,134.0,163.41,24.0,-1.0,-1.0,2872.0,0.0,0.0,0.0,#0c6ba14c054022c6653136dfaf0e49c0
-1,0.0,0.0,0.0,0.0,41.859259,-92.357106,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,5.0,7.0,3.0,2.0,3.0,0.0,778.57,915.96,145.0,-1.0,-1.0,3973.0,0.0,0.0,0.0,#0c6ba1937b2a2a3a3eae7b15209eabc2
1,0.0,0.0,0.0,0.0,37.963152,-120.308697,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,8.0,3.0,2.0,3.0,1.0,0.0,303.58,357.15,22.0,-1.0,-1.0,4619.0,0.0,0.0,0.0,#0c6ba55fc4bac0d6c9727556faaf4ea2
1,0.0,0.0,0.0,0.0,40.691134,-73.941497,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,23.0,6.0,2.0,4.0,1.0,0.0,943.0,1150.0,20.0,-1.0,-1.0,2426.0,0.0,0.0,0.0,#0c6ba6b819e9bb96191f92e9041448dd
-1,0.0,0.0,0.0,0.0,39.850327,-86.135155,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,0.0,0.0,6.0,4.0,2.0,0.0,430.5,506.47,60.0,1.0,-1.0,4955.0,0.0,0.0,0.0,#0c6ba9e5effab06e554411b143951a26
1,0.0,0.0,0.0,0.0,34.253796,-86.223542,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,9.0,7.0,6.0,4.0,1.0,0.0,482.0,587.8,18.0,-1.0,-1.0,2856.0,0.0,0.0,0.0,#0c6bb23412f99b3a065677044b864265
1,0.0,0.0,0.0,0.0,36.205601,-81.244283,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,8.0,3.0,2.0,4.0,1.0,0.0,201.79,237.4,18.0,-1.0,-1.0,4787.0,0.0,0.0,0.0,#0c6bbf3a6397d4281e60ab1081b66ee6
1,0.0,0.0,0.0,0.0,40.656585,-112.009597,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,24.0,4.0,25.0,6.0,2.0,3.0,1.0,0.0,339.34,399.22,25.0,-1.0,1.0,4333.0,0.0,0.0,0.0,#0c6bdd575f6df058fa71c76683d97bab
-1,0.0,0.0,0.0,0.0,39.9628,-82.873474,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,7.0,7.0,0.0,0.0,2.0,4.0,1.0,0.0,857.87,1009.26,150.0,-1.0,-1.0,4768.0,0.0,0.0,0.0,#0c6bf06389bba7c3654052f699eebaec
-1,0.0,0.0,0.0,0.0,38.732825,-104.804099,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,25.0,6.0,3.0,3.0,1.0,0.0,284.07,346.43,25.0,-1.0,-1.0,3520.0,0.0,0.0,0.0,#0c6c873d67a489b2f84e204d5bed3ac8
1,0.0,0.0,0.0,0.0,37.563854,-77.499634,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,7.0,7.0,2.0,2.0,1.0,0.0,119.0,145.12,22.0,-1.0,-1.0,2951.0,0.0,0.0,0.0,#0c6ca431586ecb19634b921b9e450354
1,0.0,0.0,0.0,0.0,33.699337,-117.789086,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,17.0,6.0,3.0,2.0,1.0,0.0,573.1,674.24,10.0,-1.0,-1.0,4718.0,0.0,0.0,0.0,#0c6cc5812707a2e4976d152b38506015
-1,0.0,0.0,0.0,0.0,34.053216,-118.306166,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,7.0,7.0,2.0,3.0,1.0,0.0,450.45,529.94,8.0,1.0,-1.0,4701.0,0.0,0.0,0.0,#0c6ce472613fb17487e1e74368bdd78c
1,0.0,0.0,0.0,0.0,41.305133,-72.902861,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,23.0,6.0,1.0,4.0,1.0,0.0,304.67,358.44,50.0,-1.0,-1.0,4817.0,0.0,0.0,0.0,#0c6cfd0fb2e3b802a8896d0f3871d78d
-1,0.0,0.0,0.0,0.0,37.170801,-94.849881,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,5.0,7.0,12.0,3.0,3.0,3.0,4.0,0.0,425.82,500.96,102.0,-1.0,-1.0,4789.0,0.0,0.0,0.0,#0c6d06397caa0fae38c3365b883ddaee
1,0.0,0.0,0.0,0.0,37.923192,-121.752693,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,26.0,1.0,5.0,7.0,3.0,2.0,4.0,0.0,347.24,423.46,11.0,-1.0,-1.0,3751.0,0.0,0.0,0.0,#0c6d187fff9ab5f82e928c38759a1633
1,0.0,0.0,0.0,0.0,42.287725,-83.222283,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,8.0,3.0,7.0,7.0,6.0,2.0,1.0,0.0,338.18,397.86,75.0,-1.0,-1.0,4238.0,0.0,0.0,0.0,#0c6d7a4beb917ff3caa133853be7098e
-1,0.0,0.0,0.0,0.0,38.811474,-90.300591,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,26.0,1.0,3.0,3.0,3.0,0.0,883.88,1039.86,46.0,-1.0,-1.0,5068.0,0.0,0.0,0.0,#0c6d89ce92c03176538b0254d1912165
1,0.0,0.0,0.0,0.0,36.996342,-76.421745,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,398.27,468.55,25.0,-1.0,1.0,3946.0,0.0,0.0,0.0,#0c6d98744cbec76c286d68469e820350
-1,0.0,0.0,0.0,0.0,35.888758,-82.505584,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,25.0,6.0,17.0,6.0,6.0,3.0,1.0,0.0,518.0,631.71,24.0,-1.0,-1.0,2804.0,0.0,0.0,0.0,#0c6da0ceb221eec5505b5e9b1375c054
1,0.0,0.0,0.0,0.0,40.231834,-74.777481,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,12.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,150.44,176.99,20.0,-1.0,-1.0,4627.0,0.0,0.0,0.0,#0c6db42adedc32a8b47754eb6bc3a2e9
1,0.0,0.0,0.0,0.0,41.745142,-87.717264,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,11.0,2.0,13.0,2.0,2.0,4.0,2.0,0.0,272.68,320.8,26.0,1.0,-1.0,4886.0,0.0,0.0,0.0,#0c6dd4702d16989ae55e538213c232b4
-1,0.0,0.0,0.0,0.0,41.237889,-73.119475,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,3.0,3.0,5.0,7.0,3.0,2.0,3.0,0.0,2442.28,2873.27,300.0,-1.0,-1.0,5064.0,0.0,0.0,0.0,#0c6ddd386734c3b8ec8b8b875a02995f
1,0.0,0.0,0.0,0.0,27.940946,-82.385604,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,7.0,7.0,1.0,4.0,1.0,0.0,284.11,346.48,18.0,-1.0,1.0,3694.0,0.0,0.0,0.0,#0c6e4d15cc357bd26fc7667f70ba6c31
1,0.0,0.0,0.0,0.0,42.109106,-87.829524,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,21.0,6.0,17.0,6.0,1.0,1.0,3.0,0.0,371.92,427.49,120.0,-1.0,-1.0,3873.0,0.0,0.0,0.0,#0c6e59179a24384d305c488671a38f08
1,0.0,0.0,0.0,0.0,37.954244,-121.736769,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,25.0,6.0,8.0,3.0,3.0,2.0,1.0,0.0,1192.86,1403.36,25.0,-1.0,-1.0,5041.0,0.0,0.0,0.0,#0c6ea67c184a43d8d9d6b399eaf75065
1,0.0,0.0,0.0,0.0,39.307921,-76.579841,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,26.0,1.0,6.0,4.0,1.0,0.0,208.06,244.78,6.0,-1.0,-1.0,3934.0,0.0,0.0,0.0,#0c6eac3fc9d007a203a03c13894d76ac
1,0.0,0.0,0.0,0.0,40.019407,-75.119488,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,25.0,6.0,1.0,4.0,1.0,0.0,393.86,480.32,20.0,-1.0,-1.0,3535.0,0.0,0.0,0.0,#0c6ecd4cc93c19cb890b156127f88dc0
1,0.0,0.0,0.0,0.0,42.007207,-87.778206,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,24.0,4.0,10.0,5.0,2.0,2.0,2.0,0.0,666.85,784.53,60.0,-1.0,-1.0,4954.0,0.0,0.0,0.0,#0c6ed3bbd996369edc6aca64d9617bc5
1,0.0,0.0,0.0,0.0,39.293392,-76.588417,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,8.0,3.0,17.0,6.0,3.0,4.0,3.0,0.0,439.74,517.34,150.0,-1.0,-1.0,4675.0,0.0,0.0,0.0,#0c6edc1138f7ba6f52ce7d8f4768ee1a
1,0.0,0.0,0.0,0.0,43.257844,-86.26741,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,489.74,576.16,22.0,-1.0,-1.0,4920.0,0.0,0.0,0.0,#0c6f1050612852f7a4a223a1b651866a
-1,0.0,0.0,0.0,0.0,33.921778,-118.308974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.0,-1.0,-1.0,17.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,469.62,552.49,50.0,1.0,-1.0,4662.0,0.0,0.0,0.0,#0c6f4a6ee5d4384c85a395ac77915759
-1,0.0,0.0,0.0,0.0,35.020593,-78.909646,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,-1.0,17.0,6.0,19.0,7.0,1.0,4.0,2.0,0.0,231.47,266.06,25.0,1.0,-1.0,3738.0,0.0,0.0,0.0,#0c6f8751b81e1710db46f9ca8549313f
1,0.0,0.0,0.0,0.0,35.724617,-89.555262,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,3.0,12.0,3.0,2.0,4.0,1.0,0.0,471.16,541.56,20.0,1.0,-1.0,3859.0,0.0,0.0,0.0,#0c6fb992e2d5e6960aa44162afbade63
-1,0.0,0.0,0.0,0.0,33.343315,-84.516108,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,12.0,3.0,5.0,7.0,2.0,2.0,4.0,0.0,466.2,548.47,250.0,-1.0,-1.0,4641.0,0.0,0.0,0.0,#0c6fc145eb944d1bde2c42636dbbc495
-1,0.0,0.0,0.0,0.0,36.095509,-86.802544,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,8.0,3.0,8.0,3.0,3.0,2.0,3.0,0.0,802.62,978.8,200.0,1.0,-1.0,3530.0,0.0,0.0,0.0,#0c6fe6acf2631f6911a2c099a3fb7708
1,0.0,0.0,0.0,0.0,40.80205,-73.93631,0.0,0.0,0.0,3.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,17.0,6.0,17.0,6.0,1.0,4.0,1.0,0.0,148.99,181.7,45.0,1.0,-1.0,3512.0,0.0,0.0,0.0,#0c70167610e6d5be092a596b2ea9c467
1,0.0,0.0,0.0,0.0,30.412789,-88.55337,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,22.0,7.0,0.0,0.0,2.0,4.0,4.0,0.0,576.85,678.65,30.0,-1.0,-1.0,4643.0,0.0,0.0,0.0,#0c7023c446908b174e4ea2447532bac4
