projectid,teacher_acctid,schoolid,school_ncesid,school_latitude,school_longitude,school_city,school_state,school_zip,school_metro,school_district,school_county,school_charter,school_magnet,school_year_round,school_nlns,school_kipp,school_charter_ready_promise,teacher_prefix,teacher_teach_for_america,teacher_ny_teaching_fellow,primary_focus_subject,primary_focus_area,secondary_focus_subject,secondary_focus_area,resource_type,poverty_level,grade_level,fulfillment_labor_materials,total_price_excluding_optional_support,total_price_including_optional_support,students_reached,eligible_double_your_impact_match,eligible_almost_home_match,date_posted,is_exciting,at_least_1_teacher_referred_donor,fully_funded,at_least_1_green_donation,great_chat,three_or_more_non_teacher_referred_donors,one_non_teacher_referred_donor_giving_100_plus,donation_from_thoughtful_donor,great_messages_proportion,teacher_referred_count,non_teacher_referred_count
196d14ba6ba3d5f1b689afa0f122619b,4ce1d8613b88cbf408aa26dd8e67f283,ce701519a7c73e7b01376271be612ec5,2.20114E+11,31.769054,-93.105062,Natchitoches,LA,71457,,Natchitoches Parish Sch Dist,Natchitoches,f,f,f,f,f,f,Ms.,t,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Books,highest poverty,Grades PreK-2,35,209.19,240.45,20,f,f,6/28/10,f,f,t,t,f,f,t,f,0,0,2
196ce5d5afb865b52270097a8d094b33,797911b009cf7849aa372ac32af8e9c5,7fede2180367f1b6091f74771d78024f,63386003468,33.681904,-117.66172,Foothill Ranch,CA,92610,,Saddleback Valley Unified SD,Orange,f,f,f,f,f,f,Mrs.,f,f,Visual Arts,Music & The Arts,Environmental Science,Math & Science,Supplies,low poverty,Grades PreK-2,35,445.16,523.72,33,f,f,10/27/11,f,,f,,f,,,,,,
196cb03d428bae95e0ec03854df31ff3,1a94450dc487cb1e2c9c3ed5fc70ec97,13994c57bf0a1dcbc0f40155e1b67b76,61032001155,37.963152,-120.308697,Sonora,CA,95370,,Curtis Creek Elem Sch Dist,Tuolumne,f,f,f,f,f,f,Mrs.,f,f,Music,Music & The Arts,Mathematics,Math & Science,Supplies,high poverty,Grades PreK-2,30,136.37,160.44,250,f,f,4/9/13,f,f,t,t,f,t,f,f,58,0,12
196ca7b086a05480fc31e6a9b4d17156,1a24ffded2bffe96f8114e1507e3669c,9c52e9bb7141facb5a7cfcef834553c7,4.70222E+11,36.060383,-83.860039,Knoxville,TN,37918,urban,Knox Co School District,Knox,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Books,high poverty,Grades PreK-2,35,313.34,368.64,20,f,t,9/21/10,f,f,t,t,f,t,t,f,33,0,3
196c9bc7d98d3c0e5eb8c4ade63bb9f4,d9d235fd07eb4b62cfc5a209f174ea1b,ce6d3f444ccd9edce6b627f2c10b5bbb,40497000401,33.407997,-111.811034,Mesa,AZ,85204,urban,Mesa Unified School Dist 4,Maricopa,f,f,f,f,f,f,Mrs.,f,f,ESL,Literacy & Language,Mathematics,Math & Science,Other,highest poverty,Grades 3-5,9,419.77,511.91,120,f,f,3/21/10,f,f,t,t,f,t,t,f,58,0,10
196c6d2bcbe474307211fa367cd41e42,a466a2b1fade1b2d88acafff09f5a35a,07d7c0d5233da81e3add7edfe8174ced,50627001425,35.029906,-90.798542,Forrest City,AR,72335,,Forrest City School District,St Francis,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades PreK-2,35,658.93,775.21,25,f,f,10/15/11,f,,f,,f,,,,,,
196c08d1d91454d824c5485048aceffa,cbb3d04b7673fecb481cab7107c53ff2,10179fd362d7b8cf0e89baa1ca3025bb,62271003157,34.043939,-118.288371,Los Angeles,CA,90006,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,,,Supplies,highest poverty,Grades 3-5,35,493.99,581.16,23,f,f,7/15/12,f,,f,,f,,,,,,
196bc0c0c5956b88e210fa5d8489828c,a3ba720c93c5c14344abc05b1ce08070,984b9afb74aca41a03462626e4350f77,2.80432E+11,34.25556,-88.681297,Tupelo,MS,38804,,Tupelo Public School District,Lee,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Other,high poverty,Grades PreK-2,30,293.87,345.73,15,t,f,7/20/12,f,,f,,f,,,,,,
196bb58a9d2ccf51afdcaff4ca525819,2e57b1333fcfcfcb5ea25af19e6eefb6,3bcce652fd5a54c23c78896db4aef352,1.30012E+11,33.758408,-84.500504,Atlanta,GA,30331,urban,Atlanta Public Schools,Fulton,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Early Development,Applied Learning,Supplies,highest poverty,Grades PreK-2,17,465,567.07,21,f,f,8/1/08,f,f,t,t,t,t,t,f,100,0,6
196ba21ceedfb3cf7979741aae17441c,00843b9239b0f861a562c712f87b234b,35e16fbb1f209e42bdf31735fabd9562,,34.221744,-118.461295,North Hills,CA,91343,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,t,f,f,f,Mrs.,f,f,Character Education,Applied Learning,Early Development,Applied Learning,Supplies,highest poverty,Grades PreK-2,30,472.52,555.91,48,t,f,2/4/13,f,t,t,t,f,t,t,f,33,2,9
196b98d406ca6f776244824f33bf0093,9885831cafc72f9508666d99ab31fc95,fa312b3a1cdaf741b4252c0aafeaa0ba,3.70063E+11,34.736364,-76.78487,Morehead City,NC,28557,,Carteret Co School District,Carteret,f,f,f,f,f,f,Mrs.,f,f,Applied Sciences,Math & Science,,,Technology,high poverty,Grades 9-12,,933.78,1138.76,50,f,f,11/28/06,f,,f,,f,,,,,,
196b8864e88bd6d512e8cd3ae09d5b4a,97881b888aef3e48ac9a61c42b70ba48,ffeb3811ae8393bd8f96dd5aa6606c16,60876000893,34.083309,-117.715537,Claremont,CA,91711,suburban,Claremont Unified School Dist,Los Angeles,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Visual Arts,Music & The Arts,Supplies,high poverty,Grades 9-12,30,288.29,339.16,120,t,f,10/16/12,f,t,t,f,f,f,t,f,0,1,1
196b61e9eb2b0a9a5035dbc0df430beb,1e1c96c02b6ea6681c778993a396d5e2,63d898268f2c2f4e5d9a99fe4fc2015c,1.93096E+11,41.709153,-96.018747,Mondamin,IA,51557,rural,West Harrison Cmty School Dist,Harrison,f,f,f,f,f,f,Mr.,f,f,Mathematics,Math & Science,Applied Sciences,Math & Science,Technology,moderate poverty,Grades 9-12,9,763.91,931.6,85,f,f,10/14/09,f,,f,,f,,,,,,
196b18dbcd191c5e2e37c2684623c306,2fc4a5a723b4d8abe283a94a89e9e427,a6c55e4f9d087dccfd0c2be1d2cedd03,3.61923E+11,40.893043,-72.977004,Middle Island,NY,11953,rural,Longwood Central Sch District,Suffolk,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Health & Life Science,Math & Science,Books,moderate poverty,Grades PreK-2,35,346.13,407.21,24,t,f,3/4/12,f,t,t,t,f,f,t,f,0,2,1
196aa42b45ff10817802abb05b179cb2,c332d1156d90e1e82a5e75238b9dbe5e,17b335f20a6bcedb221976046e50a589,4.21899E+11,39.984414,-75.180334,Philadelphia,PA,19121,urban,Philadelphia City School Dist,Philadelphia,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades 6-8,17,325,396.34,33,f,f,3/22/08,f,f,t,t,f,f,t,f,,0,1
196aa1a7490bdfb0a4d9a6cdf93f67bd,485c5029aae1e25aaf324f5764eac8e8,76737b7f6e00030c3a3a38c533ef763e,1.73411E+11,40.795894,-89.522371,East Peoria,IL,61611,suburban,Riverview Cmty Cons Sch Dist 2,Woodford,f,f,f,f,f,f,Mrs.,f,f,Environmental Science,Math & Science,,,Supplies,moderate poverty,Grades 6-8,35,923.62,1061.63,90,t,f,5/26/10,t,t,t,t,t,t,t,f,75,1,3
196a5d38797530d59eadae34023e83fa,cbe6d9f813deaa33e8059e60e398298a,f239121ba1fe63b29b749af5dac160b6,62271003136,34.240639,-118.446426,Panorama City,CA,91402,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,t,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Early Development,Applied Learning,Other,high poverty,Grades PreK-2,35,542.17,637.85,37,f,f,2/4/12,f,,f,,f,,,,,,
196a5d23121a68b6c30a8fcfd5bf2338,71334df913b81803db05ed3c81edd86a,ef67de0b0230bd7ad92c3b270a1f6480,3.60008E+11,40.815349,-73.955189,New York,NY,10027,urban,New York City Dept Of Ed,New York (Manhattan),f,f,f,f,f,f,Ms.,t,f,Mathematics,Math & Science,,,Technology,highest poverty,Grades 6-8,,445,542.68,0,f,f,5/31/03,f,f,t,t,f,f,t,f,,0,1
196a304a4be1e2b19afc8d90e4b11a84,212e6dec3cac2d985e42413483590acf,94834e1772e6618095ef9500d9c46cca,2.90531E+11,38.985392,-94.292571,Blue Springs,MO,64015,suburban,Blue Springs School Dist R4,Jackson,f,f,f,f,f,f,Mrs.,f,f,Special Needs,Special Needs,Early Development,Applied Learning,Technology,low poverty,Grades PreK-2,30,244.99,288.22,10,t,f,10/12/12,f,f,t,f,f,f,t,f,0,0,1
196a1351b4fe4860a5a9ccf3f2c9b934,dac8884766b52df3ab418a9e65e608c8,0743663d3cee056d5e27714cde6b2a81,3.60009E+11,40.826782,-73.818092,Bronx,NY,10465,urban,New York City Dept Of Ed,Bronx,f,f,f,t,f,f,Mrs.,f,f,Mathematics,Math & Science,Special Needs,Special Needs,Technology,highest poverty,Grades 6-8,35,445.88,524.56,65,f,f,2/12/12,f,,f,,f,,,,,,
1969c969ae5980905017bf93052a190a,4d2cce5e46d0e6d0b5b3b4124eb5a599,c1216a0a3a3051d24970afbcb0e48ac9,40852003206,33.450302,-112.264519,Tolleson,AZ,85353,,Tolleson Union Hsd 214,Maricopa,f,f,f,f,f,f,Mr.,f,f,Health & Life Science,Math & Science,,,Books,highest poverty,Grades 9-12,30,461.47,542.91,20,f,f,12/12/12,f,f,t,t,t,t,t,f,69,0,15
1969abf54a533658bdbd2037b18bdeab,e7e1c79c817bf53ad74574489e6cd30a,3d691e770573ad987b8cd061ebb1c826,5.4006E+11,38.368433,-81.837283,Saint Albans,WV,25177,suburban,Kanawha Co School District,Kanawha,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,History & Geography,History & Civics,Books,high poverty,Grades 3-5,30,203.87,239.85,60,t,f,8/23/13,f,f,t,t,t,t,t,f,66,0,4
1969a7f3f04053aa6a8eb0717438c255,a7b459fb483dde1ce75b285524554014,b25832137d33953fdfbd74616cf1dc94,3.70297E+11,35.10792,-80.886379,Pineville,NC,28134,,Charlotte-mecklenburg Sch Dist,Mecklenburg,f,t,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Early Development,Applied Learning,Other,highest poverty,Grades PreK-2,35,279.32,328.61,20,t,f,7/25/12,t,t,t,t,t,t,t,f,62,1,7
1969a6262ea9b523dc1dba1ed3ac1a35,3b64e700d5a713a2d32501e0f321382f,8329febe6369087c159210347a09d421,2.20004E+11,29.920743,-90.050633,New Orleans,LA,70115,urban,New Orleans Recovery School District,Orleans,t,f,f,f,f,f,Mr.,f,f,Mathematics,Math & Science,Applied Sciences,Math & Science,Supplies,highest poverty,Grades 9-12,30,350.94,412.87,20,f,f,9/4/12,f,t,t,t,f,t,f,f,61,6,7
19699a155bc70a0c40064474624176f8,14dfd850c27db87a7e1194d4d55ef6c3,02d729b174f3e62429e0ed34cdcbf254,1.70993E+11,41.770085,-87.637083,Chicago,IL,60621,urban,Southwest Side Hs Network,Cook,f,f,f,f,f,f,Mr.,t,f,Sports,Health & Sports,,,Supplies,highest poverty,Grades 9-12,17,776,946.34,15,f,f,2/22/07,f,f,t,t,f,t,t,f,,0,3
19698a4ca8c89702db2acf8199ba6085,2236eeaf08f8ba874ddd7eb3d4604ec8,bc2d707261b273afbc17b7276f633831,2.00546E+11,37.547758,-97.262841,Derby,KS,67037,suburban,Derby Unified School Dist 260,Sedgwick,f,f,f,f,f,f,Mr.,f,f,Literature & Writing,Literacy & Language,Extracurricular,Applied Learning,Technology,high poverty,Grades 6-8,35,296.65,349,79,t,f,9/18/11,f,f,t,f,f,t,t,f,50,0,3
19696d39457a538bb52902a6cbd5d5c6,4261a084431bb562706dbcfd7516db00,0d0c10405cc05afcabb8b34d1ffb58e6,,41.764233,-72.6157,East Hartford,CT,6118,urban,[County run],Hartford,f,f,f,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,,,Technology,high poverty,Grades PreK-2,9,204.97,249.96,60,t,f,4/7/10,f,f,f,f,f,f,f,f,0,0,1
196959e189dcaaddae64be1ca262cde1,3ac5ae2767643cb242e0b74bae81fdd7,ad81322fc238b8c5deec20d8fd783959,61314001493,37.314398,-121.811942,San Jose,CA,95122,urban,Evergreen School District,Santa Clara,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,,,Books,high poverty,Grades 6-8,17,192,234.15,25,f,f,12/10/07,f,f,t,t,f,f,t,f,,0,2
196936bc7cedae2677ffa56abc770440,46fde3a914be8c00da4f0c46f43659a9,d5858ba7f2e399f4c2e12669bdd8821b,63441005648,37.73918,-122.450158,San Francisco,CA,94127,urban,San Francisco Unified Sch Dist,San Francisco,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Supplies,moderate poverty,Grades PreK-2,30,879.97,1035.26,60,f,f,12/1/13,t,t,t,t,t,t,t,f,70,5,6
196927dc6ad92a9f48bc27687f318969,dbb92c884223624d2752354fcfee883e,52c2d94c4297d3a8f1a7987ef213a929,3.70192E+11,36.087891,-79.737514,Greensboro,NC,27405,urban,Guilford Co School District,Guilford,f,f,f,f,f,f,Mrs.,f,f,Special Needs,Special Needs,Literature & Writing,Literacy & Language,Supplies,high poverty,Grades PreK-2,35,286.73,337.33,18,f,f,7/27/12,f,f,t,t,t,t,t,f,75,0,9
1969192b46ecc77201a6828fd07864ac,56d1e44a72cd939cf036f899bb47e8be,09c00fb6819c3164aa6c2b67ff6a7186,5.51119E+11,44.032305,-88.539436,Oshkosh,WI,54901,urban,Oshkosh Area School District,Winnebago,t,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Music,Music & The Arts,Books,high poverty,Grades 3-5,9,243.03,296.38,23,t,t,1/16/10,f,f,t,t,f,f,t,f,33,0,2
1968d2f2cd0d790eed56e7d83e2cecd7,d12f58ee86caf59c99533dd6063fa020,20331a9c4068c933774735311861fd9c,3.60008E+11,40.774338,-73.984751,New York,NY,10023,urban,New York City Dept Of Ed,New York (Manhattan),f,f,f,f,f,f,Ms.,f,t,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Technology,highest poverty,Grades 9-12,35,745.31,876.84,75,t,f,3/2/12,f,f,t,t,f,t,t,f,33,0,3
1968c3ccff4f9fbf750564963a3d3466,e19e021d94b56f950ea241313dbd6445,d08f4cece46d7ade91a8aa11ddf43c1c,1.20192E+11,28.931395,-81.229557,Deltona,FL,32725,urban,Volusia Co School District,Volusia,f,f,f,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,Civics & Government,History & Civics,Supplies,high poverty,Grades PreK-2,17,363,442.68,20,f,f,5/30/08,f,,f,,f,,,,,,
1968bccf126d98d9e1267b4fbf4ab38e,12f2b61d1165440cf3f786a5f7505955,74001ca3e309bcc972da725d7d8df9ca,3.60246E+11,42.641247,-73.77845,Albany,NY,12209,urban,Albany City School District,Albany,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,ESL,Literacy & Language,Technology,highest poverty,Grades PreK-2,17,264,321.95,14,f,f,4/24/07,f,,f,,f,,,,,,
1968b5933928d4d53baf1208abe869f4,b4dfde7e49c46e6dccc2ad385219600b,e1ce9ac7f5ff619ac5be810d391821ef,1.60159E+11,42.733302,-114.506385,Jerome,ID,83338,,Jerome Joint School Dist 261,Jerome,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Supplies,high poverty,Grades PreK-2,17,306,373.17,20,f,f,1/1/08,f,f,t,f,f,f,t,f,,0,1
1968ac49828b6cd1d00556314209f36a,de99e9b3effc45031fa78a81e769c038,cc0e601584958cc3b6c1cb5935363535,62271003153,33.957626,-118.42128,Los Angeles,CA,90045,urban,Los Angeles Unif Sch Dist,Los Angeles,f,t,f,f,f,f,Ms.,f,f,Other,Applied Learning,,,Trips,high poverty,Grades 3-5,17,837,1020.73,32,f,f,10/7/06,f,f,f,t,f,f,f,f,,0,1
1968627fee1c085a6733be8bf14c64eb,cd80af9253aa10e8a8fb80d21909351f,b0d6de043dfdbc5e6dd21673a1794db2,4.81641E+11,30.065045,-94.90414,Dayton,TX,77535,,Dayton Ind School District,Liberty,f,f,f,f,f,f,Ms.,f,f,Foreign Languages,Literacy & Language,,,Supplies,highest poverty,Grades 9-12,30,674.01,792.95,170,f,f,10/25/13,f,,f,,f,,,,,,
196833b16f99996c302b25548d9a2ba8,e3ddc0e204ed3ce77d69fe15f879d663,445b5334ecd4a02ed362a5bb93287f34,62121011613,33.898567,-118.355614,Lawndale,CA,90260,suburban,Lawndale Elem School District,Los Angeles,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades PreK-2,30,703.02,827.08,25,f,f,10/31/13,f,t,f,t,f,f,f,f,50,2,0
1968219d7d764da9df264d9ae0064ccc,097d21780dc0aaeab82ce72cc36e7d9e,f508061f497e7b7d9dec41a791fb1a13,,41.966346,-87.721411,Chicago,IL,60625,urban,Chicago Psd-Area 52/53,Cook,t,f,f,f,f,f,Mrs.,f,f,Visual Arts,Music & The Arts,,,Supplies,highest poverty,Grades 6-8,17,203,247.56,500,f,f,11/15/08,f,,f,,f,,,,,,
196819e8cf731115347b9f1b82efc155,f481898bdb7292a7cc417cdaa37d078c,a9ce32ef21acc0484125fabcc95d7d74,3.403E+11,39.934878,-75.000119,Cherry Hill,NJ,8002,suburban,Cherry Hill Public School Dist,Camden,f,f,f,f,f,f,Ms.,f,f,Social Sciences,History & Civics,History & Geography,History & Civics,Technology,moderate poverty,Grades 6-8,17,684,834.15,120,f,f,12/10/07,f,,f,,f,,,,,,
1967ef8935244ab28f017de18ef67fb2,fee5dfcff2e3d7f9ef915fa635c68871,95a49270e1aa26d7495487fc247351ca,4.81623E+11,32.722168,-96.880714,Dallas,TX,75211,urban,Dallas Ind School District,Dallas,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Early Development,Applied Learning,Other,highest poverty,Grades 3-5,35,238.91,274.61,25,t,f,4/17/10,f,,f,,f,,,,,,
1967cec8a82665a10664b7d44688bd3c,86f5ba3095d08689ffd9b12dfa9e3047,4920fa5373416420669fcf2ee507cfaf,,40.838261,-73.866051,Bronx,NY,10460,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Ms.,t,f,Literacy,Literacy & Language,,,Supplies,highest poverty,Grades PreK-2,35,170.19,200.22,87,f,f,11/21/11,f,f,t,t,t,t,t,t,100,0,3
1967c50ad7ae1343dc24d466da2bc73f,db90b9fb85bedcf221e8903b3de4d0f9,34c66adaaf7438311964a190f9484df2,,42.710865,-71.14917,Lawrence,MA,1841,suburban,Lawrence School District,Essex,t,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades 3-5,35,229.55,263.85,24,f,f,7/30/10,f,f,t,f,f,f,t,f,,0,1
1967bfe0f45b13cd1cd8b3dc9390592a,53ad367fd0ee6361c8b3956ae8569456,c40042a484cffb521701ad2ce77b8ea2,2.2018E+11,30.022327,-92.49981,Gueydan,LA,70542,rural,Vermilion Parish School Dist,Vermilion,f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,Mathematics,Math & Science,Technology,high poverty,Grades PreK-2,30,638.38,751.04,13,f,f,9/17/13,f,t,f,t,t,f,f,f,66,2,2
1967bc82e94ec00b36259f749f142bd1,85390f3af2e264c28610c860801b6639,9521cdb8fb35e91c76928bd93aa251aa,62271003038,34.11738,-118.182632,Los Angeles,CA,90042,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Ms.,f,f,Visual Arts,Music & The Arts,,,Supplies,high poverty,Grades PreK-2,9,323.71,394.77,24,t,f,7/2/10,f,f,t,t,f,t,f,f,40,0,4
19675dd8a47e4f803d503399441d0141,7455bf8f8697eca20ab5ae90779a81c3,a79f6b1496861d52fb96408f338647db,1.73564E+11,41.949931,-87.87809,Schiller Park,IL,60176,suburban,Schiller Park School Dist 81,Cook,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,,,Supplies,highest poverty,Grades PreK-2,17,259,315.85,20,f,f,3/17/08,f,,f,,f,,,,,,
19675db836d1c3fb550693c31b3eef52,5933b50103150cfc4f4b576a8f639027,d623cd62894ca8def0bd07462c35fc94,3.40975E+11,40.420384,-74.244403,Matawan,NJ,7747,suburban,Matawan Aberdeen Regional SD,Monmouth,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,Literacy,Literacy & Language,Supplies,moderate poverty,Grades PreK-2,17,784,956.1,25,t,f,5/28/08,f,,f,,f,,,,,,
196719aaf5b7d181c2d8c900e67de1a4,6861d4259b596509ca313823dfd4101b,a24f8777c65a525fedd77e9505407e4b,2.40009E+11,39.282842,-76.705539,Baltimore,MD,21229,urban,Baltimore City Public Sch Dist,Baltimore City,f,f,f,f,f,f,Ms.,t,f,Applied Sciences,Math & Science,,,Supplies,highest poverty,Grades 6-8,35,315.88,371.62,100,f,f,7/24/12,t,t,t,t,t,t,t,f,100,3,3
1967178c31dfa16837b7a71a2328b001,d032a04ddbf56e5546382fe4a3c960b2,5f5bb8d54334b10446de5f4c41cf67e0,63441005625,37.728943,-122.419158,San Francisco,CA,94134,urban,San Francisco Unified Sch Dist,San Francisco,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,ESL,Literacy & Language,Books,highest poverty,Grades 3-5,35,632.98,744.68,350,f,f,11/25/10,f,f,t,t,t,t,t,f,88,0,14
1966e561b99ef57359aeb7c02f791d96,02d077a20c93abbeb94d5d6b3f8917c5,5e84a21954d629b11e5d96d3d6aae0e5,2.30993E+11,43.67211,-70.25479,Portland,ME,4101,urban,Portland Public School Dist,Cumberland,f,f,f,f,f,f,Mrs.,f,f,ESL,Literacy & Language,Literacy,Literacy & Language,Supplies,highest poverty,Grades 3-5,17,317,386.59,10,t,f,12/30/08,f,f,t,t,f,t,t,f,50,0,3
1966ddb8abeca72c8d20043f11db990d,79b87c616a6d3a7125c13e408b8a3705,c5b3728bc83d07f93aa2aae2df6a556c,61494001899,34.055487,-118.110045,Monterey Park,CA,91755,urban,Garvey School District,Los Angeles,f,f,f,f,f,f,Mrs.,f,f,Visual Arts,Music & The Arts,,,Supplies,highest poverty,Grades 3-5,17,776,946.34,21,f,f,12/15/07,f,f,f,t,t,f,t,f,100,0,2
1966d54c2c7aa08291cc53b0ea413713,8afa97f0f950736d161b6bfe2479ffcb,687992c49dcea5c9c3014778dcf6d258,,38.556469,-121.46788,Sacramento,CA,95824,urban,Sacramento City Unif Sch Dist,Sacramento,t,f,f,f,f,f,Ms.,t,f,Applied Sciences,Math & Science,Health & Life Science,Math & Science,Supplies,highest poverty,Grades 6-8,30,353.94,416.4,130,f,f,10/14/13,t,t,t,t,t,f,t,f,66,2,2
1966d1ec85a149aab3b8bc4162061f4f,e1185bb28989e40d571fc46e6617c195,facd0fac3e5c065b36cd5cff9de977dd,40960000992,32.67445,-114.629822,Yuma,AZ,85364,urban,Yuma Elem School District 1,Yuma,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,ESL,Literacy & Language,Other,highest poverty,Grades PreK-2,9,348.56,425.07,25,f,f,9/3/09,f,f,t,t,f,t,t,f,50,0,4
1966baa7857c3b0108dae078e7f0f638,bd7ac4b2ab3f32c8f94a1f3e3ac403a0,685d2471561270abe3820d947fbbe3e9,62250002760,33.773256,-118.183848,Long Beach,CA,90802,urban,Long Beach Unified School Dist,Los Angeles,f,t,t,f,f,f,Ms.,f,f,Special Needs,Special Needs,Visual Arts,Music & The Arts,Technology,highest poverty,Grades PreK-2,30,943.08,1109.51,211,t,f,11/10/13,f,f,t,f,f,f,t,f,0,0,2
1966affe69c5debd5ffdb76ce451355c,83069439a3929356434e64022699f01b,070809beafb4f47dc35abc7f5b5a9c2e,3.20006E+11,36.195408,-115.157303,Las Vegas,NV,89106,urban,Clark Co School District,Clark,t,f,f,f,f,f,Ms.,f,f,Health & Life Science,Math & Science,,,Supplies,moderate poverty,Grades 9-12,17,478.72,583.8,50,f,f,3/8/09,f,,f,,f,,,,,,
19668609adc32884e912286618af318a,b42322dbfd76dcdea2b3073d36f52ab9,14b5c36437da49c6dcfe019adbfad5d1,3.40474E+11,40.902955,-73.963715,Englewood,NJ,7631,suburban,Englewood Public Sch District,Bergen,f,f,f,f,f,f,Mrs.,f,f,Visual Arts,Music & The Arts,,,Supplies,high poverty,Grades PreK-2,35,429.79,505.64,33,t,f,3/19/12,f,f,t,t,f,t,t,f,50,0,3
196665505b5bfc90f13b27796c0d10dc,177e5cbfc73b9dd224f413705b8977cc,9d68646d1f46559823067cafaa07dd24,4.20083E+11,39.984657,-75.169302,Philadelphia,PA,19121,urban,Philadelphia City School Dist,Philadelphia,t,f,f,f,f,f,Mrs.,t,f,Literacy,Literacy & Language,Special Needs,Special Needs,Supplies,highest poverty,Grades PreK-2,35,440.69,518.46,20,f,f,11/11/10,f,t,t,t,f,t,f,f,50,1,24
19664513b45f83db236c7999082d4d7a,4648765e077e0d465cefc6f1da219fed,ac2971588d4ed09617a286240c2dd4fb,3.41269E+11,40.912601,-74.157967,Paterson,NJ,7501,suburban,Paterson Public School Dist,Passaic,f,f,f,f,f,f,Mrs.,f,f,Special Needs,Special Needs,College & Career Prep,Applied Learning,Technology,highest poverty,Grades 3-5,9,482.79,588.77,25,t,f,2/1/10,f,f,t,t,f,t,t,f,50,0,7
19659a3f2bca5dbda2c78be221d740db,aa8f92889a34c869a906936840e88ae5,f6348449a5bb421215569ea5a0d6c66d,1.80477E+11,39.807045,-86.09774,Indianapolis,IN,46218,urban,Indianapolis Public Sch Dist,Marion,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Supplies,highest poverty,Grades PreK-2,35,268.25,315.59,25,t,f,1/8/12,f,f,t,t,f,f,t,f,50,0,2
196578b3e3872c83aca7da2535e84dc2,c8fb334609f2351065606848c2570966,f889286c7d11e998398eef7c8f3db3af,4.20666E+11,40.019636,-79.619803,Connellsville,PA,15425,suburban,Connellsville Area School Dist,Fayette,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Literacy,Literacy & Language,Books,high poverty,Grades 3-5,17,475,579.27,96,f,f,1/4/09,f,,f,,f,,,,,,
1965723cbebe6786a2eaf54b3378357c,5dddc1e936e16deb080df65102a5ff04,c1d359a426673bb10cd6de99cc2e9c4d,1.20144E+11,28.544386,-81.436996,Orlando,FL,32811,urban,Orange Co Public School Dist,Orange,f,f,f,f,f,f,Ms.,f,f,Character Education,Applied Learning,Literature & Writing,Literacy & Language,Technology,highest poverty,Grades 3-5,35,541.48,637.04,17,t,f,2/26/12,f,t,t,t,f,t,t,f,40,3,3
19656a56f723f0db47ca1aa6c6943f62,7ec42043c672dcf60f5e7049f346ec94,50ddc3f447806592e77d4055b9451282,3.70045E+11,35.620663,-82.317612,Black Mtn,NC,28711,suburban,Buncombe Co School District,Buncombe,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Literacy,Literacy & Language,Technology,high poverty,Grades 3-5,30,157.23,184.98,20,f,f,11/30/13,f,t,t,t,t,f,f,f,100,1,2
