projectid,teacher_acctid,schoolid,school_ncesid,school_latitude,school_longitude,school_city,school_state,school_zip,school_metro,school_district,school_county,school_charter,school_magnet,school_year_round,school_nlns,school_kipp,school_charter_ready_promise,teacher_prefix,teacher_teach_for_america,teacher_ny_teaching_fellow,primary_focus_subject,primary_focus_area,secondary_focus_subject,secondary_focus_area,resource_type,poverty_level,grade_level,fulfillment_labor_materials,total_price_excluding_optional_support,total_price_including_optional_support,students_reached,eligible_double_your_impact_match,eligible_almost_home_match,date_posted,is_exciting,at_least_1_teacher_referred_donor,fully_funded,at_least_1_green_donation,great_chat,three_or_more_non_teacher_referred_donors,one_non_teacher_referred_donor_giving_100_plus,donation_from_thoughtful_donor,great_messages_proportion,teacher_referred_count,non_teacher_referred_count
1d952e15ac2faca0e27e7173be1f07a0,ffaa8bf75e0a580ea7f1bf0ddc68e801,982c3d28d8e0d36aa28f3ee00018206f,4.03348E+11,35.495091,-97.744894,Yukon,OK,73099,suburban,Yukon School District I-27,Canadian,f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,Visual Arts,Music & The Arts,Supplies,highest poverty,Grades PreK-2,30,367.66,432.54,20,t,f,10/18/13,f,t,t,t,f,t,t,f,60,1,5
1d951f9f3bf266e4ac9be879f7ee1231,cb9371ca68b7734f9798e35e355a3cf4,69b3e03bb4e12f7e22ddbf7e9ebe46d4,4.81359E+11,29.793435,-95.140928,Channelview,TX,77530,suburban,Channelview Ind Sch District,Harris,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Special Needs,Special Needs,Supplies,highest poverty,Grades 3-5,17,140,170.73,100,t,f,12/6/08,f,f,t,t,f,f,f,f,0,0,2
1d94ec7999c22b58f181faceed2f55b1,8bbebbb0b8daa57b19e34ae95669de76,e7a9e45bd7725e92c0063d1872f3beb0,2.20015E+11,29.973532,-90.085701,New Orleans,LA,70119,urban,New Orleans Recovery School District,Orleans,t,f,f,f,f,f,Ms.,t,f,Literacy,Literacy & Language,Environmental Science,Math & Science,Books,high poverty,Grades PreK-2,30,700.71,824.36,24,f,f,9/3/13,f,t,t,t,f,t,t,f,50,2,3
1d94e1cfd910112aecf8e93e209abf17,b6ae9b8487164f2b7a11ac398388f8ea,4ea0c82251d2122b0bc2a261230f6fb4,3.30249E+11,43.979511,-71.111012,Conway,NH,3818,rural,School Administrative Unit 9,Carroll,f,f,f,f,f,f,Mrs.,f,f,Community Service,Applied Learning,Applied Sciences,Math & Science,Supplies,moderate poverty,Grades 6-8,17,439,535.37,87,f,f,1/18/08,f,f,t,t,f,t,t,f,,0,3
1d94bad17d231cd760de6392912950ee,be19f3b3d20014941d275126fab49dab,b35688bca50bbef64c35bc25c03465e7,3.6001E+11,40.751441,-73.937312,Long Is City,NY,11101,urban,New York City Dept Of Ed,Queens,f,f,f,f,f,f,Ms.,f,f,ESL,Literacy & Language,Social Sciences,History & Civics,Books,highest poverty,Grades 9-12,17,488,595.12,68,t,f,9/2/08,f,,f,,f,,,,,,
1d949ee6ea6a582258713e26b40c4dc0,1fd314adbbd872a7114871c1c5deaece,40d5109d68bde2000f520726b9c4b359,51095000664,35.703457,-89.974868,Osceola,AR,72370,rural,Osceola School District,Mississippi,t,f,f,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,,,Supplies,highest poverty,Grades 6-8,30,658.81,775.07,250,f,f,9/9/12,f,f,t,f,f,f,t,f,0,0,1
1d949d66753c47335a5d411ef9fa80e4,be0b1ba461097a60e958d4ddc99f3d41,4a8e05d4b117fca68233902f6b9f201b,10042001481,34.083619,-86.429492,Blountsville,AL,35031,rural,Blount Co School District,Blount,f,f,f,f,f,f,Mrs.,f,f,History & Geography,History & Civics,Health & Life Science,Math & Science,Technology,highest poverty,Grades 3-5,17,809.19,986.82,50,f,f,12/28/08,f,f,f,f,f,f,f,f,,0,2
1d94819159310cecc0b7b3cb2630313d,46507beafd4a31e50a1f671defd59d10,141f7442dabba33df95f7a80befb5b0e,3.60014E+11,40.78655,-73.979558,New York,NY,10024,urban,New York City Dept Of Ed,New York (Manhattan),f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,Visual Arts,Music & The Arts,Supplies,highest poverty,Grades PreK-2,,189.63,231.26,8,f,f,12/7/04,f,f,t,t,f,f,t,f,,0,1
1d944cb10c7966aa7e6b888ed2e2f4d5,1443270877ce02ea3c7b8bfed8d77858,d1ce811d9e91afa12acd72e2aa735476,,40.825793,-73.836481,Bronx,NY,10465,,Other,Bronx,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Special Needs,Special Needs,Books,highest poverty,Grades 3-5,30,396.39,466.34,6,f,f,9/24/13,t,t,t,t,t,t,t,f,66,3,5
1d9436dc9287544ac78efba1cc21d0ce,2081513b6087ad4f25d58aa009f44a17,d19b57f9c86364ac2a3dd149823d0815,5.40105E+11,40.04245,-80.662671,Wheeling,WV,26003,urban,Ohio Co School District,Ohio,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Technology,high poverty,Grades 6-8,35,199.24,234.4,75,t,f,3/5/11,t,t,t,t,t,t,t,f,75,2,3
1d941065796a5e67d1cbb8e9dadd14c1,a520b744953b758306b6c4160dc56f01,5ad25317eb0bd0abcddc518e768c2065,80453000672,38.805023,-104.812454,Colorado Spgs,CO,80906,urban,Harrison School District 2,El Paso,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,,,Supplies,highest poverty,Grades PreK-2,35,536.74,631.46,23,f,f,2/5/11,f,t,t,t,t,f,f,f,100,1,0
1d93e9095b5763068e3ad201889e03a1,3468486a13c0e809f96f2fa22d1436da,80c49a3702831732a6d51894fd8aa705,3.70192E+11,35.931384,-79.955779,High Point,NC,27263,,Guilford Co School District,Guilford,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,,,Supplies,highest poverty,Grades PreK-2,30,150.01,176.48,18,f,f,10/3/12,f,f,t,t,t,f,t,f,100,0,1
1d93de402b9b12b966d5afaa33057e1c,8250932d3ba81ddb80c2de4d8ddecb2c,365953f7a743aa9edf99a14f0a476062,2.612E+11,42.269863,-83.162521,Detroit,MI,48217,urban,Detroit Public School District,Wayne,f,f,f,f,f,f,Mrs.,f,f,Foreign Languages,Literacy & Language,,,Books,highest poverty,Grades 3-5,35,342.95,403.47,98,f,f,10/10/10,f,f,t,t,f,t,f,f,27,0,15
1d93d0d73343204d355ee0a6251c5dd2,e2ffc824caed554f8255a7223408b1ff,5ed2d8227e90e90be26fc1a497c6760e,4.82115E+11,29.73165,-94.985353,Baytown,TX,77520,urban,Goose Creek Cons Ind Sch Dist,Harris,f,f,f,f,f,f,Mr.,f,f,Special Needs,Special Needs,Character Education,Applied Learning,Supplies,highest poverty,Grades 9-12,30,910.57,1071.26,14,f,f,11/20/13,f,f,t,f,f,f,t,f,0,0,1
1d93c0a7771bd5d42293b5ff614758bf,c86501f032579be57ac3cabec8ff8387,67a066543259ee695e0d6c3e9b8a6dc5,3.6001E+11,40.63546,-73.91091,Brooklyn,NY,11236,urban,Integrated Curriculum and Instruction Learning Support Organization,Kings (Brooklyn),f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,,,Technology,highest poverty,Grades 6-8,35,803.74,923.84,90,t,t,7/30/10,f,t,t,t,f,t,t,f,51,3,33
1d93bd285c5926fe19b3e8e5be3d437c,8726689fd4d4be5335f0a8e0481c017d,5a41d34c626ae92f1547576224218f58,1.81158E+11,40.737689,-86.757464,Monticello,IN,47960,,Twin Lakes School District,White,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Books,high poverty,Grades PreK-2,35,509.52,599.44,12,f,f,3/17/12,f,,f,,f,,,,,,
1d93956851b15d91f283be56c64163d9,000c6a8a2720b6c65118bd7e26a2c310,3b7fd1838e631a6dc17c0026285e1a1d,4.21899E+11,39.939794,-75.151032,Philadelphia,PA,19147,urban,Philadelphia City School Dist,Philadelphia,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,History & Geography,History & Civics,Supplies,moderate poverty,Grades 6-8,17,278,339.02,54,f,f,2/18/08,f,f,t,t,f,t,t,f,,0,8
1d938422d197bc89e0ac16bfe4e7ff5b,8c6c71ac1f6c3583bcad80976f80c5fc,b79afeb978b2d25221f3c2298e961b92,1.70993E+11,41.906866,-87.682902,Chicago,IL,60622,urban,Fulton Elementary Network,Cook,f,t,f,f,f,f,Mrs.,f,f,Community Service,Applied Learning,Extracurricular,Applied Learning,Technology,highest poverty,Grades 6-8,35,1058.9,1245.76,500,f,f,2/4/11,f,,f,,f,,,,,,
1d9379aeb3a10c2860cf62b616f6276a,d8fbe86acfa9dbc5611286458bca4356,ed6e0aaa634c6aa13c5dcbe6f851b92a,63801011781,37.955327,-121.227661,Stockton,CA,95215,rural,Stockton Unif School District,San Joaquin,f,f,t,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,,,Technology,highest poverty,Grades PreK-2,30,244.46,287.6,33,t,f,11/9/13,f,f,t,t,t,t,f,f,100,0,9
1d935beb7039265dc36e0d68d9331989,fefe881ace2e6dc3551d422a908b83e6,35ae4ae1fb30d01cf4369ee3b9541ccb,4.021E+11,35.385417,-97.73079,Mustang,OK,73064,urban,Mustang School District I-69,Canadian,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Early Development,Applied Learning,Supplies,moderate poverty,Grades PreK-2,9,159.1,194.02,20,f,f,10/3/09,f,,f,,f,,,,,,
1d93321d0f52102b9cbbf95622534177,d3a9fa8362f78c277553fde8a9a913d8,0cc9ad7a4543130c160d97d76970eb6d,62250002733,33.837847,-118.123124,Lakewood,CA,90713,suburban,Long Beach Unified School Dist,Los Angeles,f,t,f,f,f,f,Mr.,f,f,Literature & Writing,Literacy & Language,College & Career Prep,Applied Learning,Technology,highest poverty,Grades 9-12,35,418.65,481.21,175,f,f,3/17/10,f,f,f,f,t,f,f,f,100,0,1
1d9330ee45a5b95f66f7ef2e858acf00,e09ba75483c3dc46236406936438b99a,4f4fc73930a1b7515dec8c9da210ba21,1.30261E+11,34.445175,-83.800941,Gainesville,GA,30506,rural,Hall Co School District,Hall,t,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,high poverty,Grades PreK-2,35,296.31,348.6,21,t,f,10/15/11,f,t,t,t,f,t,t,f,57,2,4
1d932e88e416f88573e1a9937a1b40ce,bedb34a6beb7f54f7f2863bea283c0b4,b42acce6e8451b35c3221adf00e9d4d2,1.70993E+11,41.905878,-87.685692,Chicago,IL,60622,urban,Fulton Elementary Network,Cook,f,t,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Technology,highest poverty,Grades PreK-2,35,815.01,958.84,34,f,f,8/21/10,f,,f,,f,,,,,,
1d9321d092beb40061ccf6d32b9e8b5b,41c2241fd96da90c6756387f54b63a19,7c88fdaeac8366c597c49a4c78a64c28,2.612E+11,42.393696,-83.190987,Detroit,MI,48227,urban,Educational Achievement System,Wayne,f,f,f,f,f,f,Ms.,t,f,Literacy,Literacy & Language,,,Other,highest poverty,Grades 6-8,30,169.74,199.69,30,f,f,8/26/13,f,f,f,f,t,f,f,f,100,0,1
1d93161a63b7cac5b7fb22fc3fb654d6,dd13de060c0f1fa3bca385f32bed4a22,c927e34a2a4bba7a4826167a73329e05,3.60014E+11,40.877246,-73.833348,Bronx,NY,10475,urban,New York City Dept Of Ed,Bronx,f,f,t,f,f,f,Ms.,f,f,Special Needs,Special Needs,Literature & Writing,Literacy & Language,Technology,high poverty,Grades PreK-2,9,2678.29,3266.21,9,t,t,1/13/10,f,f,f,t,t,t,f,f,66,0,6
1d92efaaad45dda05e151d361a6cb556,97233909a588e1761a243515c61337e9,d546461ed9cbaed4e170dc0d665fe12e,4.83702E+11,32.904692,-96.754144,Dallas,TX,75243,urban,Richardson Ind School District,Dallas,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades PreK-2,30,664.12,781.32,23,t,f,7/25/13,f,f,f,f,f,f,f,f,,0,1
1d92de0c1e852149463e105ed8cfe86d,413d3afff08d27bb6c9ce14cbba5aef0,bdf8a10501f7fb2a5f71f63a0905224b,3.70345E+11,34.738171,-77.339383,Jacksonville,NC,28546,rural,Onslow Co School District,Onslow,f,f,f,f,f,f,Mrs.,f,f,Visual Arts,Music & The Arts,Music,Music & The Arts,Supplies,high poverty,Grades 3-5,9,576.44,702.98,100,f,f,9/24/09,f,f,t,t,t,t,t,f,75,0,4
1d92dc5c907c9131f2c6e9a6b0fec6fe,7720eb1ffaaab42a6d21d38450605e50,09a626e28da1314a2df6134a4850b1ae,3.61071E+11,42.096901,-76.050636,Endicott,NY,13760,suburban,Union-endicott School District,Broome,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,,,Books,high poverty,Grades 9-12,35,248.41,292.25,30,f,f,8/1/11,t,t,t,t,t,t,t,f,100,2,3
1d92db9a4aefc0f1c57cb8a841404686,dba5bb9738b00b7effa92846c11371c8,c6a033f9349ea70659c1891b119680ed,2.30732E+11,44.096641,-70.191734,Lewiston,ME,4240,urban,Lewiston Public Schools,Androscoggin,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,high poverty,Grades PreK-2,30,241.93,284.62,26,f,f,9/2/12,f,f,t,t,t,t,t,f,100,0,3
1d92859ea793d002b6b94b57fa7d3ec2,a8cfd7511c05111638f1f3ac2f5e665d,c109d032a74de0db11c38d90b07aa6b0,,39.80346,-86.16145,Indianapolis,IN,46208,urban,Indianapolis Public Sch Dist,Marion,t,f,f,f,f,f,Mr.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Supplies,highest poverty,Grades PreK-2,35,142.39,167.52,25,t,f,10/3/11,f,t,t,t,f,f,f,f,50,1,1
1d9284620874f3bba5a7dda89568f449,616d269b108cc5f89e85db26141e7606,10179fd362d7b8cf0e89baa1ca3025bb,62271003157,34.043939,-118.288371,Los Angeles,CA,90006,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Ms.,f,f,Other,Applied Learning,Literacy,Literacy & Language,Technology,highest poverty,Grades PreK-2,35,710.89,836.34,20,t,f,1/16/12,f,f,t,t,f,t,t,f,33,0,25
1d9281d52f7dd0c2c0f0afd35247735b,8f2076a42a07bad0f2e6dcecb932bb80,a755b1c978f73ebf233e287268a75414,1.20153E+11,28.358749,-82.19738,Dade City,FL,33525,suburban,Pasco Co School District,Pasco,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades PreK-2,30,251.27,295.61,18,f,f,8/12/12,f,f,t,t,f,f,t,f,0,0,1
1d923d90b32783e151986579f5dc84dc,e4b057fc51148f1e65cc5a7f2b7699b4,7b891141b8b8de49217c92c5281bfba7,3.50111E+11,35.75267,-107.984587,Crownpoint,NM,87313,rural,Gallup Mckinley Co School Dist,McKinley,f,f,f,f,f,f,Mr.,t,f,Mathematics,Math & Science,,,Technology,highest poverty,Grades 9-12,30,732.18,861.39,102,t,f,11/17/13,f,f,f,t,t,t,t,f,100,0,4
1d923c682d52928eb60da86d6cb1d807,be3d84797cf26acccb84f7a6012cc270,934ca79df62c708ab6bb665da46d7f4a,80336000367,39.661503,-105.068954,Denver,CO,80227,suburban,Denver Public School Dist 1,Denver,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Foreign Languages,Literacy & Language,Books,highest poverty,Grades 9-12,30,425.38,500.45,100,f,f,1/5/13,f,f,f,t,t,t,f,f,66,0,3
1d922e9312818ebe26368733331b6640,21eef1ece0b07d45b2cb1de22fdb85e4,892bb9806d425ad9f26e4d16cbb7e135,2.30771E+11,44.820094,-67.618477,Machias,ME,4654,rural,Aos 96,Washington,f,f,f,f,f,f,Mrs.,f,f,Music,Music & The Arts,Performing Arts,Music & The Arts,Other,highest poverty,Grades 6-8,9,649,791.46,48,f,f,5/10/09,f,f,t,t,t,f,t,f,100,0,2
1d922d4e9299512edb41b604ad9cd0dd,d8f0f8f0e4061a6b957be9d69b4a63c8,c41fb62f06b576beb695a13db7e97e6e,3.70053E+11,35.412951,-80.588843,Concord,NC,28025,urban,Cabarrus Co School District,Cabarrus,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,,,Books,highest poverty,Grades 9-12,35,398.64,468.99,100,f,f,3/8/12,f,,f,,f,,,,,,
1d9225e2c1e39121a86a1eaae3506457,81fd2eb70f5c1ff1919a70a5cd786f03,9f171939a2a599520ee40d09c60c8046,3.60015E+11,40.582619,-73.968704,Brooklyn,NY,11235,urban,New York City Dept Of Ed,Kings (Brooklyn),f,t,f,f,f,f,Ms.,f,f,Foreign Languages,Literacy & Language,,,Technology,highest poverty,Grades 9-12,35,480.39,565.16,175,f,t,9/26/10,f,f,t,f,f,f,t,f,0,0,1
1d92235de481033871425f8747cf39b4,dbb1301412a80dad9a1f8217a8d294c7,b0e92231f9786ccf57e743fd6e6ea55b,3.60009E+11,40.874756,-73.867821,Bronx,NY,10467,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Special Needs,Special Needs,Books,highest poverty,Grades 3-5,30,257.93,303.45,500,t,f,7/7/12,f,f,t,t,f,f,t,f,50,0,2
1d91fa472e8d3fb0594ab2bdb298a102,b7cd3aa3b480ef3218984b503b70a647,0f849545c5c300234f02f1f13a05c1e0,3.62475E+11,43.144817,-77.625381,Rochester,NY,14608,urban,Rochester City School District,Monroe,f,t,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,Literature & Writing,Literacy & Language,Books,highest poverty,Grades 3-5,9,238,290.24,20,t,f,6/1/09,f,f,t,t,t,t,t,f,100,0,8
1d91f46d46ddd92db62bc8a6d7162533,78fceb610f94ee6bbda6c441c65dd771,25ee60d8d635e2409bcd53951fb1b44d,,36.102427,-80.212785,Winston Salem,NC,27101,urban,North Carolina Dept of Ed,Forsyth,t,f,f,f,f,f,Ms.,f,f,Other,Applied Learning,,,Technology,high poverty,Grades 3-5,30,697.79,820.93,17,f,f,9/1/12,f,t,t,t,f,t,t,f,50,6,4
1d91c72d12727e6851b1f81a2e2751ff,2736f8a7c8211cca1929b4d7f11a32e1,892b47bcb8488d4b8da2544c6abd80ab,,29.634108,-95.368285,Houston,TX,77047,,,Harris,t,f,f,f,t,f,Ms.,f,f,Early Development,Applied Learning,,,Supplies,high poverty,Grades PreK-2,30,434.93,511.68,40,t,f,9/5/13,f,f,t,f,f,f,t,f,0,0,2
1d91b213ba419f7402ac532317ceccd9,abace7c5efa3f4bf440fa8e3f2fce9eb,b498dea223f0b33a0e2ef250458b7c4e,,38.908719,-77.012326,Washington,DC,20001,,Dc Public Schools,District Of Columbia,f,f,f,f,f,f,Ms.,t,f,Literacy,Literacy & Language,Literacy,Literacy & Language,Books,low poverty,Grades 3-5,,213.2,260,20,f,f,10/31/06,f,f,t,t,f,t,t,f,,0,4
1d919fd2ff0eddbd84d4a7c4a823ad7b,ee62cef413349d19351952fbdeb1a66d,53647f622ebeb0cf7be18aeebcc9a149,4.81995E+11,29.514279,-95.195221,Friendswood,TX,77546,suburban,Friendswood Ind Sch Dist,Galveston,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Supplies,low poverty,Grades PreK-2,17,466,568.29,25,f,f,5/27/08,f,f,t,t,t,f,t,f,100,0,2
1d919dcc525915fabbed0df8c7d99004,e265c0b41836f279dbf8e16f48593a69,c9aab97d16104db8a01c0af55f2608f3,,39.73629,-86.249832,Indianapolis,IN,46241,urban,Msd Of Wayne Twp,Marion,f,f,f,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,Environmental Science,Math & Science,Supplies,highest poverty,Grades 6-8,35,225.59,265.4,50,t,f,10/20/11,f,f,t,t,f,t,t,f,33,0,3
1d915fdab49d7dec2135afd7c11f79b2,8c726ef7fa47991871da5ea286e1d7d0,763ced9935773699a9d00d5539fe2288,62353003336,37.640102,-118.960945,Mammoth Lakes,CA,93546,,Mammoth Unified School Dist,Mono,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Technology,high poverty,Grades 6-8,30,973.6,1145.41,40,f,f,5/12/13,f,,f,,f,,,,,,
1d915dbe309c04d08e9f9a9272abf15d,da24302f0fa25723f2fed7d22daba097,25c35fc377620c676108205c9559624b,60177011549,37.781927,-122.285999,Alameda,CA,94501,suburban,Alameda Unified School Dist,Alameda,f,f,f,f,f,f,Ms.,f,f,Social Sciences,History & Civics,Health & Life Science,Math & Science,Books,highest poverty,Grades PreK-2,17,435,530.49,125,f,f,4/19/09,f,f,t,t,t,t,t,f,100,0,3
1d91195eccbce9d1c510732a84052b52,d5a585258429cb9f622e9d316281081f,7aeacf5b9511637874c9c551db709b92,3.60009E+11,40.851989,-73.886014,Bronx,NY,10458,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Ms.,f,t,Literature & Writing,Literacy & Language,History & Geography,History & Civics,Books,highest poverty,Grades 3-5,30,300.58,353.62,36,t,f,8/23/13,t,t,t,t,t,f,t,f,80,4,2
1d9118cc2d616d112f49342b565a0a7b,53015823e3a43ac5ea91288acd286871,c2d14965bf22b69efb74aa02aec123b2,61674002120,37.658596,-122.108894,Hayward,CA,94541,suburban,Hayward Unified School Dist,Alameda,f,f,f,f,f,f,Mr.,f,f,Visual Arts,Music & The Arts,ESL,Literacy & Language,Visitors,high poverty,Grades 3-5,17,601.25,733.23,20,f,f,3/2/07,f,f,t,f,f,t,t,f,,0,3
1d90f0f5fc8eebda89f9676310457bcf,87e28a48a14d9a72e9537fb72a4fe0f8,6668fe36bd44a5a1b3d355e8afbd9aba,2.80162E+11,33.402502,-91.037828,Greenville,MS,38701,,Greenville Public Sch Dist,Washington,f,f,f,f,f,f,Ms.,t,f,Visual Arts,Music & The Arts,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades 6-8,35,672.31,790.95,125,f,f,2/19/12,f,,f,,f,,,,,,
1d90c68da4de14cec2471f06b5757045,741261bd466c498c2c1ed3126af1626e,90a4b4cc87c858346a548a0cfaf3d219,3.70504E+11,36.230899,-80.586984,East Bend,NC,27018,rural,Yadkin Co Schools,Yadkin,f,f,f,f,f,f,Mrs.,f,f,Civics & Government,History & Civics,Literacy,Literacy & Language,Books,high poverty,Grades 3-5,35,496,583.53,150,f,f,9/17/11,f,f,t,f,t,f,f,f,100,0,1
1d90ab35c5f8ff2dc89830d32ccd8891,f83f2c0b1236659d2584785ed5714d7f,c3ab3206c638c673e5b5d50af0274ae1,3.60008E+11,40.82359,-73.923008,Bronx,NY,10451,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Ms.,f,f,History & Geography,History & Civics,Social Sciences,History & Civics,Books,highest poverty,Grades 6-8,9,249.51,304.28,75,t,f,7/29/09,f,f,t,t,f,f,t,f,50,0,2
1d909979b33463f4434699600caff91a,e10787344cbe7154bbb6024a4f0dd545,7c37e88ca96e87e0f5b7a0129ee5b7b1,,42.191273,-83.250237,Taylor,MI,48180,urban,Michigan Dept of Education,Wayne,t,f,f,f,f,f,Mr.,f,f,Special Needs,Special Needs,Mathematics,Math & Science,Technology,high poverty,Grades 9-12,35,409.52,481.79,40,f,f,12/12/10,f,f,t,f,f,f,f,f,0,0,2
1d9096367bb4194f93c7d6544049eb5c,cae5851b5aa064c7602705618a44abf8,b87a7cb0e5c61ef7fab63c9b83a0bea2,61389008575,38.544595,-121.278164,Mather,CA,95655,rural,Folsom-cordova Unif Sch Dist,Sacramento,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Literature & Writing,Literacy & Language,Technology,moderate poverty,Grades PreK-2,30,626.33,736.86,30,f,f,9/3/13,f,f,t,f,f,f,t,f,0,0,1
1d906609b70c1a02e27d2a499bfb2ca2,40aa5030923cf884e8ec8a8e9d0ac555,17ab24e4d90abaf7f0cca60ca5eeedae,,40.792975,-73.94243,New York,NY,10029,,District 75,New York (Manhattan),f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,,,Technology,highest poverty,Grades 6-8,,1454.12,1773.32,36,f,f,9/5/06,f,f,t,t,f,f,t,f,,0,1
1d9049611fa2fade655c1955314a2890,6fd193cbb1bbcd119a86e03c9c9f6ea5,51535fc17311a251cf018c37daff40be,3.60009E+11,40.691475,-73.932251,Brooklyn,NY,11221,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Ms.,f,f,History & Geography,History & Civics,Civics & Government,History & Civics,Technology,highest poverty,Grades 9-12,9,622.24,758.83,102,f,t,3/12/10,f,f,t,t,f,f,t,f,50,0,2
1d903eca0f236bcc8679984d5ec24124,0916108053d7f3c6d112cb20bafbb298,8f0c0c6814259a3d28855073d6220bde,4.82034E+11,32.838356,-96.577881,Garland,TX,75043,suburban,Garland Ind School District,Dallas,f,f,f,f,f,f,Mrs.,f,f,Early Development,Applied Learning,ESL,Literacy & Language,Other,highest poverty,Grades PreK-2,35,606.34,713.34,48,f,f,2/18/12,f,,f,,f,,,,,,
1d902d792f8eb1f48c6579d496beb35c,8e7fc588962ede6e17c3393fe96e26e8,a0f86bceebd12cb3385ca88970f78892,4.81623E+11,32.740009,-96.844955,Dallas,TX,75208,urban,Dallas Ind School District,Dallas,f,t,f,f,f,f,Mrs.,f,f,Music,Music & The Arts,,,Supplies,highest poverty,Grades 6-8,35,428.28,503.86,45,f,f,3/22/12,t,t,t,t,t,f,t,f,100,1,1
1d900d665b66cc8e0acfd7358e0321be,45701be2d7fa791e48a2da78eb549c92,45fd727fe86d7ea99526602250d7f9a8,61476001812,33.878458,-117.889858,Fullerton,CA,92831,urban,Fullerton Joint Union Hsd,Orange,f,f,f,f,f,f,Mr.,f,f,Environmental Science,Math & Science,Visual Arts,Music & The Arts,Supplies,highest poverty,Grades 9-12,30,500.91,589.31,160,f,f,10/15/12,f,f,t,f,f,f,t,f,0,0,1
1d90017ac28b76cb00b1d541f5e1d897,0d488306a8b74f722c87ddc9cf93ce14,659c99a71c4eb7659a424d9f24d4ee1c,1.70675E+11,41.170099,-87.886137,Bourbonnais,IL,60914,,Bourbonnais Elem Sch Dist 53,Kankakee,f,f,f,f,f,f,Mrs.,f,f,Visual Arts,Music & The Arts,Literature & Writing,Literacy & Language,Technology,moderate poverty,Grades 3-5,17,354,431.71,100,f,f,5/7/09,f,f,t,f,f,f,t,f,0,0,1
1d8fc61d977d29fc08aa957dede6be56,7a487b4bf4d4d2460b99851c0eeca4c6,fea8fbaf6f47b51c88d3c7b54242b0f0,62271003378,34.20363,-118.37773,Sun Valley,CA,91352,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,t,f,f,f,Mr.,f,f,Civics & Government,History & Civics,Character Education,Applied Learning,Technology,high poverty,Grades 6-8,35,411.23,483.8,999,t,f,12/8/11,f,t,t,t,f,t,t,f,0,1,10
1d8fb294e00ba7bb623e8e8679c543d4,7ec24d6514dc5234995a07a87f17ecb4,92eabf460f69535f780d215f522058af,3.20006E+11,36.008102,-114.979774,Henderson,NV,89002,suburban,Clark Co School District,Clark,f,f,f,f,f,f,Mr.,f,f,College & Career Prep,Applied Learning,Health & Life Science,Math & Science,Technology,moderate poverty,Grades 3-5,35,580.68,683.15,30,t,t,8/8/11,f,f,t,t,f,t,t,f,60,0,5
