projectid,teacher_acctid,schoolid,school_ncesid,school_latitude,school_longitude,school_city,school_state,school_zip,school_metro,school_district,school_county,school_charter,school_magnet,school_year_round,school_nlns,school_kipp,school_charter_ready_promise,teacher_prefix,teacher_teach_for_america,teacher_ny_teaching_fellow,primary_focus_subject,primary_focus_area,secondary_focus_subject,secondary_focus_area,resource_type,poverty_level,grade_level,fulfillment_labor_materials,total_price_excluding_optional_support,total_price_including_optional_support,students_reached,eligible_double_your_impact_match,eligible_almost_home_match,date_posted,is_exciting,at_least_1_teacher_referred_donor,fully_funded,at_least_1_green_donation,great_chat,three_or_more_non_teacher_referred_donors,one_non_teacher_referred_donor_giving_100_plus,donation_from_thoughtful_donor,great_messages_proportion,teacher_referred_count,non_teacher_referred_count
255d1f39c55027e21cb3fb8337019c3a,98aa9ee79fcebd14f4b544d224a479fc,98e9cb1d15fc8d0b4da9e0f7ca1ce2bd,62271002968,34.299503,-118.447304,Sylmar,CA,91342,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,t,f,f,f,Ms.,f,f,ESL,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades PreK-2,35,673.63,792.51,24,t,f,1/15/12,f,t,t,t,f,t,t,f,14,1,20
255d0b4f7b01f3517da7151cbf69a7f6,a07603b32d418d6940c132d9457d0180,e17870df85010f0d47606a7818b86ee6,63441005623,37.754929,-122.414894,San Francisco,CA,94110,urban,San Francisco Unified Sch Dist,San Francisco,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Health & Life Science,Math & Science,Technology,highest poverty,Grades 3-5,35,516.26,607.36,40,f,f,11/11/11,f,f,t,f,f,f,t,f,0,0,1
255cebec94cef384cacf810f4400ec6f,dd9a3164beb1f30018f176ab0d8e04e6,48d120947df1fc3c3d64fd620946a276,63441005599,37.79443,-122.408806,San Francisco,CA,94108,urban,San Francisco Unified Sch Dist,San Francisco,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,ESL,Literacy & Language,Technology,highest poverty,Grades PreK-2,17,495.99,604.87,20,f,f,12/6/08,f,f,f,f,t,f,t,f,100,0,1
255ce139e080fddf8129db79b6831fbc,6ee43358d8c9368ba2df8f25fec8ad05,7cb02ba71ed022748ec8e1e6166e154d,63441005610,37.804727,-122.411555,San Francisco,CA,94133,urban,San Francisco Unified Sch Dist,San Francisco,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Special Needs,Special Needs,Supplies,highest poverty,Grades 3-5,9,810.07,987.89,10,t,f,12/19/09,f,f,t,t,t,t,t,f,71,0,11
255cd934959e253d96911f5522aebf79,569165db9d63adeb16f0e7b73040b3f9,a0e34760eaf0a3e30b6caa31e26755fd,3.60009E+11,40.865977,-73.850815,Bronx,NY,10469,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Ms.,f,t,Sports,Health & Sports,Gym & Fitness,Health & Sports,Supplies,highest poverty,Grades PreK-2,35,237.89,279.87,36,f,f,1/22/11,f,f,t,f,t,f,t,f,100,0,1
255c9e946a033fe48fdfe6fbc9e58615,62d2af367314fdde98cd4d177bf747bc,7e8a91d6daee469e25acf887d7a07f80,3.7015E+11,36.206169,-80.38961,Tobaccoville,NC,27050,suburban,Winston-salem Forsyth Co SD,Forsyth,f,f,t,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Supplies,high poverty,Grades 3-5,,415.13,506.26,25,f,f,12/7/05,f,,f,,f,,,,,,
255c8d06e8fa7868eefaf21c40990959,9e604ddbbe4aef1e9a804d035e146b68,8aac44b1459a272bc71f0818e82245a6,3.60009E+11,40.668784,-73.983102,Brooklyn,NY,11215,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Other,moderate poverty,Grades 3-5,35,991.4,1166.35,24,f,f,4/17/11,f,f,t,t,t,f,t,f,100,0,2
255c358d893bc68cb5b51b1a3a454a58,946aa3d886b2198949e56293e0d7818e,9efb4d82b63ec6f61db71fe50673782f,1.70993E+11,41.976315,-87.669807,Chicago,IL,60640,urban,Ravenswood-ridge Elem Network,Cook,f,t,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,,,Technology,highest poverty,Grades 6-8,35,525.05,617.71,9,t,f,1/5/11,f,f,t,t,f,f,t,f,0,0,2
255c3336809ee7837676552b21c98c23,6b836e01361b1b20abf19f87b7f34ae9,5c1bbe941ab6e4ed03836efd67a9c9a8,2.612E+11,42.306235,-83.109376,Detroit,MI,48209,urban,Detroit Public School District,Wayne,f,f,f,f,f,f,Mrs.,f,f,Special Needs,Special Needs,Early Development,Applied Learning,Technology,highest poverty,Grades PreK-2,30,434.15,510.76,15,f,f,11/13/13,f,f,t,t,f,t,t,f,50,0,3
255c2b89b3af60bb502fcafc25ee0ebb,26b0fce88d48f8537dd609a35c90deb8,299f2bbf116142ee6f377747b9de3388,2.20156E+11,30.492771,-92.440311,Eunice,LA,70535,,St Landry Parish Sch Dist,St Landry,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,College & Career Prep,Applied Learning,Technology,highest poverty,Grades 9-12,17,786.02,958.56,48,t,f,5/1/09,f,f,f,t,f,f,f,f,,0,1
255c1a0c3574e79377ba09156df3e324,9a3f696241b41d3c192cf98258fd2d48,fbe9ca476f4a0ad81d68b6ca977af0af,4.01995E+11,35.449534,-97.412549,Midwest City,OK,73110,suburban,Midwest City-del City Sch Dist,Oklahoma,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades PreK-2,30,387.6,456,24,f,f,2/19/13,f,t,f,t,t,f,f,f,100,1,0
255bf8633164870c7a32c69930dbb38d,54d0a00b9d599dd6243d95b79cac8fd2,2617b9bfe61779977200f1518bc1d7cf,4.84135E+11,29.600627,-95.543581,Stafford,TX,77477,suburban,Stafford Municipal Sch Dist,Fort Bend,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,,,Technology,highest poverty,Grades 3-5,30,244.99,288.22,42,f,f,4/6/13,f,,f,,f,,,,,,
255bd46a5f29cb26b0f8e6d12b43504e,1ad3724e11dfa93d81cbe2cb7084a411,787f48ccc5ffdfb86182bd545dcfd695,4.70455E+11,36.184669,-86.506805,Mount Juliet,TN,37122,suburban,Wilson Co School District,Wilson,f,f,t,f,f,f,Mrs.,f,f,Mathematics,Math & Science,,,Supplies,moderate poverty,Grades 6-8,30,434.98,511.74,100,f,f,11/21/13,f,t,t,t,f,t,t,f,,1,4
255b600bb18ff523a6d230a22a6e629d,48dfc946fd677d388bfbbfde2bc4f9fe,acb93bacd62b27173a00e79b98e88c35,3.60015E+11,40.583284,-73.953759,Brooklyn,NY,11235,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Mr.,f,t,Literature & Writing,Literacy & Language,,,Books,high poverty,Grades 6-8,9,746.24,910.05,90,t,f,10/2/09,f,f,t,t,f,t,t,f,33,0,3
255b5b2c47999e5ad138e50fef41c62e,b05844761c12b18706c8863e45c543e1,c5198d0b608fb7ce7e8552b2b39a9abe,51095001524,35.690559,-90.059578,Osceola,AR,72370,rural,Osceola School District,Mississippi,f,f,f,f,f,f,Mrs.,f,f,Visual Arts,Music & The Arts,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades 3-5,30,260.92,306.96,460,t,f,11/20/13,f,f,t,t,t,f,t,f,100,0,1
255b3a9f4ff5b13b995ba7eb15871da7,2fa870d938141a2654f0cd82f868c2ec,5cb05949e64ce19d339596df5a11a5f6,63384005252,38.562695,-121.512962,Sacramento,CA,95818,urban,Sacramento City Unif Sch Dist,Sacramento,f,f,f,f,f,f,Mrs.,f,f,Environmental Science,Math & Science,Health & Life Science,Math & Science,Supplies,highest poverty,Grades PreK-2,30,173.33,203.92,300,f,f,9/1/13,t,t,t,t,t,t,f,f,100,2,5
255b31d7f912c89029a932ec8822bb14,c4019357edceb21c27075c9188d7854e,2988eddabe904ae93212afd397e2749b,4.84554E+11,32.751637,-97.50207,Fort Worth,TX,76108,suburban,White Settlement Ind Sch Dist,Tarrant,f,f,f,f,f,f,Ms.,f,f,Early Development,Applied Learning,Literacy,Literacy & Language,Other,moderate poverty,Grades PreK-2,30,182,214.12,45,f,f,10/3/12,f,t,t,t,f,f,f,f,33,3,1
255b1ad5cf9246c1176ae3b29af940f7,3e57b9e0d51eba9ec3d64bae2a9cf5de,de4ca2f7654a01cf67e21c7524a8b1d2,1.81272E+11,39.886052,-86.182973,Indianapolis,IN,46260,urban,Washington Township Sch Dist,Marion,f,f,f,f,f,f,Mr.,f,f,Health & Life Science,Math & Science,Applied Sciences,Math & Science,Books,high poverty,Grades 6-8,17,265,323.17,150,t,f,10/21/08,f,f,t,f,t,t,t,f,66,0,3
255b0f94cfe6146a28402a0f51ffaa19,f9a74f8a1288fd9f2417e01ca247eb59,92414c648d3b790e93cd7148cf06cc4b,1.70855E+11,42.109802,-88.248146,Carpentersvle,IL,60110,suburban,Community Unit School Dist 300,Kane,f,f,f,f,f,f,Mr.,f,f,Literacy,Literacy & Language,,,Supplies,highest poverty,Grades 3-5,35,436.86,513.95,27,f,f,12/28/10,f,f,t,t,t,t,f,f,100,0,3
255b0a0ef6f6f65f6830120cca7a0da1,b31424d9e22e10871a8d7694ccf69dba,26f444c45a537d9a5b9024dba6243fd7,3.70126E+11,36.029507,-78.837486,Durham,NC,27704,urban,Durham Public School District,Durham,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literacy,Literacy & Language,Other,highest poverty,Grades PreK-2,17,233.23,284.43,22,f,f,2/21/07,f,f,t,t,f,f,t,f,,0,1
255afbb73aea9911a41faf67813e6c92,2c5e982c02e98bb9dfa4ea9bd840ba57,b17bf2f5ebffc68e5ce88271609891d0,1.20039E+11,25.462597,-80.484501,Homestead,FL,33030,urban,Miami-dade Co Public Sch Dist,Miami-Dade,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades PreK-2,30,740.29,870.93,17,f,f,10/28/13,f,t,t,t,f,f,t,f,33,2,1
255ac9adcfb9ceedaf955e8c7cb05281,4da5d7310053124a69fc358358d04be0,a084b493fb21bfeb946cb595ff5169e2,5.30354E+11,47.420339,-122.292204,Seatac,WA,98198,suburban,Highline School District 401,King,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,Literacy,Literacy & Language,Supplies,highest poverty,Grades 3-5,35,147.22,173.2,23,t,f,2/12/12,f,f,t,t,f,t,f,f,60,0,7
255ab3fd1fc8d85a804aeb2f1f36b1ab,6e1c0c8cc703694fc65c8314ae700c56,3813adf257e91894c125e799b2a6c636,3.70444E+11,35.445927,-83.45539,Bryson City,NC,28713,rural,Swain Co School District,Swain,f,f,f,f,f,f,Ms.,t,f,Applied Sciences,Math & Science,Mathematics,Math & Science,Technology,high poverty,Grades 9-12,17,248.17,302.65,21,f,f,5/11/07,f,f,t,f,f,t,t,f,,0,5
255a99fbca638c430ad13903bbe0b95c,4f99f4d5bac4f4170e2b2b8e6dcb1a8d,90b7a97b651f2980c8bd017433f2fa13,2.91635E+11,37.087264,-94.509179,Joplin,MO,64801,urban,Joplin Schools,Jasper,f,f,f,f,f,f,Mrs.,f,f,Applied Sciences,Math & Science,Visual Arts,Music & The Arts,Technology,low poverty,Grades 9-12,35,424.53,499.45,50,t,f,9/4/11,f,t,t,t,f,t,t,f,50,1,3
255a9426d4d3371ace2f86888a9ad5cf,4c78a9073c7ef964b01743770a2eca2d,62042d6d0bdaaaf9b8db33ed4ade7786,3.70192E+11,36.053206,-79.853645,Greensboro,NC,27407,urban,Guilford Co School District,Guilford,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades 3-5,30,762.19,896.69,30,f,f,8/1/13,f,t,t,t,f,t,t,f,53,6,4
255a8bdc882be148a21b3f34c0073a79,c3d300aa3b22b497a49429bdb79a0670,153813de18bbf319b447c2e9a8740943,3.40072E+11,40.911132,-74.177487,Paterson,NJ,7501,suburban,New Jersey Dept of Education,Passaic,t,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,,,Supplies,high poverty,Grades PreK-2,30,333.48,392.33,21,f,f,6/9/12,t,t,t,t,t,t,t,f,63,4,8
255a772aa7e3c57d3e7e72688e60261e,0242dadfb920ec6d57fc4f38014ee1b2,b9f31c4e681c048bc7f12e42e561a5ae,63132004842,34.036983,-117.751795,Pomona,CA,91766,urban,Pomona Unified School District,Los Angeles,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades 9-12,17,187,228.05,80,f,f,10/27/08,f,f,t,t,t,t,t,f,66,0,4
255a73d502ed4b69332ec0d84a9803fc,137eb38959dfe2460d2749bbb28bb40d,c812f99b04e4acc021a51b5fd36041ed,3.70126E+11,36.098698,-78.863419,Durham,NC,27712,urban,Durham Public School District,Durham,f,f,f,f,f,f,Mrs.,f,f,Other,Applied Learning,Other,Applied Learning,Technology,moderate poverty,Grades PreK-2,,580.15,707.5,28,f,f,1/3/07,f,f,t,t,f,t,t,f,,0,5
255a52799aa34b1637ba9eebbedb55a2,3a08369b8098f16b94e13ce295f9a814,73f9b2e53514439bb7d6cfabe81c5a35,3.60009E+11,40.827503,-73.918777,Bronx,NY,10451,urban,Empowerment Support Organization,Bronx,f,t,f,f,f,f,Mr.,t,f,Civics & Government,History & Civics,Extracurricular,Applied Learning,Technology,highest poverty,Grades 9-12,35,442.84,520.99,200,f,f,5/10/12,f,f,t,t,f,f,t,f,50,0,2
255a468f715e5aa42113cc3c4ed89763,99b3442669355d9703ee65875e9f0ec2,23860706cadb0d43c973d7dd7e1dcdfc,63348003149,35.406925,-119.119108,Bakersfield,CA,93312,urban,Rosedale Union School District,Kern,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Literature & Writing,Literacy & Language,Technology,moderate poverty,Grades PreK-2,35,699.77,823.26,24,f,f,4/18/11,f,f,f,t,t,f,f,f,100,0,1
255a2e605e00cc1b249cc85b9e0653ea,3846b9bf5625ac85e6d2c6606287d674,ac3a48c8b1c2c27a059f3a001fd55aae,,34.523911,-90.586026,Helena,AR,72342,,Arkansas Dept of Education,Phillips,t,f,f,f,t,f,Ms.,t,f,Mathematics,Math & Science,,,Supplies,highest poverty,Grades 6-8,30,713.4,839.29,120,t,f,4/3/13,f,f,t,t,t,t,t,f,66,0,3
255a222d91899ae4ed578b43a0458787,15c12406f4a152ba3fe0fe6a8640df96,255cae089b49dc38cbd1ddb769474b43,,39.282842,-76.705539,Baltimore,MD,21229,urban,Baltimore City Public Sch Dist,Baltimore City,t,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades 9-12,9,295.05,359.82,70,t,f,3/15/10,f,f,t,t,f,t,t,f,33,0,3
255a161ec974141ef65766f38c2c6660,6cd0a303064d7feabb31836313e5b3a3,2e47b8f814b6ed261676aa15e9d62445,4.0306E+11,36.097082,-95.815499,Tulsa,OK,74134,urban,Union Pub School District I-9,Tulsa,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,History & Geography,History & Civics,Books,highest poverty,Grades PreK-2,30,227.93,268.15,26,t,f,12/16/12,f,f,t,t,f,f,t,f,0,0,2
2559fdbe5d616ce319f944debf4e6add,c5ad5669cb80413c27a80afa319cff0d,2c75523755e48cbd48ebe8e3dd60b841,63488005889,33.14362,-117.203535,San Marcos,CA,92078,urban,San Marcos Unified Sch Dist,San Diego,f,f,t,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades PreK-2,30,207,243.53,24,f,f,7/26/13,f,f,f,t,t,f,f,f,100,0,1
2559f0125ad428872a2c89aacf3a0b92,7e469705521e912c73a2f6d2261082a6,f872fc48af457dc06bc64a201d3715e2,61488001854,33.737807,-117.946998,Westminster,CA,92683,suburban,Garden Grove Unif School Dist,Orange,f,f,f,f,f,f,Mr.,f,f,Gym & Fitness,Health & Sports,,,Supplies,highest poverty,Grades 9-12,35,708.88,833.98,250,f,f,11/11/11,f,f,f,t,f,t,f,f,33,0,3
2559e3b81eeb36925cf76b1f60fea98e,fcdaffc63806dac3d44b599b1eeaf24f,cae8bf87f28480c09e09ca3ad4e05fbc,2.31479E+11,44.325665,-69.862645,Manchester,ME,4351,rural,Rsu 38,Kennebec,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,moderate poverty,Grades PreK-2,30,406.65,478.41,15,t,f,4/11/13,f,f,t,t,f,t,t,f,55,0,9
2559ca96cfe6169e79938f6cbca2afca,174b8dcc34b8bd8cdd7df1c23f94e3cf,e92cdaa49cfaf0f1dbbf8c682e2d6d10,50894000600,35.955469,-94.416749,Lincoln,AR,72744,rural,Lincoln Cons Sch Dist 48,Washington,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Supplies,highest poverty,Grades PreK-2,30,507.56,597.13,23,f,f,8/1/13,f,t,f,t,t,f,f,f,100,1,2
25599c916072cde9b8d58db9e5aefec3,022086057a132740ef29034d92cb4ec5,b08ad059154375fd140ef3ffebcb4c88,2.50702E+11,42.624928,-71.306573,Lowell,MA,1852,suburban,Lowell Public School District,Middlesex,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades 3-5,30,463.15,544.88,23,f,f,11/30/13,f,f,t,t,t,t,t,f,100,0,9
255983ec1aa64393b103d6f7d9865d4c,dba220ee9e681e76e091611cc635afff,bfddec5e46cb14728ce2804c807bc99d,3.60015E+11,40.641945,-74.019333,Brooklyn,NY,11220,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,ESL,Literacy & Language,Supplies,highest poverty,Grades PreK-2,35,315.84,371.58,28,f,f,1/30/11,f,f,f,f,t,f,t,f,100,0,1
255966b209d176ac09aebe604d20ded5,88f5972c594fd481e6144d11b4441e99,360408bd4c023a90cea31f40309620d8,4.20011E+11,40.405407,-79.910347,Homestead,PA,15120,suburban,Pennsylvania Dept of Education,Allegheny,t,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,Health & Life Science,Math & Science,Supplies,highest poverty,Grades 3-5,35,1104.7,1299.65,50,f,f,2/12/12,f,f,t,t,f,f,t,f,0,0,1
2558f3f478f035ad14d489508ae5cc43,0ed230f325c21867878e6980a508712a,37cf7b596f1c092cb9f6d8da717cc418,4.82364E+11,29.67177,-95.501625,Houston,TX,77096,urban,Houston Ind School District,Harris,f,t,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Early Development,Applied Learning,Supplies,high poverty,Grades PreK-2,9,445.18,542.9,21,t,f,11/20/09,f,,f,,f,,,,,,
2558f125ce00f97e5554a7a434058ed5,fc58c829d5130ed12263626163c69d84,2c136f229ef3a791f4d25bffa7f438f8,62271002865,33.801483,-118.26281,Wilmington,CA,90744,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,t,f,f,f,Ms.,t,f,Literacy,Literacy & Language,College & Career Prep,Applied Learning,Supplies,highest poverty,Grades 3-5,17,915,1115.85,30,f,f,9/6/08,f,,f,,f,,,,,,
2558ec0c6e89b3ad10fc0089e902652d,d676d8d5bdd9f9b276f7b9788fbff675,7048bb1c41724da1cbc81e2d3f227a13,69113507224,33.842641,-117.287475,Perris,CA,92570,suburban,Val Verde Unified School Dist,Riverside,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Health & Life Science,Math & Science,Supplies,highest poverty,Grades 3-5,35,256.35,294.66,30,f,f,8/3/10,f,f,t,f,f,f,t,f,0,0,1
2558e09a15495656e8354fa817c29ff8,f319b91e4b8e7005716482713b56c602,cabedb72a638d1039ff4ea2e50b3d03f,,37.321686,-121.886551,San Jose,CA,95110,urban,San Jose Unified School Dist,Santa Clara,t,f,f,f,f,f,Ms.,t,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Books,high poverty,Grades 3-5,9,777.97,948.74,80,f,f,8/22/09,f,f,t,t,t,t,t,f,80,0,5
2558a42182207d8f1b4249c8cd59383a,5df409234f451a4c7262d506b0d058ef,90928debf55ae233924254e82d760894,80336001917,39.724911,-104.994003,Denver,CO,80204,urban,Denver Public School Dist 1,Denver,f,f,f,f,f,f,Mrs.,f,f,Social Sciences,History & Civics,,,Books,high poverty,Grades 9-12,35,463.18,544.92,80,f,f,6/17/12,f,f,t,f,f,f,t,f,0,0,1
2558981109c6702548eabe06dbd1b388,58a74509c5a469cde342d9cfa09fdc8a,c4e85988516dc81508a278c464d9e8ed,10000500889,34.253796,-86.223542,Albertville,AL,35950,rural,Albertville City School Dist,Marshall,f,f,f,f,f,f,Mrs.,f,f,Music,Music & The Arts,,,Supplies,highest poverty,Grades PreK-2,9,124.95,152.38,750,f,f,6/20/10,f,,f,,f,,,,,,
25587b1078d63e499077e4b3cbeacaa4,be89cffad15fd88733fcdc6bbac01adb,4417a8f5a9de71d941c15f8a6a910b5e,4.50153E+11,34.712603,-81.174981,Chester,SC,29706,,Chester Co School District,Chester,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,,,Supplies,highest poverty,Grades PreK-2,17,134,163.41,25,f,f,3/3/08,f,f,t,t,f,f,t,f,,0,1
25580d3f17b9b4568ecf65d1c155ade4,b2559f15b05ac2bbdae995544dae8aa7,86f60a9ccfdc23ef99af770964bb987d,4.80771E+11,29.875438,-95.446622,Houston,TX,77088,urban,Aldine Ind School District,Harris,f,t,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades 3-5,30,424.35,499.24,75,f,f,8/11/13,f,f,t,t,f,t,t,f,50,0,3
2557dc1c397a3894c59fac8a64d43ac7,7dab9119ca8444d9c2e72ba36c19eaaf,3834b506c0aaac7905626f127d705f05,5.5096E+11,43.019627,-87.951988,Milwaukee,WI,53215,urban,Milwaukee Public Schools,Milwaukee,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades PreK-2,35,797.85,938.65,32,f,t,5/18/11,t,t,t,t,t,t,t,f,77,6,9
2557bb138516110191286eb22c6f0845,3a0eb865e3400202c23c45d21ac1377b,6ebd7ff68fde04990bc94c92dc6bc5f3,63441005609,37.758085,-122.50236,San Francisco,CA,94122,urban,San Francisco Unified Sch Dist,San Francisco,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,ESL,Literacy & Language,Books,high poverty,Grades PreK-2,35,313.24,368.52,50,f,t,12/19/10,f,f,t,t,f,t,t,f,0,0,3
255796a79140c76ec8395891f3de84cd,fc5def4916532bf3396399120975321c,b47978f64cbade0c9559655fcb78c180,4.82001E+11,33.129517,-96.874155,Frisco,TX,75034,rural,Frisco Ind School District,Collin,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,low poverty,Grades PreK-2,30,590.08,694.21,23,f,f,4/6/13,f,t,t,t,f,t,t,f,42,7,3
2557951cd207f60906abecc5ff3dbac1,be9b71624a41cee4902f395706f19057,88a6db61d902cceca17372892f03baa7,5.50852E+11,43.066491,-89.457958,Madison,WI,53705,urban,Madison Metropolitan Sch Dist,Dane,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Supplies,moderate poverty,Grades PreK-2,35,370.67,436.08,40,f,f,12/17/10,t,t,t,t,t,t,t,f,85,1,14
25578d8e6adb1986ed67a5726f3336eb,396eddb31ded18bdec3f3a9f6421bd88,893e057ab370d49d30b98e32e13138f6,3.70297E+11,35.165155,-80.863411,Charlotte,NC,28210,urban,Charlotte-mecklenburg Sch Dist,Mecklenburg,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades PreK-2,35,398.43,468.74,18,f,t,12/21/10,t,t,t,t,t,t,t,f,75,1,4
255784edd3f96d0c8abca25e57f37db7,c7a45ddf32655e14218a9ffec561eaa9,b2d880be90c8c6d99e3ec42d28b7e869,63822006447,34.450947,-118.422415,Canyon Cntry,CA,91351,suburban,Sulphur Springs Union Elem SD,Los Angeles,f,f,f,f,f,f,Ms.,f,f,Other,Applied Learning,Mathematics,Math & Science,Supplies,highest poverty,Grades PreK-2,17,122,148.78,20,f,f,1/15/08,f,f,t,f,f,f,t,f,,0,2
2557733d517b5327f53a999702ce9e52,0d24acf04385854468c4705123179ac4,3cc10f6aab685233f2ce0f09557f9395,1.50003E+11,21.512068,-157.984816,Wahiawa,HI,96786,suburban,Central Oahu School District,Honolulu,f,f,t,f,f,f,Ms.,f,f,Mathematics,Math & Science,Literacy,Literacy & Language,Technology,high poverty,Grades PreK-2,30,808.12,950.73,10,f,f,10/20/13,f,f,t,f,f,f,t,f,0,0,1
255740c0880664b4c5459fbe34bdd0fa,d17d60c956dddf155919740fae28da23,12d5ca527e5192efcb775b33585ae389,5.50702E+11,42.692299,-88.971921,Janesville,WI,53546,urban,Janesville School District,Rock,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,moderate poverty,Grades 3-5,30,1564.44,1840.52,45,f,f,10/20/12,f,t,f,t,f,f,f,f,33,3,0
2556ef8fb6caad17018669ed8d3a23c1,4456d5f120c2463cf23351b960e45ebb,216d98fdbd136e9c3474091523cb0864,5.30777E+11,46.658126,-120.530701,Selah,WA,98942,suburban,Selah School District 119,Yakima,f,f,f,f,f,f,Mrs.,f,f,ESL,Literacy & Language,Literacy,Literacy & Language,Technology,high poverty,Grades 3-5,9,823.2,1003.9,50,t,f,10/1/09,f,f,t,t,f,t,t,f,33,0,3
2556e50f9f8fd681d77d59d948f93b2a,d4e74a848778d5ab5d5a7e4fc9f9b950,fd013324aeac5d00bad321dc213eb7d1,40029500149,35.603191,-114.256233,Dolan Springs,AZ,86441,rural,Kingman Unified School Dist 20,Mohave,f,f,f,f,f,f,Mr.,f,f,Applied Sciences,Math & Science,Environmental Science,Math & Science,Technology,highest poverty,Grades 6-8,35,447.9,526.94,75,f,f,10/19/11,f,t,t,t,f,t,t,f,57,2,5
2556d3afb63116f1e5144dfd09fb523f,12bb40d43aabb63b92f5d44ba408ee04,e18ccb66f8ec8c69bb6e71882222c3d7,2.50711E+11,42.461532,-70.954459,Lynn,MA,1902,suburban,Lynn Public School Dist,Essex,f,t,f,f,f,f,Mrs.,f,f,Applied Sciences,Math & Science,Health & Life Science,Math & Science,Technology,highest poverty,Grades 3-5,30,2085,2452.94,200,f,t,11/15/13,f,f,t,t,f,f,t,f,50,0,2
2556bfe9e0d6224cbda14e9ecd48c263,c7f963f38bcc609c5da8d28c73dbacf2,c7a4210ff4796f226f320cb5c1c0ebd7,62805012331,37.759701,-122.198883,Oakland,CA,94621,urban,Oakland Unified School Dist,Alameda,t,f,f,f,f,f,Mr.,f,f,Literature & Writing,Literacy & Language,Civics & Government,History & Civics,Books,highest poverty,Grades 9-12,30,446.93,525.8,30,f,f,8/11/12,f,f,t,t,f,f,t,t,50,0,2
2556ad283aecc40be5b54efeeb0bd8a5,d62a4029bb6645d575cba54e1b5bf4b9,e0fa303904a904ae8a70d7e1c4e6aaae,4.80771E+11,29.946131,-95.436212,Houston,TX,77067,suburban,Aldine Ind School District,Harris,f,f,f,f,f,f,Mrs.,f,f,Environmental Science,Math & Science,Mathematics,Math & Science,Technology,highest poverty,Grades PreK-2,30,813.38,956.92,30,t,f,9/3/13,f,f,t,f,f,t,t,f,50,0,5
