projectid,teacher_acctid,schoolid,school_ncesid,school_latitude,school_longitude,school_city,school_state,school_zip,school_metro,school_district,school_county,school_charter,school_magnet,school_year_round,school_nlns,school_kipp,school_charter_ready_promise,teacher_prefix,teacher_teach_for_america,teacher_ny_teaching_fellow,primary_focus_subject,primary_focus_area,secondary_focus_subject,secondary_focus_area,resource_type,poverty_level,grade_level,fulfillment_labor_materials,total_price_excluding_optional_support,total_price_including_optional_support,students_reached,eligible_double_your_impact_match,eligible_almost_home_match,date_posted,is_exciting,at_least_1_teacher_referred_donor,fully_funded,at_least_1_green_donation,great_chat,three_or_more_non_teacher_referred_donors,one_non_teacher_referred_donor_giving_100_plus,donation_from_thoughtful_donor,great_messages_proportion,teacher_referred_count,non_teacher_referred_count
0555d35e311f41b53e34b56f28b850b9,dac52398dec072d6944b5b4e32d62a0d,41d06ca643e278b19e5bddecdb9d2d77,1.70993E+11,42.007657,-87.672593,Chicago,IL,60626,urban,Ravenswood-ridge Elem Network,Cook,f,f,f,f,f,f,Ms.,f,f,Visual Arts,Music & The Arts,Literacy,Literacy & Language,Supplies,highest poverty,Grades PreK-2,17,67,81.71,600,f,f,10/23/07,f,f,t,f,f,f,f,f,,0,2
0555bd4935cc845119e1452e45b77606,39ef4db61dee88087d0484beff33af31,c1d3983f623b15af54c54a3f75325055,4.84008E+11,33.636631,-96.614243,Sherman,TX,75090,urban,Sherman Ind School District,Grayson,f,f,f,f,f,f,Mrs.,f,f,History & Geography,History & Civics,,,Technology,high poverty,Grades 6-8,17,378.24,461.27,145,f,f,3/15/09,f,,f,,f,,,,,,
055541da4ffb4cb68b256ad2c2a2003d,d49dddeab07316741905ba513a73b59a,05f554c3d314b39fab9b3ae4bfc7c3be,2.20126E+11,30.558265,-91.555958,Livonia,LA,70755,,Pointe Coupee Parish Sch Dist,Pointe Coupee,f,f,f,f,f,f,Ms.,t,f,Social Sciences,History & Civics,,,Books,highest poverty,Grades 6-8,35,369.05,434.18,110,f,f,8/3/11,f,f,f,t,t,f,f,f,100,0,1
055535c44d2f2864ff7b71a1e63030db,26b81aa3878b43411c187b8cf5e93555,a086659805befbc01af1fca1f732b855,62211002620,37.684582,-121.728172,Livermore,CA,94550,suburban,Livermore Valley Joint Unif SD,Alameda,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Applied Sciences,Math & Science,Technology,moderate poverty,Grades 3-5,30,417.09,490.69,30,f,f,2/27/13,f,t,t,t,t,f,f,f,75,3,1
0554eebafd7487e97c9fe90ae42dce14,b7d3cc94ea1b1014291f7d7b5415c372,4c5f3b01a470ad72db170ee4c66c8902,3.60585E+11,42.901007,-78.837978,Buffalo,NY,14211,urban,Buffalo City School District,Erie,f,t,f,f,f,f,Mrs.,t,f,Literacy,Literacy & Language,Early Development,Applied Learning,Technology,highest poverty,Grades PreK-2,17,410,500,18,f,f,11/12/07,f,f,f,f,t,f,f,f,100,0,1
0554aafd8e31192921f27290db4fbca2,b6934b21d431394c54f512c89b6063fa,1c519e02f793ec51c729bce49088cc31,,41.784544,-72.696779,Hartford,CT,6112,urban,Hartford Public School Dist,Hartford,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades 6-8,30,563.25,662.65,75,f,f,7/18/12,f,,f,,f,,,,,,
05549404430138b0dd52c19ffae82014,e5ecc0fb4a5706e4d3be68afbccfeaba,5d7fe557015e395b6f7090fa613e4262,3.20006E+11,36.176514,-115.122437,Las Vegas,NV,89101,urban,Clark Co School District,Clark,f,f,f,f,f,f,Ms.,t,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades PreK-2,35,905.43,1040.72,20,t,f,6/21/10,f,f,t,t,f,t,t,f,0,0,3
0554765ca3d691967ccbc4252c1a780c,d505fee45cab9c9113ee8d637a9ac554,14f7c6439a7494e7799d7df20e2ea7b1,3.60008E+11,40.716271,-73.992613,New York,NY,10002,urban,New York City Dept Of Ed,New York (Manhattan),f,f,f,t,f,f,Ms.,f,f,Music,Music & The Arts,Performing Arts,Music & The Arts,Supplies,highest poverty,Grades 6-8,35,440.9,518.71,80,f,t,11/2/10,f,f,t,t,f,f,t,f,0,0,2
05546fcb13d04fb148f64d8172d3aa5d,2d58f35d5230eaf702bd73c336bd8ef0,983905d6d36bc2eb62187f57e6e63aee,3.60294E+11,40.687751,-73.426274,Amityville,NY,11701,suburban,Amityville Union Free Sch Dist,Suffolk,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Supplies,highest poverty,Grades PreK-2,30,515.47,606.44,25,f,f,6/23/12,f,f,t,f,f,f,t,f,0,0,1
05546efe468422ab126b65d6f1164dcc,9c99a4a1cf2122a7e1f656eebfd845ed,e56621de600b010dfc3629c0f0925a3c,3.70126E+11,36.054635,-78.905349,Durham,NC,27704,urban,Durham Public School District,Durham,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Early Development,Applied Learning,Supplies,highest poverty,Grades PreK-2,30,859.47,1011.14,25,f,f,9/17/13,f,,f,,f,,,,,,
05543e294e5e7a4320e3502b11cfc7e3,51fee813920fc4f95cb2eb3bedbd96bf,7fca81bc36bb59c5b247440a7634995f,3.60012E+11,40.670377,-73.874291,Brooklyn,NY,11208,urban,New York City Dept Of Ed,Kings (Brooklyn),f,t,f,f,f,f,Ms.,f,t,Literature & Writing,Literacy & Language,Literature & Writing,Literacy & Language,Books,highest poverty,Grades 6-8,,224.48,273.76,60,f,f,10/23/05,f,f,t,t,f,f,t,f,,0,1
05543cfd8d4b3f22de03ead91fc4cbc6,ec6e2a2873df63abf7f2802913c7ccd5,9312e08c519e87fa67fcfab82ad1c7cf,61221001387,33.925198,-118.404715,El Segundo,CA,90245,suburban,El Segundo Unified SD,Los Angeles,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Mathematics,Math & Science,Technology,moderate poverty,Grades PreK-2,30,1148.48,1351.15,26,f,f,10/15/13,f,t,t,t,f,f,t,f,33,2,1
05543c2c9b8dc00df72825b5be571fea,ae5301f8c8905666d34aa2bc36a235e8,ff64a5d94b53ff92d3fa6caf8b41d090,4.21488E+11,40.120424,-80.289338,Washington,PA,15301,suburban,Mcguffey School District,Washington,f,f,f,f,f,f,Mr.,f,f,Environmental Science,Math & Science,Literature & Writing,Literacy & Language,Supplies,high poverty,Grades PreK-2,35,873.37,1027.49,230,f,f,10/15/10,f,f,f,t,t,t,f,f,83,0,4
055429ae571f7c334a9700bf77335889,f0661e236badac8af952652ce03f9daf,bfe72c9268dd190485222d845baae2f4,3.60012E+11,40.760291,-73.818394,Flushing,NY,11355,urban,New York City Dept Of Ed,Queens,f,f,f,t,f,f,Mr.,f,t,Health & Life Science,Math & Science,Applied Sciences,Math & Science,Supplies,highest poverty,Grades 9-12,17,185,225.61,75,f,f,6/26/07,f,f,t,t,f,f,t,f,,0,1
055416d2d29ea63514d53bfc96cbec79,de5de714800f3b0855598fd067010224,83bb19e9500a6081b079ddebe7dfb718,3.20006E+11,36.191929,-115.081337,Las Vegas,NV,89115,suburban,Clark Co School District,Clark,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades PreK-2,35,298.49,351.16,50,t,t,3/23/11,f,t,t,t,f,f,t,f,33,2,1
055410f10b7baf29b9d8ba9e4d66a291,057878112a9882507498fcf3ac35c26c,fe20164a6d22c1aae748c37a7709002d,1.80387E+11,41.590676,-87.361836,Gary,IN,46404,urban,Gary Cmty School District,Lake,f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,Early Development,Applied Learning,Supplies,highest poverty,Grades 3-5,9,328.77,400.94,8,f,f,10/20/09,f,f,f,f,f,t,t,f,33,0,3
0553f69dc70a495d3a94763247baa3cc,a3c4c29eeee8147dbc54e63ece74c733,c2c289238e1ddca2e8034fcfab268844,4.70222E+11,35.974445,-83.905083,Knoxville,TN,37915,urban,Knox Co School District,Knox,f,t,f,f,f,f,Mrs.,f,f,College & Career Prep,Applied Learning,,,Supplies,highest poverty,Grades 6-8,35,412.81,485.66,50,t,f,9/30/10,f,t,t,t,f,t,t,f,45,2,8
0553ef4855e88a2d6f686059733046c6,34c4c0ecd076797e28828aa422d312a6,787c8a034cf6135ffb66dfa7c5fdc59d,3.70001E+11,34.972396,-78.956505,Hope Mills,NC,28348,suburban,Cumberland Co School District,Cumberland,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Civics & Government,History & Civics,Books,high poverty,Grades 3-5,17,368,448.78,350,f,f,5/18/09,f,f,t,t,t,t,t,f,80,0,6
0553d8ee41c2aaf812fea37182fab884,e27a1712c4469a9322e2f4106623a4b3,3937ecfd3af9d1956ada72ce7ad0a4cf,2.91635E+11,37.098561,-94.518777,Joplin,MO,64801,urban,Joplin Schools,Jasper,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Performing Arts,Music & The Arts,Technology,high poverty,Grades 3-5,30,716.79,843.28,100,t,f,8/23/13,f,f,t,t,f,t,t,f,40,0,4
0553d88c7b857c34bf39fdf4a0b6d814,62dd4a90abbbc8d038e8368594ea9686,eaf270bf57c253afd2c8b08362140524,2.80468E+11,33.386874,-91.006436,Greenville,MS,38703,,Western Line School District,Washington,f,f,f,f,f,f,Ms.,f,f,Applied Sciences,Math & Science,Environmental Science,Math & Science,Supplies,highest poverty,Grades 6-8,30,150.39,176.93,450,f,f,10/19/12,f,f,t,t,t,f,t,f,100,0,2
0553c4591812d11dfe8bf733aafad555,4eaac8e030e46af6329b778f60c1a29c,0ee05d118fa6faca30bd5ac555b1666c,4.11004E+11,45.548988,-122.621613,Portland,OR,97212,urban,Portland School District 1j,Multnomah,f,f,f,f,f,f,Mr.,f,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Books,moderate poverty,Grades 6-8,35,203.46,239.36,100,f,f,4/12/11,f,t,t,f,t,f,f,f,100,1,1
05535423a92c785ccaa741d8497de0bf,75e58b39fe00598158e289d92b724408,ca770b79201ee5f6bc09264c4e1081ba,4.106E+11,45.492966,-122.420586,Gresham,OR,97080,suburban,Gresham-barlow Joint SD 10,Multnomah,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Special Needs,Special Needs,Technology,highest poverty,Grades PreK-2,35,342.44,393.61,30,f,t,7/28/10,f,,f,,f,,,,,,
05534385a67d3c211c1f98f020ca3369,c0be46c88ab0dd1d10cfa639840308fe,0f35a9fc634bdffe8a89ed34f4164007,1.30228E+11,33.950901,-84.382523,Sandy Springs,GA,30328,urban,Fulton Co School District,Fulton,t,f,f,f,f,f,Ms.,f,f,Social Sciences,History & Civics,Literacy,Literacy & Language,Books,high poverty,Grades 3-5,30,484.18,569.62,61,f,f,8/30/13,f,f,f,t,t,t,t,f,100,0,4
05531dadb0b2ca12b01b2a6ab419820d,8c0de5b5af44d5927c4db80803a316f6,e2cf20194a5893d62f849dd53b8a2aa8,4.90066E+11,39.630766,-111.423608,Fairview,UT,84629,rural,North Sanpete School District,Sanpete,f,f,f,f,f,f,Mrs.,f,f,Gym & Fitness,Health & Sports,,,Supplies,high poverty,Grades PreK-2,35,368.88,433.98,20,f,f,6/14/12,f,f,t,t,f,f,t,f,0,0,1
0552ea368a8479f007b9026fbe0c92f2,2afb9c69c43a9f3ed8896ea3944af8c6,d75e4a8a578f6fadb707788626fc85ed,1.20087E+11,28.156909,-82.319557,Tampa,FL,33647,,Hillsborough Co Pub Sch Dist,Hillsborough,f,f,f,f,f,f,Mrs.,f,f,Applied Sciences,Math & Science,Environmental Science,Math & Science,Technology,moderate poverty,Grades 3-5,35,239.96,282.31,44,t,t,1/1/11,f,f,t,t,f,t,t,f,0,0,7
0552e3cae6bd02d8b11019a56901a60a,deeedff980b4a2e8227be23638437513,47ad1fd998041011c0afb060c8cb2947,60133204156,38.613705,-121.43808,Sacramento,CA,95815,urban,Twin Rivers Unified Sch Dist,Sacramento,f,f,f,f,f,f,Ms.,f,f,Other,Applied Learning,Other,Applied Learning,Technology,highest poverty,Grades PreK-2,9,679.93,829.18,25,f,f,12/19/09,f,f,t,t,f,t,t,f,50,0,26
0552c97c266b0676070d9ac60e81212f,d1bca537dece7daaf8338efd380c77db,5ceb533b96b54dbca0c48bf70458166a,5.30771E+11,47.724238,-122.355365,Seattle,WA,98133,suburban,Seattle School District 1,King,f,f,f,f,f,f,Ms.,f,f,Performing Arts,Music & The Arts,Performing Arts,Music & The Arts,Technology,high poverty,Grades 3-5,9,710.99,867.06,900,f,f,2/16/10,f,f,f,f,f,t,f,f,50,0,3
0552c0a7dcb1b2c826e4a4aa35573767,54328ce69ea395eadafee968ec13d158,2ca338931857ed987fac7a56991c46e3,4.82034E+11,32.96087,-96.583633,Sachse,TX,75048,suburban,Garland Ind School District,Dallas,f,f,f,f,f,f,Mr.,f,f,Social Sciences,History & Civics,Other,Applied Learning,Books,high poverty,Grades 9-12,17,460,560.98,29,t,f,2/23/09,f,f,t,t,f,f,t,f,0,0,2
05528942000f2dff121260b8eaa3797b,c1e03b69e442ca5006c9694749e79cc1,d29ae35c827c64c85cd2de4b9e43f7a5,1.70993E+11,41.914003,-87.646157,Chicago,IL,60614,urban,Fullerton Elem Network,Cook,f,t,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Supplies,high poverty,Grades PreK-2,35,345.86,406.89,26,f,f,2/13/11,f,f,t,t,f,t,t,f,0,0,3
05526dbedeb4e1c26cdcf1a7dfc9caa9,62c58dfd95a195b6c1819ad9cd98ade9,9f337748daef1f0faf66f2428af1426e,63560006065,36.974792,-122.036085,Santa Cruz,CA,95060,urban,Santa Cruz City Sch District,Santa Cruz,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Books,moderate poverty,Grades 6-8,35,775.84,912.75,600,f,f,4/2/11,f,,f,,f,,,,,,
05523d48a7b83caa0df247f2bc93e91c,97e6522d000a3deffdf2dd659fbe0247,51de6751782df27141a11d0d0224194b,,34.195635,-118.442012,Van Nuys,CA,91405,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,ESL,Literacy & Language,Technology,high poverty,Grades PreK-2,35,465.37,547.49,25,t,f,1/28/12,f,f,t,f,f,t,t,f,4,0,25
055233db8a5d77ec20f1e1aa825463f0,cd5cdc1c30b09f4fbac3e0c1deff88f5,1ac9d2d7c68a2fb8060cbfb40ba97bcb,4.818E+11,31.850542,-102.382195,Odessa,TX,79763,urban,Ector Co Ind School District,Ector,f,f,f,f,f,f,Mr.,f,f,Music,Music & The Arts,Performing Arts,Music & The Arts,Technology,highest poverty,Grades 9-12,30,1381.76,1625.6,175,t,f,10/13/13,f,f,t,t,t,t,t,t,64,0,16
05522b9b8067ac0e50a0ccfbee649975,1bbd47f9b224e0fb737ab00af314df94,1048836b03e59a7b30f7047e2a49004f,1.20087E+11,27.941695,-82.277435,Brandon,FL,33510,suburban,Hillsborough Co Pub Sch Dist,Hillsborough,f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,Early Development,Applied Learning,Other,highest poverty,Grades PreK-2,35,343.57,404.2,9,t,t,1/16/11,f,t,t,t,f,t,f,f,55,1,19
055208eec3bbcf2faea770c8b9d15565,debdfc2f39ba25c57e94f277bceeb254,952ff4d3c58e841a85b8d19e46d8b5d2,3.6001E+11,40.69418,-73.928185,Brooklyn,NY,11221,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades PreK-2,,292.13,356.26,20,f,f,6/11/06,f,f,t,t,f,f,t,f,,0,1
0551f341c10786f88de31e8edc9a21c0,f9c5f124361a38d7bf0189bb8b4f5b51,041266031bbc7560adb366b87a67c718,4.20366E+11,40.173206,-77.379555,Newville,PA,17241,rural,Big Spring School District,Cumberland,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Technology,moderate poverty,Grades 9-12,35,399.78,470.33,125,t,f,9/10/11,f,f,t,t,f,f,t,f,0,0,2
05518be3ea9ec582f4a2ccaf64cdbd24,521e21099c38e462572ef304a0a78658,f9ca5b89908991cdf4230f7b28a1df69,3.60014E+11,40.58918,-73.981269,Brooklyn,NY,11223,urban,District 75,New York (Manhattan),f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Technology,high poverty,Grades 9-12,35,249.99,294.11,12,f,f,2/12/12,f,f,t,t,t,f,t,f,80,0,2
055169ff697c14b3551f8408b81a3dbd,75cf797c499f4af9d25d38b2ac07c8cf,4cb1c0fa751b881cc15e43f890a14ab6,4.90021E+11,41.089141,-111.976881,Layton,UT,84041,suburban,Davis School District,Davis,f,f,t,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Health & Wellness,Health & Sports,Books,high poverty,Grades PreK-2,17,552,673.17,25,f,f,12/10/07,f,f,t,f,f,t,t,f,,0,5
0551677df51c63746871550030da987a,0ea883925884a73340b39b29013e75d9,1acc7c82dbfdc09a743a9686b884b24c,3.70264E+11,35.797655,-80.262316,Lexington,NC,27292,,Lexington City School District,Davidson,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Other,Applied Learning,Other,highest poverty,Grades 3-5,17,327,398.78,20,f,f,7/3/07,f,f,t,t,f,f,t,f,,0,2
05515871887c35a2b11794b79ddcf3f0,bca6ec517d8ead3edcc2c55321517d06,529f75765b995dca911e3daf0f28971a,1.2015E+11,26.723497,-80.059434,West Palm Bch,FL,33401,urban,Palm Beach Co School District,Palm Beach,f,t,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Applied Sciences,Math & Science,Books,highest poverty,Grades PreK-2,35,302.14,355.46,16,f,f,5/1/12,f,f,t,t,f,t,t,f,33,0,3
055138c74613316ef4d95b920f84b9e1,c7c3058021bd3e8981f122c38b16c9a0,c6a91403086fea9573a6d80ac1083b94,2.20087E+11,30.098327,-91.995889,Youngsville,LA,70592,suburban,Lafayette Parish Sch District,Lafayette,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,,,Supplies,moderate poverty,Grades 3-5,35,474.12,557.79,50,f,f,6/30/11,f,f,f,f,f,f,f,f,0,0,1
0551243b51535a4dea094c2ab61e4e5b,d001f15e69a8ca8e89bee6e2f134d6c6,6b39102e8c84c3fb129993018c9b30dc,80336001933,39.789267,-104.738242,Denver,CO,80249,,Denver Public School Dist 1,Denver,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,,,Books,highest poverty,Grades 6-8,35,248.17,291.96,60,f,f,10/29/11,f,f,t,t,f,f,t,f,50,0,2
0550f0c06dfd48af409941b100bb7c90,3865aa51012ced2e0170c1bde17442a9,799c2b64706fe50f2860c73a9fec7cc6,4.11004E+11,45.590305,-122.752251,Portland,OR,97203,urban,Portland School District 1j,Multnomah,f,f,f,f,f,f,Mr.,f,f,Literacy,Literacy & Language,Health & Life Science,Math & Science,Technology,highest poverty,Grades 3-5,9,454.99,554.87,24,t,f,10/1/09,f,f,f,f,f,f,f,f,0,0,1
0550d3a39363355dd5aeac291e20223b,10ffe9d036aa8b8d2517e4fa5302594a,ef64154ce9643aa48083246b80980b7a,2.91785E+11,37.491496,-94.218805,Lamar,MO,64759,,Lamar School District R1,Barton,f,f,f,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,Applied Sciences,Math & Science,Supplies,high poverty,Grades PreK-2,35,802.95,944.65,50,t,f,10/11/11,f,f,f,t,f,t,f,f,50,0,5
0550d347b9d96d2afd187c5ecb65409f,1145b07c806aa34fc7b0ea4ef4452da3,94ed4f4952a88010dde4404571f7b53d,2.72124E+11,45.009741,-93.252248,Minneapolis,MN,55418,urban,Minneapolis Public Sch Dist,Hennepin,f,t,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades 9-12,30,273.45,321.71,100,f,f,12/17/12,f,t,t,t,f,f,f,f,50,4,1
05508f3d160f96cef548c8dd2fdf7863,2200aefa07202adf232a4fc4fc16bc1e,fa17c1ab6a40fcabbf1514163ae1c910,62805008440,37.742393,-122.16829,Oakland,CA,94603,urban,Oakland Unified School Dist,Alameda,t,f,f,f,f,t,Ms.,f,f,Character Education,Applied Learning,,,Books,highest poverty,Grades 3-5,,1678.95,2047.5,28,f,f,9/16/05,f,,f,,f,,,,,,
05506bab408603f68d52169d6a3afe81,36160422df9d87ac8298ba58ee0f9a3f,000f5a5e8179aa4fc2e45ec908707097,,41.482091,-81.767236,Cleveland,OH,44102,urban,Ohio Department of Education,Cuyahoga,t,f,f,f,f,f,Mrs.,f,f,Environmental Science,Math & Science,Literature & Writing,Literacy & Language,Other,highest poverty,Grades PreK-2,9,285.44,348.1,27,f,t,3/26/10,f,f,t,t,f,t,t,f,40,0,5
05505ba087bc36c8539da89963994891,0e1bbd9da0bc868f4f3fe278e0b0a360,1cec42cd27c11be10d9e81b7c934fc36,4.82598E+11,33.264401,-97.239798,Krum,TX,76249,rural,Krum Ind School District,Denton,f,f,f,f,f,f,Mrs.,f,f,Health & Wellness,Health & Sports,Health & Wellness,Health & Sports,Other,moderate poverty,Grades PreK-2,9,284.79,347.3,350,f,f,9/19/09,f,f,t,f,f,f,t,f,0,0,1
05505a51df830633fc517273cb937267,edb47252ef86936c2635a92d58e75002,b0e92231f9786ccf57e743fd6e6ea55b,3.60009E+11,40.874756,-73.867821,Bronx,NY,10467,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Ms.,f,t,Special Needs,Special Needs,,,Supplies,highest poverty,Grades 3-5,35,281.6,331.29,12,t,t,9/27/10,f,f,t,t,f,t,t,f,40,0,6
055059509fb96ed8e53ab60fab056b11,7cad9e8d377deeff54dba80a816e86c6,0b58d14b6b2f34d68969e5bb2a383e36,2.40051E+11,39.005697,-76.903132,Greenbelt,MD,20770,suburban,Prince Georges Co School Dist,Prince Georges,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Supplies,highest poverty,Grades PreK-2,35,260,305.88,20,f,f,10/26/11,f,t,t,t,f,t,t,f,50,1,5
05504a0f71e24df4641afcc0877d3a3b,53e9472fd74b43b524276d0f9bcf7bcf,e9f2705eb1c7ab94555c07cffd2d41cc,3.60009E+11,40.701778,-73.981712,Brooklyn,NY,11201,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades PreK-2,35,353.61,416.01,24,f,t,12/28/10,f,f,t,f,f,f,t,f,0,0,2
054ffaf6b7193d810d0a7b6ee352ba60,32129b4fd836e1b6a1e13bed785c1591,5f047bdb26c0766005e794cddba47c96,63432012195,32.718578,-117.162659,San Diego,CA,92101,urban,San Diego Unified School Dist,San Diego,t,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,,,Supplies,highest poverty,Grades 9-12,35,176.22,207.32,90,f,f,12/26/10,f,f,t,t,t,f,f,f,100,0,2
054fd83844ddad7da2120cefcc440b9c,d0903908a951fce8cf215469fcb14c6e,9cf25859d714daf648b6313693f8e3c9,2.70819E+11,44.805418,-93.603298,Chaska,MN,55318,suburban,Eastern Carver Co Schools,Carver,f,f,f,f,f,f,Mr.,f,f,Music,Music & The Arts,,,Supplies,moderate poverty,Grades 6-8,30,840.97,989.38,350,f,f,8/18/12,f,t,t,t,f,t,t,f,57,2,14
054fc4578d9bd0f631dcb965f6969634,99c16afaa8212a6f3bb18a4708fce6f9,b801b2550992dd3419e4cb2ea8c39a05,60606000542,37.685262,-122.404729,Brisbane,CA,94005,suburban,Brisbane Elem School District,San Mateo,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Supplies,high poverty,Grades 6-8,,285.98,348.76,70,f,f,7/21/06,f,,f,,f,,,,,,
054fbb23ee866f3d24a9f16808431bd1,d11fcbb1eecf79602c90abf28e3e7e16,802ea1dfd5fc1e5fa2f94c02c70628e4,4.21899E+11,40.00136,-75.174303,Philadelphia,PA,19132,urban,Philadelphia City School Dist,Philadelphia,f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,Literacy,Literacy & Language,Supplies,highest poverty,Grades PreK-2,9,155.36,189.46,15,f,f,5/9/10,f,f,t,t,t,t,f,f,75,0,6
054faa3ae1537f83f0ce207f0b7554a1,cdacfce236c9653487a1de43941ae2eb,f6cd6dda86fc5b61fac86f9af92bc9c2,1.70993E+11,41.92392,-87.761441,Chicago,IL,60639,urban,Fullerton Elem Network,Cook,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Special Needs,Special Needs,Supplies,highest poverty,Grades 6-8,17,334,407.32,10,f,f,1/26/09,f,f,t,t,t,t,t,f,100,0,10
054f9cbcfb16a082f9837f6e6bc0d9b9,e337e9653739c292b15ab93d853dfacd,5ec2cb125b02d0b0b3c464edb985255d,5.10261E+11,37.529965,-77.098862,Quinton,VA,23141,rural,New Kent Co School District,New Kent,f,f,f,f,f,f,Mrs.,f,f,Music,Music & The Arts,Performing Arts,Music & The Arts,Supplies,moderate poverty,Grades 3-5,30,208.62,245.44,700,t,f,9/28/13,f,f,t,t,f,t,t,f,40,0,6
054f9be710ea3bbc7586b25dcc9314c4,1fcb2895db3fb9f920489343833c699f,60e7a8fb96a10dbfcb0da936db4d184e,3.70297E+11,35.302701,-80.773646,Charlotte,NC,28262,urban,Charlotte-mecklenburg Sch Dist,Mecklenburg,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Technology,highest poverty,Grades PreK-2,35,298.37,351.02,25,t,f,2/26/11,f,f,t,f,f,t,t,f,50,0,3
054f880cf5c2f04b0ae80ede85e5f15f,c87e3ac25e33f2b3aa213ece05d15b59,ca0a0b44adb688535b570afc49c2eb0b,5.40024E+11,38.412929,-81.207841,Bomont,WV,25030,rural,Clay Co School District,Clay,f,f,f,f,f,f,Mr.,f,f,Applied Sciences,Math & Science,Mathematics,Math & Science,Technology,highest poverty,Grades 3-5,9,507.94,619.44,17,f,f,8/15/09,f,f,t,t,f,f,t,f,0,0,1
054f4e8e35ca456b731e424a4cebaec9,8ced4972ab29cfdacd3e2ed875f22dbd,6946fc29b3aabd20f55bd63f867d81ec,40138003052,33.428052,-112.590928,Buckeye,AZ,85326,,Buckeye Elem School Dist 33,Maricopa,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Special Needs,Special Needs,Books,high poverty,Grades 3-5,35,258.98,304.68,28,t,f,10/26/11,f,f,t,t,f,t,t,f,20,0,6
054f3b1818832e9f3e145de831c21ddb,99b8ff9abc1ae3b4df1bdc4b9b44143c,1189f09ee358b133d5f30a92c2bce3d3,62271002986,34.176968,-118.524185,Encino,CA,91316,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Ms.,f,f,Applied Sciences,Math & Science,Social Sciences,History & Civics,Technology,high poverty,Grades 3-5,30,847.93,997.56,40,t,f,9/7/13,f,t,t,t,f,t,t,f,42,3,3
054f2b65561376f756e353430fab9eb3,14b2c0d365ec773250102e0866ef9296,7403286c74cd03e087084a6739afc8e7,3.70472E+11,35.890368,-78.713629,Raleigh,NC,27613,suburban,Wake Co School District,Wake,f,f,t,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Other,moderate poverty,Grades 3-5,35,547.62,644.26,26,f,f,5/28/12,f,,f,,f,,,,,,
