projectid,teacher_acctid,schoolid,school_ncesid,school_latitude,school_longitude,school_city,school_state,school_zip,school_metro,school_district,school_county,school_charter,school_magnet,school_year_round,school_nlns,school_kipp,school_charter_ready_promise,teacher_prefix,teacher_teach_for_america,teacher_ny_teaching_fellow,primary_focus_subject,primary_focus_area,secondary_focus_subject,secondary_focus_area,resource_type,poverty_level,grade_level,fulfillment_labor_materials,total_price_excluding_optional_support,total_price_including_optional_support,students_reached,eligible_double_your_impact_match,eligible_almost_home_match,date_posted,is_exciting,at_least_1_teacher_referred_donor,fully_funded,at_least_1_green_donation,great_chat,three_or_more_non_teacher_referred_donors,one_non_teacher_referred_donor_giving_100_plus,donation_from_thoughtful_donor,great_messages_proportion,teacher_referred_count,non_teacher_referred_count
08c8fcc184417047451de2097ab9b48a,67e5a991954dc3ec3987e5183cfc7a23,a72753e4d427f9b21f314c59c0dbab90,62271010860,33.945629,-118.22583,South Gate,CA,90280,suburban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,,,Supplies,highest poverty,Grades 6-8,30,679.67,799.61,180,t,f,9/2/12,f,f,t,t,f,f,t,f,0,0,2
08c8fac59c65063c2a0d82651138d78a,2597c64bff351859bc0cfa5536d78b85,fe4e9480c532a0c2f761f26da17d5628,1.70993E+11,41.767681,-87.590388,Chicago,IL,60637,urban,Skyway Elem Network,Cook,f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,,,Supplies,highest poverty,Grades 6-8,35,274.78,323.27,16,f,f,7/7/12,f,f,t,t,t,t,t,f,83,0,6
08c8dd1d5e922801e2a8420d97bcfb28,3af84020e83ce837f597960c11c7c1f9,9d68646d1f46559823067cafaa07dd24,4.20083E+11,39.984657,-75.169302,Philadelphia,PA,19121,urban,Philadelphia City School Dist,Philadelphia,t,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,,,Technology,highest poverty,Grades 3-5,30,716.71,843.19,25,f,f,6/4/13,f,t,t,t,f,t,t,f,50,6,7
08c8da8d4452ec0cde5fd2b77ef2f01b,6d9622f4975ece9e56e87ed31d8090fe,8963b382d3a7bc72e6e014821aeeccfb,2.20102E+11,30.575621,-90.951714,Watson,LA,70706,suburban,Livingston Parish School Dist,Livingston,f,f,f,f,f,f,Mrs.,f,f,Foreign Languages,Literacy & Language,Visual Arts,Music & The Arts,Supplies,high poverty,Grades 3-5,,620,756.1,150,f,f,1/10/07,f,,f,,f,,,,,,
08c8c32020a5916c0243578a7b128edb,dc271f276ea98ecf5e5d119c0f4bdd55,a4ca6861b0819e4b9d17a56b95695e79,62271003115,34.167583,-118.458549,Sherman Oaks,CA,91411,urban,Los Angeles Unif Sch Dist,Los Angeles,f,t,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,,,Books,high poverty,Grades 3-5,35,255.74,300.87,34,t,f,11/24/11,t,t,t,t,t,t,t,f,62,2,8
08c8c305195b28213eda51ed356fac3b,42c8043bf647a0f32977e5d0c0c85fd4,b727d7ac151a4eac479f98de5e540d82,2.31158E+11,45.167619,-68.842604,Lagrange,ME,4453,rural,Aos 43,Penobscot,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,,,Other,high poverty,Grades PreK-2,30,168.35,198.06,14,f,f,12/17/12,f,f,t,t,t,t,f,f,88,0,9
08c8757e92257387f8d5bffc962e887d,3359528f1ba562718e1f7baf0e02b86e,e81d4c4235f63be9745c149cbdb2025e,4.10192E+11,45.484604,-122.868904,Beaverton,OR,97007,suburban,Beaverton School District,Washington,f,f,f,f,f,f,Mr.,f,f,Special Needs,Special Needs,Literature & Writing,Literacy & Language,Technology,high poverty,Grades 9-12,30,857.55,1008.88,40,f,f,11/28/13,f,f,f,t,t,f,f,f,100,0,2
08c86f67777f3e6d3f24fa36791d0d46,cf2f4539bffc47a2f647affbdca453b6,9bc493af48db59d3472e28b2f368d082,5.5096E+11,42.990809,-87.993522,Milwaukee,WI,53219,urban,Milwaukee Public Schools,Milwaukee,t,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Special Needs,Special Needs,Supplies,high poverty,Grades 3-5,30,174.83,205.68,9,f,f,10/24/12,t,t,t,t,t,t,f,f,66,1,7
08c83aa0052e8e7c9efff9ac6e9199aa,af0164c2dd90a524d315c44fbedc341e,1afadb4fe7adab860af7883f0a88e804,,40.671295,-73.895226,Brooklyn,NY,11207,,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Mr.,f,f,Mathematics,Math & Science,,,Supplies,highest poverty,Grades 6-8,30,707.39,832.22,100,f,f,12/9/12,f,t,t,t,f,t,t,f,33,3,3
08c82381d62dc933ea8af9f92488dbd5,7f5f749053c04c970bfce2fddb882a19,f798d6ad165b3305f030676c092cfbc8,4.00423E+11,35.318786,-97.103221,Shawnee,OK,74801,,Bethel School District 3,Pottawatomie,f,f,f,f,f,f,Mrs.,t,f,Literacy,Literacy & Language,Mathematics,Math & Science,Other,high poverty,Grades PreK-2,30,390.69,459.64,20,f,f,7/23/12,f,f,t,f,f,f,t,f,0,0,1
08c81a5f416953a80ef3178ef3a04389,0787ed6317707d3cfa2e68136b8dd331,9b5a8ceacfa0480942307f7fd64a3eae,3.70225E+11,34.993648,-79.086809,Raeford,NC,28376,,Hoke Co School District,Hoke,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Technology,moderate poverty,Grades 3-5,35,659.04,775.34,37,f,f,1/19/12,f,t,f,t,t,t,f,f,80,7,4
08c8055602e65847fb9f3956a8eb25ea,263c440e76c01b16cdc4797a390bc1e7,c61cbfe52b694399e9a8071606e5b917,2.10299E+11,38.158413,-85.85385,Louisville,KY,40258,urban,Jefferson Co School District,Jefferson,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Music,Music & The Arts,Technology,highest poverty,Grades PreK-2,35,331.18,389.62,100,t,f,11/18/11,f,f,t,t,f,t,t,f,25,0,9
08c7eb27ffd2b4b74c22c4501f94351f,be0a2f14644e616b54f5f6fa664ac31a,dddca1470716804917ccd2fb4606ce0d,1.60051E+11,43.626062,-116.684689,Caldwell,ID,83607,rural,Caldwell School District 132,Canyon,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,,,Supplies,highest poverty,Grades 3-5,35,300.48,345.38,25,f,f,7/24/10,t,t,t,t,t,t,f,f,66,1,14
08c79ff610a7d7e6420d3bcb9da69731,aa3f340e487bc7ce78ead7478917693e,950a51f0ea7c214fdbcb99c2a50fcd73,3.60009E+11,40.677094,-74.011856,Brooklyn,NY,11231,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades 3-5,17,401,489.02,23,f,f,7/17/08,f,f,f,t,f,f,f,f,,0,2
08c783b16f09956f503cde0de900ef31,166a8966101e5df615717bc227580ba3,bb9312c69a26357b9a84ddb8f2990e37,4.81623E+11,32.876389,-96.751915,Dallas,TX,75231,urban,Dallas Ind School District,Dallas,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,College & Career Prep,Applied Learning,Books,highest poverty,Grades 9-12,9,309.72,377.71,150,t,f,8/9/09,f,f,t,t,f,t,t,f,60,0,7
08c77732d68ba6f4609db8d925f21462,e4e00167bf64e83da370883390c5eb3a,b8943dbbb2a4328c5abf50d2ea4021c0,3.70126E+11,36.02543,-78.90802,Durham,NC,27704,urban,Durham Public School District,Durham,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Other,Applied Learning,Books,high poverty,Grades 6-8,30,454.18,534.33,700,f,f,10/7/12,f,,f,,f,,,,,,
08c775f3d393dc18f46b859c4e6127dc,7504126ca7ce4ebf350b8c98230f9605,1d86c1bd2a18302182000444d6c5d370,80372001479,39.353779,-104.598796,Elizabeth,CO,80107,rural,Elizabeth School District C-1,Elbert,f,f,f,f,f,f,Mrs.,f,f,Character Education,Applied Learning,Community Service,Applied Learning,Books,moderate poverty,Grades 3-5,30,479.16,563.72,360,f,f,12/16/13,f,f,f,t,t,t,t,f,100,0,4
08c7287c9536a3a3bad97593f2e62a08,eb4c0368f7403f4a3c94e7eaa6e0c082,448a916ee6dc95088be8426dfb8ae9e8,4.81686E+11,32.600781,-96.86593,Desoto,TX,75115,suburban,Desoto Ind School District,Dallas,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Visual Arts,Music & The Arts,Technology,high poverty,Grades 3-5,30,219.08,257.74,90,f,f,5/11/13,f,f,f,f,f,f,f,f,,0,1
08c71b6e7be8353b6888877e8d53d4e9,ef02ae3fc6445b397d263102a2b154d6,4eb751a46198d055504c091f1cf0ece8,3.60008E+11,40.719222,-73.983253,New York,NY,10002,urban,New York City Dept Of Ed,New York (Manhattan),f,f,f,f,f,f,Ms.,f,t,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Other,highest poverty,Grades 6-8,17,281,342.68,12,t,f,6/27/08,f,,f,,f,,,,,,
08c70fc41e891413424fe891b9d900d8,eaff16b0d496354eeb2b54ff8868324f,21d439680d3e63282e170cc57c801a6e,3.17482E+11,41.294632,-95.957748,Omaha,NE,68111,urban,Omaha Public School Dist 1,Douglas,f,f,f,f,f,f,Mr.,f,f,Special Needs,Special Needs,,,Supplies,highest poverty,Grades 3-5,35,245.52,288.85,125,f,f,3/9/12,f,f,t,t,f,t,t,f,40,0,5
08c70ebae0622ce8112eebd78f15cd91,d4f3f92cf660e97cfb878c021270d6cc,b3027ccac481821f15ed5098d6e685bf,3.41134E+11,40.729552,-74.192614,Newark,NJ,7108,urban,Newark Public School District,Essex,f,f,f,f,f,f,Mr.,f,f,Sports,Health & Sports,,,Supplies,highest poverty,Grades 9-12,30,529.22,622.61,25,f,f,7/2/13,t,t,t,t,t,t,t,f,66,2,8
08c6ee2635c71231e6cbc78f2fa12f0a,9359f07ffea29c614b5d9329eff128b4,d5ca98530e4049c0d1d7d732004d851b,1.30228E+11,33.65712,-84.617377,College Park,GA,30349,suburban,Fulton Co School District,Fulton,f,f,f,f,f,f,Ms.,f,f,Visual Arts,Music & The Arts,,,Supplies,high poverty,Grades 3-5,9,404.14,492.85,850,f,t,4/27/10,t,t,t,t,t,t,t,f,100,1,8
08c6b2e975eddf87dfaa1146c3e28b66,45341129c99897b46c730a5b6cfb08d6,9475f81396465045abcf8f68f1b132b2,4.82967E+11,26.227166,-98.258395,Mcallen,TX,78501,urban,Mcallen Ind School District,Hidalgo,f,f,f,f,f,f,Mr.,f,f,Environmental Science,Math & Science,,,Supplies,low poverty,Grades 9-12,30,7097.79,8350.34,65,f,f,9/1/13,f,f,t,f,f,f,t,f,,0,1
08c696db3d0c4204a79e4d22c744ae9b,0ac382f00057977faf253d5d4f4a5b4e,d4e7eeb96a01e05e7bbcc1b9d48bf7ef,3.60009E+11,40.84822,-73.903632,Bronx,NY,10457,urban,New York City Dept Of Ed,Bronx,f,f,f,t,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades 3-5,17,157,191.46,25,f,f,7/26/07,f,f,t,f,f,f,t,f,,0,1
08c68c891183f4db3d7ffe84535d23b0,0104cbc9fb687f360974d02d553e0647,5c0e1bf2505da652865658b7c0f72275,10192000692,33.631199,-86.958771,Graysville,AL,35073,rural,Jefferson Co School District,Jefferson,f,f,f,f,f,f,Mrs.,f,f,Early Development,Applied Learning,,,Books,highest poverty,Grades PreK-2,17,584,712.2,21,f,f,10/19/08,f,f,f,f,t,t,f,f,100,0,3
08c6887ee175bc3aaeabf7d42133e195,40c46218b574809295d4f941f7370cbc,14772a9c084446fbc998525073165830,3.70474E+11,36.425174,-78.169808,Warrenton,NC,27589,rural,Warren Co School District,Warren,f,f,f,f,f,f,Ms.,t,f,Environmental Science,Math & Science,Health & Life Science,Math & Science,Supplies,highest poverty,Grades 6-8,30,387.18,455.51,180,f,f,3/2/13,f,t,t,t,f,t,t,f,29,8,4
08c651513dafb3d3fa1a8640bc50ca5f,013b733f7d801189b88d1c9454a3b4b4,280e375fcd05988e09396f11c75b3d23,4.10883E+11,45.457733,-122.624771,Milwaukie,OR,97222,suburban,North Clackamas School Dist,Clackamas,f,f,f,f,f,f,Ms.,f,f,ESL,Literacy & Language,,,Technology,high poverty,Grades 3-5,30,515.68,606.68,58,f,f,10/16/13,f,,f,,f,,,,,,
08c6197b2e5d076a7d5658b1a508a24c,5e3115df88eee0e9241212401ebc53dd,3ca12688bf6832d001955026447511f5,5.30282E+11,47.319675,-122.325348,Federal Way,WA,98003,suburban,Federal Way School Dist 210,King,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,ESL,Literacy & Language,Books,high poverty,Grades PreK-2,35,787.4,926.35,28,f,f,10/9/11,f,t,t,t,f,t,t,f,42,1,55
08c617905c018400109caa8d0ce53618,6f6e60e57524391a2fb122bb8294a584,ac4f9588fcd149491b45c2b5f04a91d3,4.00285E+11,34.659216,-99.341036,Altus,OK,73521,,Altus Public School Dist 18,Jackson,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,,,Supplies,high poverty,Grades PreK-2,9,271.04,330.54,120,f,f,8/11/09,f,f,t,f,f,f,t,f,0,0,1
08c613412cce6cdfaa2bf9c62de48af2,fd8ec19cfc0e0b1963d2f7c4c97a0da7,50427c055a8eedd066e95c72b2b5f576,4.90036E+11,40.714748,-111.890953,Salt Lake Cty,UT,84115,suburban,Granite School District,Salt Lake,f,f,t,f,f,f,Ms.,f,f,Mathematics,Math & Science,Literacy,Literacy & Language,Technology,highest poverty,Grades 3-5,30,160.63,188.98,25,f,f,10/25/13,f,f,t,t,f,t,t,f,0,0,3
08c6072eb4bb0ea8777aa38cbc7d6790,99dd6eed2e18847f4ff05cb3ea3beb45,d9c769703f8e89de9fa6346c1b8bc466,4.84107E+11,30.250675,-95.203303,Splendora,TX,77372,rural,Splendora Ind School District,Montgomery,f,f,f,f,f,f,Ms.,f,f,Music,Music & The Arts,,,Technology,high poverty,Grades 3-5,30,306.19,360.22,550,f,f,10/10/12,f,t,t,t,f,t,t,f,40,3,8
08c60294df7ec8c9dfffb5058d8c9069,3b13dd1b593d0fe9ff3ef6c225ae9d24,2410b6d67f0d45c6c617e92b1b760a1b,1.20192E+11,29.040286,-81.281189,Deland,FL,32724,suburban,Volusia Co School District,Volusia,f,f,f,f,f,f,Ms.,f,f,Applied Sciences,Math & Science,Literacy,Literacy & Language,Books,high poverty,Grades 9-12,30,409.16,481.36,120,t,f,9/2/12,f,f,f,t,f,t,f,f,60,0,4
08c5fc2539f87e13aa6d98ef8f3049ed,000fdcbd58f24c6ba2eaed14d6b36345,9313f11b932bb17e760707cea35ea31a,63579010971,36.713863,-121.627242,Salinas,CA,93906,urban,Santa Rita Union School Dist,Monterey,f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,Literacy,Literacy & Language,Supplies,high poverty,Grades PreK-2,35,315.87,371.61,11,f,f,10/9/10,f,f,f,t,t,f,f,f,100,0,2
08c5f05afa9665d798da2fa0d3668796,66da63aab3428a2467b8b7ddc2f5ec78,c09272c1d706f402a2ca4becce6d655c,1.80825E+11,41.184437,-85.190556,Fort Wayne,IN,46818,rural,Northwest Allen Co Sch Dist,Allen,f,f,f,f,f,f,Mrs.,f,f,Visual Arts,Music & The Arts,Literacy,Literacy & Language,Technology,moderate poverty,Grades PreK-2,17,640,780.49,25,f,f,6/26/07,f,f,t,f,f,f,t,f,,0,2
08c56acb84f25a98742e0f56e0d271a5,7ca58c8ccfd5090da8310b89709e01b0,4e7d729ede2d7fad07e72fe3e4975ec5,2.0075E+11,37.402623,-96.270982,Howard,KS,67349,rural,West Elk Unif School Dist 282,Elk,f,f,f,f,f,f,Mrs.,f,f,Early Development,Applied Learning,Literacy,Literacy & Language,Technology,high poverty,Grades PreK-2,30,540.24,635.58,20,f,f,9/28/13,f,,f,,f,,,,,,
08c5501b98b7fab1702e091ed7cefb45,c09b25fc903e9577294f947c40c754e3,49fc3a4d824f4dbfbb5259d4728ed977,3.50237E+11,35.532686,-106.056643,Santa Fe,NM,87508,rural,Santa Fe Public School Dist,Santa Fe,t,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades 6-8,17,462,563.41,25,f,f,8/4/08,f,f,t,t,f,f,t,f,,0,1
08c51e9a1792e552d1e7dff4a8e47fad,badb1f234a782cb86600519bbb26a25a,72942e7db168e70f72b429fcef6c1f83,3.70357E+11,34.434664,-77.889442,Rocky Point,NC,28457,rural,Pender Co School District,Pender,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Books,highest poverty,Grades 9-12,,199.88,243.76,20,f,f,11/11/04,f,f,t,t,f,f,t,f,,0,2
08c5126519d2b10b4c17d935eaf38b71,d9716e0e913b0c82fdd84562019cda4a,e97b6863d74f0966092c3a853734aeea,1.60213E+11,43.708071,-116.612828,Middleton,ID,83644,suburban,Middleton School District 134,Canyon,f,f,f,f,f,f,Mrs.,f,f,Character Education,Applied Learning,Literature & Writing,Literacy & Language,Supplies,moderate poverty,Grades PreK-2,35,155.29,178.49,40,f,f,7/12/10,f,,f,,f,,,,,,
08c4e33859b3ef07fcf7c7356bdd6e32,988d7dbbaf2938a5a9c792337e818611,acba7a42fcbb30f2a9c616b6e8b4d4fb,3.70192E+11,36.037392,-79.810043,Greensboro,NC,27406,urban,Guilford Co School District,Guilford,f,f,f,f,f,f,Mrs.,f,f,ESL,Literacy & Language,Literacy,Literacy & Language,Technology,highest poverty,Grades PreK-2,30,588.49,692.34,45,f,f,10/26/12,f,,f,,f,,,,,,
08c4cad23a511082ceccf098eeb7d15c,3c425e323c9600623eb0ac05ee3a6ecf,47df21548a471cf7f8d62c6278422645,2E+11,39.204743,-96.306618,Wamego,KS,66547,,Wamego Unif School Dist 320,Pottawatomie,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Mathematics,Math & Science,Technology,moderate poverty,Grades PreK-2,35,618.99,728.22,20,f,f,12/4/11,f,t,t,t,f,t,f,f,42,14,5
08c4c8ebc92b1cadb6251686cebecb07,782fd90fb06d5163dbeb903738d9bd23,119e89dd6621ac8e1e74453fd06cbf9f,3.60009E+11,40.645821,-74.001663,Brooklyn,NY,11232,urban,New York City Dept Of Ed,Kings (Brooklyn),f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Visual Arts,Music & The Arts,Supplies,highest poverty,Grades PreK-2,,97,118.29,0,f,f,5/30/03,f,f,t,t,f,f,t,f,,0,1
08c493c7d53172b8207fd68caee4db82,d141a17e1430bfb658d03a7e55d5ea95,b28fdae3819f6dd1c3a33b2c479c2613,2.40009E+11,39.359684,-76.557388,Baltimore,MD,21214,urban,Baltimore City Public Sch Dist,Baltimore City,f,f,f,t,f,f,Mr.,t,f,Mathematics,Math & Science,,,Technology,highest poverty,Grades 6-8,17,693,845.12,29,f,f,10/2/08,f,f,f,t,t,t,f,f,100,0,3
08c489f12d45afdb6ca6c499f895d6c2,84aa11b98e78f5d37f768059012795f7,a478f4b75b241426c2e61dca9ba504e7,5.40084E+11,37.355715,-81.102382,Princeton,WV,24740,,Mercer Co School District,Mercer,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Special Needs,Special Needs,Books,highest poverty,Grades PreK-2,35,144.25,169.71,7,t,f,5/18/12,f,f,t,t,f,t,f,f,50,0,3
08c4843e99564c98dc7f07261df69b87,045ec39213d07ad746e2f63e3cdb9bed,808b01bc8b77245f3296a16eab54fc2a,1.20087E+11,28.026834,-82.446838,Tampa,FL,33604,urban,Hillsborough Co Pub Sch Dist,Hillsborough,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades 3-5,35,183.49,215.87,12,f,f,9/22/11,f,f,t,t,t,t,t,f,75,0,5
08c46a1f9503d8d05d935dbd579d2003,d9508a2d93cccf163b639b5d170f2553,f5c338c235f67e6d816a41cd64b0b7b5,5.10313E+11,38.635303,-77.342377,Woodbridge,VA,22193,suburban,Prince William Co Public SD,Prince William,f,f,f,f,f,f,Ms.,f,f,Applied Sciences,Math & Science,Health & Life Science,Math & Science,Supplies,high poverty,Grades 6-8,30,735.35,865.12,400,f,f,2/10/13,f,f,t,t,t,t,t,f,66,0,11
08c40ddfa2db46304795f80bf7ae6685,6275c208e10f509c0b329f04889c9e44,0588a95b906b7d988dff47193b8ed6e1,3.60009E+11,40.822187,-73.855974,Bronx,NY,10473,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Mr.,f,f,Special Needs,Special Needs,Literacy,Literacy & Language,Technology,highest poverty,Grades 9-12,9,439.37,535.82,200,t,f,4/8/10,f,f,t,t,t,t,t,f,77,0,11
08c3dd4ff0ab94edfc05af159fe0be10,2d843c41cd4d893e435035514ec47aed,a2d5b769e1c7892e48106eea3f41d295,3.70297E+11,35.219857,-80.842088,Charlotte,NC,28202,urban,Charlotte-mecklenburg Sch Dist,Mecklenburg,f,f,f,f,f,f,Mrs.,f,f,Special Needs,Special Needs,Health & Wellness,Health & Sports,Supplies,moderate poverty,Grades 6-8,35,334.05,393,6,t,f,10/12/10,f,f,t,f,f,t,t,f,40,0,4
08c3ca57023862a311f402bbf010749b,b67e34537a6f9c33d7341d2941cf8254,ec767c91f7e158d9661c5db4d42c6f90,40472002560,33.085532,-112.020478,Maricopa,AZ,85138,rural,Maricopa Unif Sch District 20,Pinal,f,f,t,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,Mathematics,Math & Science,Other,moderate poverty,Grades PreK-2,30,354.32,416.85,28,f,f,9/13/13,t,t,t,t,t,t,f,f,83,3,8
08c3c390678779605dd2d2064c01e171,c544e7cb49b03b87aebc61c8a179785f,2773528bdaf3e1445afbad1e95a54340,3.60012E+11,40.678188,-73.839394,Ozone Park,NY,11417,urban,New York City Dept Of Ed,Queens,f,t,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,,,Technology,highest poverty,Grades 6-8,30,638.97,751.73,35,f,f,9/8/13,f,t,t,t,f,t,t,f,22,7,4
08c3b9c6d04aa82cdb31c0a39b1b84b4,74c45061fcdca28ce78e10c6a108233b,7fa7a87b4dc6aae4c73b172a0a7efbeb,4.82364E+11,29.72356,-95.355096,Houston,TX,77004,urban,Houston Ind School District,Harris,f,t,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,Health & Life Science,Math & Science,Technology,high poverty,Grades 9-12,17,467,569.51,9,t,f,2/4/08,f,f,t,f,t,t,t,f,66,0,5
08c3a6753cdf43154dcd9de9eae53858,c12cf4ea7353cef8e2eba40b16ca4ce0,2c4dce0b8ec00f6ef45faca88c28e8ed,62664004026,38.282847,-122.263354,Napa,CA,94559,urban,Napa Valley Unified Sch Dist,Napa,t,f,f,f,f,f,Mrs.,f,f,Visual Arts,Music & The Arts,History & Geography,History & Civics,Supplies,highest poverty,Grades 3-5,30,477.12,561.32,,f,f,2/27/13,f,f,f,t,t,f,f,f,100,0,2
08c38aef04b76996b53a940df39decc5,6489b2154242138c4a4905cb918952ae,36cb0480a990a8ed8ad88cdfbbc5c5e3,1.2015E+11,26.849096,-80.11524,Palm Bch Gdns,FL,33418,suburban,Palm Beach Co School District,Palm Beach,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,moderate poverty,Grades PreK-2,35,338.48,398.21,18,f,f,2/19/12,f,t,t,f,t,t,t,f,100,1,7
08c32a9a0aa1f57ecc826c0a811ab736,340a1a2ed69f1c34c0be48b855fd9e59,ff505a4c240a7ae45636b6136d886535,62271003049,34.266644,-118.507729,Granada Hills,CA,91344,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Character Education,Applied Learning,Supplies,highest poverty,Grades PreK-2,35,734.99,864.69,24,f,f,12/11/11,f,,f,,f,,,,,,
08c328d1dddaa09628a3c9dfdf2119e7,896f70a8a9d76039eed8d1728e7bad8c,d29206dabe465f2db26c6f80a4a8fc01,4.81623E+11,32.809258,-96.693861,Dallas,TX,75228,urban,Dallas Ind School District,Dallas,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Literature & Writing,Literacy & Language,Books,highest poverty,Grades PreK-2,17,314,382.93,28,f,f,10/29/07,f,f,f,f,f,f,f,f,,0,1
08c31c4f0af9c1b665ae0d0534b0a3ac,ad03424a2966aa2a6d79ef4dbef3e255,a14ac653da9a20785a4ec284c74366c4,2.8036E+11,32.780502,-89.106406,Philadelphia,MS,39350,rural,Philadelphia Pub Sch District,Neshoba,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Visual Arts,Music & The Arts,Technology,highest poverty,Grades PreK-2,17,843,1028.05,40,t,f,9/1/08,f,f,f,f,t,f,f,f,100,0,2
08c29d22465b1bf9d6ff8ff594ac9f92,a66d2590af14ad8aa0bebf753ab1eab0,944588bf3c01a9bf3e06148a98fa1ec3,62271002997,34.058788,-118.431587,Los Angeles,CA,90024,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Mrs.,f,f,Environmental Science,Math & Science,Social Sciences,History & Civics,Technology,low poverty,Grades 3-5,35,456.08,536.56,30,t,f,1/21/12,f,f,t,t,f,t,t,f,45,0,11
08c2625f261b6049ab7b35e8012ab4aa,7492cd37717f9cc51338d49f9c128fe8,c5a2c6ca89d4661b81ba8b24553043c2,1.20039E+11,25.599142,-80.389217,Miami,FL,33177,suburban,Miami-dade Co Public Sch Dist,Miami-Dade,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,,,Technology,high poverty,Grades 9-12,30,832.38,979.27,130,t,f,10/25/13,f,,f,,f,,,,,,
08c260ebbfe42cb01cffc345a731d714,11429338d7f08347fae59495249c61e2,bbcb18ac6b3a880708912e7bc0e7e7ad,63441007732,37.781818,-122.419762,San Francisco,CA,94102,urban,San Francisco Unified Sch Dist,San Francisco,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,Visual Arts,Music & The Arts,Supplies,highest poverty,Grades PreK-2,17,277,337.8,20,f,f,11/28/08,f,f,t,t,f,t,t,f,,0,3
08c2308129194b42781bc5e5aa3d3989,de785363f361306f332474b1b1cb7c08,a921bfc41996291691a26bd9ccebd68c,3.90438E+11,39.949964,-82.975947,Columbus,OH,43205,urban,Columbus City Sch District,Franklin,f,f,f,f,f,f,Mrs.,f,f,Civics & Government,History & Civics,Social Sciences,History & Civics,Other,highest poverty,Grades 3-5,30,187.7,220.82,32,f,f,7/9/13,f,f,f,f,t,f,f,f,100,0,1
08c20ca2b8fc0d4c496f5abb1f53240d,45435b0d2dcce78791122d6300608117,e0d1f33c33d52db3cb1446fd023f9982,3.60009E+11,40.821069,-73.881048,Bronx,NY,10473,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Mr.,f,t,Mathematics,Math & Science,,,Technology,highest poverty,Grades 9-12,35,787.94,926.99,300,t,f,12/23/10,f,f,t,f,f,f,t,f,0,0,2
08c1faa9a47e49547a05c4a158305d75,4c6b039e4d03acc0c08e4c34443283fc,c645937f47106b112786a6e018ad219f,3.70488E+11,35.489298,-77.903186,Pikeville,NC,27863,rural,Wayne Co Public School Dist,Wayne,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Special Needs,Special Needs,Supplies,high poverty,Grades 3-5,35,158.34,186.28,28,t,f,2/20/11,f,f,f,f,t,f,f,f,100,0,1
