projectid,teacher_acctid,schoolid,school_ncesid,school_latitude,school_longitude,school_city,school_state,school_zip,school_metro,school_district,school_county,school_charter,school_magnet,school_year_round,school_nlns,school_kipp,school_charter_ready_promise,teacher_prefix,teacher_teach_for_america,teacher_ny_teaching_fellow,primary_focus_subject,primary_focus_area,secondary_focus_subject,secondary_focus_area,resource_type,poverty_level,grade_level,fulfillment_labor_materials,total_price_excluding_optional_support,total_price_including_optional_support,students_reached,eligible_double_your_impact_match,eligible_almost_home_match,date_posted,is_exciting,at_least_1_teacher_referred_donor,fully_funded,at_least_1_green_donation,great_chat,three_or_more_non_teacher_referred_donors,one_non_teacher_referred_donor_giving_100_plus,donation_from_thoughtful_donor,great_messages_proportion,teacher_referred_count,non_teacher_referred_count
0db5a36660f8328d91796a79eef00b71,e25379c8c889907e2a737564710fd524,ccae6a54f849ce9393960bb36ab88a6d,3.60008E+11,40.713548,-73.986516,New York,NY,10002,urban,New York City Dept Of Ed,New York (Manhattan),f,f,f,f,f,f,Ms.,f,f,ESL,Literacy & Language,,,Books,highest poverty,Grades 6-8,30,774.65,911.35,30,f,f,9/27/13,t,t,t,t,t,t,t,f,75,3,6
0db560a4c5845e2fe5912a5344563759,f2ebece70785396fb8efe740ec582fc3,dad9d380eb13a860263a13e317c9ab4e,1.10003E+11,38.896253,-77.000208,Washington,DC,20002,urban,Dc Public Schools,District Of Columbia,f,f,f,f,f,f,Ms.,f,f,Mathematics,Math & Science,Health & Life Science,Math & Science,Supplies,high poverty,Grades 3-5,17,159,193.9,95,t,f,12/17/08,f,f,t,t,f,f,f,f,50,0,2
0db557f9132615b5b0cec52da31c2ef6,0209a3a7a4f2e1566eacd2683f1d2770,d54dc48b9ba0fc324d80faf6c285f9fe,2.40069E+11,38.395646,-75.35712,Willards,MD,21874,rural,Wicomico Co School District,Wicomico,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,high poverty,Grades PreK-2,30,385.73,453.8,25,f,f,12/8/13,f,t,t,t,f,f,f,f,33,10,0
0db54eaf8196bb14f051e7e0c8813fea,e2d55a14c4e7fa92ac3ee6cd2eebcf7a,4454330cd96a23fb47d2e4587e94b216,1.20171E+11,28.679913,-81.423255,Altamonte Spg,FL,32714,suburban,Seminole Co Public School Dist,Seminole,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,,,Books,high poverty,Grades 3-5,35,234.84,276.28,17,t,f,5/13/11,f,f,f,t,f,f,f,f,0,0,1
0db530bbaeef4f9143973a3dbbde52c2,55abbd69a9e72deae809c8dbe08e79bb,be560bbc4f03ac7725f71b5285607bc1,4.50357E+11,34.728756,-82.011256,Woodruff,SC,29388,,Spartanburg School District 4,Spartanburg,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Books,moderate poverty,Grades PreK-2,35,147.33,169.34,25,f,t,6/11/10,f,f,t,f,f,f,f,f,0,0,2
0db5227d5fbb95b89b472e58391cbcd2,8eca0a2067169c4398bc09ec643aa4d8,2947cf831c80ffe273df39b76ea64c96,2.70345E+11,43.64857,-92.992937,Austin,MN,55912,,Austin Ind School District 492,Mower,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Literacy,Literacy & Language,Technology,high poverty,Grades PreK-2,30,447.98,527.04,20,f,f,11/2/12,f,,f,,f,,,,,,
0db51571ea4e5256200a33709b753cb2,9ad7f14f5e0e0a6cbf6072edb603667a,64094a95002b99667b1ef4809c5a07a6,2.80252E+11,32.724341,-89.557666,Carthage,MS,39051,rural,Leake Co School District,Leake,f,f,f,f,f,f,Mrs.,f,f,Applied Sciences,Math & Science,Literature & Writing,Literacy & Language,Technology,highest poverty,Grades 3-5,17,794,968.29,125,t,f,11/8/08,f,f,f,f,f,f,f,f,,0,1
0db506a309fd5c62f280f555ae45a6b3,392eb67ff9f0458ffa87add4e0fdf59a,84d7e8f0b9ab71b0fe782ee52633b23a,1.30102E+11,32.090748,-81.167137,Garden City,GA,31408,suburban,Savannah-chatham Co Sch Dist,Chatham,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Other,highest poverty,Grades PreK-2,30,337.86,397.48,22,t,f,12/27/13,f,t,t,t,f,f,t,f,33,3,2
0db4dfa5430aa9c4b3dfed1cf1b08ef4,b9820481dc48187664f5b75ec334dbd5,1bb7af09d431f9f2e55069db6a447fce,2.20165E+11,30.478624,-89.810116,Pearl River,LA,70452,suburban,St Tammany Parish Sch District,St Tammany,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Supplies,highest poverty,Grades 3-5,30,308.95,363.47,20,t,f,6/3/12,f,f,t,f,f,f,t,f,0,0,2
0db4dc690c63fc670ec6a4ff0fca9041,927f059ef7fc30b056361b68552af9cf,303afefa06556d9914b540269da70cec,2.40012E+11,39.299134,-76.737505,Baltimore,MD,21207,suburban,Baltimore Co Public Sch Dist,Baltimore,f,t,f,f,f,f,Mr.,f,f,History & Geography,History & Civics,Special Needs,Special Needs,Supplies,high poverty,Grades 6-8,9,134.6,164.15,130,f,f,8/26/09,f,f,t,t,t,t,f,f,100,0,5
0db4c74e2c83ee55df05805e07881f6a,1cf8c27cc0c7e90dd759925180a5bfb6,edbf1fdb7ec9ebaf7d5e28149d67e34b,4.50177E+11,33.693534,-80.242414,Manning,SC,29102,,Clarendon School District 2,Clarendon,f,f,f,f,f,f,Ms.,f,f,Applied Sciences,Math & Science,Applied Sciences,Math & Science,Supplies,highest poverty,Grades PreK-2,9,479.13,584.3,221,t,f,10/6/09,f,f,t,f,f,f,t,f,0,0,2
0db4bc8096835099d9e0cfba69dc073f,df2f8cba63641036f4e8453f7c0e965c,715694c29b288d886e89f48d2844b1a1,63441005638,37.730578,-122.485996,San Francisco,CA,94132,urban,San Francisco Unified Sch Dist,San Francisco,f,f,f,f,f,f,Mrs.,f,f,Special Needs,Special Needs,Literacy,Literacy & Language,Technology,high poverty,Grades 3-5,17,795,969.51,12,f,f,2/12/07,f,f,f,f,f,t,f,f,,0,4
0db4b2f4184e804ee1eb66a40a184c05,199ee088796d2c39a00fb6ebed89fe8a,753772e65b581811f434317ab01e9532,3.70345E+11,34.9009,-77.545087,Richlands,NC,28574,rural,Onslow Co School District,Onslow,f,f,f,f,f,f,Mrs.,f,f,Other,Applied Learning,,,Supplies,high poverty,Grades 3-5,,143.5,175,30,f,f,1/22/05,f,f,t,t,f,f,t,f,,0,1
0db4b08bea861e7ef4a3c6da32077533,b9fbfe823638ece951d564091dbe735f,37b39001b3cfc664174a5f48b4831535,80336006389,39.773575,-105.002953,Denver,CO,80211,urban,Denver Public School Dist 1,Denver,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Literacy,Literacy & Language,Books,highest poverty,Grades 6-8,17,390,475.61,30,f,f,12/7/08,f,f,t,t,t,f,t,f,100,0,1
0db447497ef2962c3583d8780be65924,c4bed0d62aed74039ce17c55d056e271,c637730a8d1d4678605f69a99587b27f,4.50249E+11,34.141226,-79.022906,Green Sea,SC,29545,rural,Horry Co School District,Horry,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Technology,highest poverty,Grades PreK-2,30,190.89,224.58,25,t,f,9/25/13,f,f,t,t,f,t,t,f,42,0,5
0db42058c6764fd4e997015ba6b01878,2d0bdc51c52d2a05cee17ddccf60bf91,056fd3003c83bb3c1d3371542808c5d4,3.41269E+11,40.911476,-74.160558,Paterson,NJ,7501,suburban,Paterson Public School Dist,Passaic,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Technology,highest poverty,Grades PreK-2,35,635.69,747.87,25,f,f,5/15/11,f,,f,,f,,,,,,
0db3f7106b2da13fb2dad903f207d6e4,348509221a494631d58df499ae1b0dfe,ab6340e27029ed0464f03daaa4d6a2a5,3.30498E+11,42.732049,-71.785147,Nashua,NH,3063,urban,School Administrative Unit 42,Hillsborough,f,f,f,f,f,f,Mr.,f,f,Applied Sciences,Math & Science,Mathematics,Math & Science,Supplies,moderate poverty,Grades 9-12,30,165.65,194.88,150,t,f,9/9/12,f,f,t,t,f,f,f,f,0,0,2
0db3dc79e1cb9d580586d8bd55ccfb96,bdd63531a2492fccdeb888ef67ebd18f,bd12d636c394500209508e10b3d296a1,5.30867E+11,46.316624,-119.997869,Sunnyside,WA,98944,,Sunnyside School District 201,Yakima,f,f,f,f,f,f,Mrs.,f,f,Environmental Science,Math & Science,,,Technology,highest poverty,Grades 3-5,17,352,429.27,28,f,f,4/24/08,f,f,t,t,f,f,t,f,,0,1
0db39090e6e082105155d5bec424ab4d,6a1fdfb092aebfa5edc58a286c8f9054,77d40d0ea4c947dd23e3e23716fed26b,62271003202,34.049842,-118.338492,Los Angeles,CA,90019,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,t,f,f,f,Mr.,t,f,Mathematics,Math & Science,,,Technology,high poverty,Grades 6-8,,1142,1392.68,160,f,f,8/15/06,f,f,t,t,f,t,t,f,,0,3
0db3842dd131593de2cf7fbe88dd4785,92154c80cf3efb69d7f1d864858c492a,1d3e7fd24555544f2ce18f168884d040,80336001637,39.767563,-104.967773,Denver,CO,80205,urban,Denver Public School Dist 1,Denver,t,f,f,f,f,f,Mrs.,t,f,Health & Wellness,Health & Sports,Character Education,Applied Learning,Supplies,highest poverty,Grades 3-5,30,541.4,636.94,650,f,f,7/3/13,t,t,t,t,t,t,t,f,83,2,6
0db36213c29b9be2dbedda25afb449c2,c9e3e806b5f72928fbe45fecff59cbf6,5a5e788ee873359cf6affa50e28801ae,4.5009E+11,34.529068,-82.706834,Anderson,SC,29625,suburban,Anderson School District 5,Anderson,f,t,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,History & Geography,History & Civics,Other,high poverty,Grades PreK-2,35,174.38,205.15,30,f,f,10/1/11,f,f,t,t,t,t,t,f,100,0,3
0db351d9965d609a518edf3183c20c6d,9249fb44e140b6f5deda87db3f1cb409,09a1f86dce1abfc22a5e3962edb78aaf,3.70351E+11,35.14043,-76.782801,Bayboro,NC,28515,rural,Pamlico Co School District,Pamlico,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Books,highest poverty,Grades 3-5,,476.63,581.26,175,f,f,3/18/05,f,,f,,f,,,,,,
0db34e477ff19f77aa32235d995413f4,d89994f23ed819f29dd15293568961ec,5519cc099d648ca0708b83f3a6698fe6,3.60009E+11,40.832818,-73.911691,Bronx,NY,10456,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Ms.,f,f,Early Development,Applied Learning,Performing Arts,Music & The Arts,Supplies,highest poverty,Grades PreK-2,,402.62,491,0,f,f,4/5/03,f,f,t,t,f,f,t,f,,0,1
0db32cf880bccbdea2c38ce4fa0a7c60,6940225be5ac1be04c5079cbb8aa9e10,3f5fd54ca8cfaf4226d56f906102b656,5.10171E+11,38.297012,-78.443192,Stanardsville,VA,22973,rural,Greene Co School District,Greene,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Literature & Writing,Literacy & Language,Books,high poverty,Grades PreK-2,35,307.43,361.68,75,f,t,12/26/10,f,,f,,f,,,,,,
0db3206b3d1d3ba0f0dafcb196cba267,1615e7f2a94b18cbe3d11a0b7a8a4df1,ad384901b5b6699c58995ce5df895480,4.90014E+11,40.594067,-111.820923,Sandy,UT,84093,suburban,Canyons School District,Salt Lake,f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,,,Technology,moderate poverty,Grades PreK-2,30,574.84,676.28,15,f,f,11/9/12,f,f,f,f,f,f,f,f,,0,1
0db30d098eb42e4f9b289a25ba6f420e,01b457cb5818096aba844efb57497e54,272fc4a47c689c74c3488d88ee9e1546,1.20153E+11,28.198324,-82.734156,Holiday,FL,34690,suburban,Pasco Co School District,Pasco,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades 3-5,35,292.25,343.82,22,t,f,10/30/11,t,t,t,t,t,t,t,f,75,1,4
0db304a989fcb2ccd906b6026d650eb5,5102991d93f0f60c0e0aa57ec17b0fdf,a5bfa58db06a38162c155c24ed925197,,41.990291,-87.727139,Chicago,IL,60659,urban,Chicago Psd-Area 52/53,Cook,t,f,f,f,f,f,Ms.,t,f,Civics & Government,History & Civics,Literacy,Literacy & Language,Technology,highest poverty,Grades 9-12,17,174,212.2,15,f,f,10/26/07,f,f,t,t,f,t,t,f,,0,5
0db2e38d1beebb4d1f33aaa0237222ad,788585a83caacddec0849441d0bcf7d2,17cedb4464f883b5d1fe44c144c803ba,4.70294E+11,35.141723,-89.964041,Memphis,TN,38112,urban,Memphis City School District,Shelby,f,f,f,t,f,f,Mr.,f,f,Gym & Fitness,Health & Sports,Sports,Health & Sports,Technology,highest poverty,Grades 6-8,35,859.67,1011.38,800,f,f,4/3/11,f,f,t,t,f,t,t,f,7,0,27
0db2554ee92c31974827a3325251753a,3e6dc80c60210031d9b177e575ae390e,7103bb0542e17929b718cb12e2b24844,62271002942,34.04719,-118.373764,Los Angeles,CA,90035,urban,Los Angeles Unif Sch Dist,Los Angeles,f,t,f,f,f,f,Ms.,f,f,Applied Sciences,Math & Science,Mathematics,Math & Science,Supplies,highest poverty,Grades 3-5,30,365.65,430.18,20,t,f,6/22/12,f,f,t,f,f,f,t,f,0,0,2
0db22fd7231de99003c16959b4576285,b62ef1b46e136f5ddf62efac00172d9d,12d66bb4db033d50b5be7d5d02cf8b68,4.21866E+11,40.351336,-79.64475,Jeannette,PA,15644,suburban,Penn-trafford School District,Westmoreland,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Other,moderate poverty,Grades PreK-2,35,186.24,219.11,16,t,f,12/10/10,f,f,t,t,f,t,t,f,50,0,3
0db22a6ceb3ec8725d9763a281fb21ab,d4d95bea5f9641494e2efda7b6f93f00,9c75edb6ad8ee2a31ad9ce5add555211,3.41134E+11,40.77895,-74.165855,Newark,NJ,7104,urban,Newark Public School District,Essex,f,f,f,f,f,f,Ms.,f,f,Social Sciences,History & Civics,Literacy,Literacy & Language,Technology,highest poverty,Grades 3-5,17,894,1090.24,45,f,f,2/22/08,f,,f,,f,,,,,,
0db228a62868f1bb452c77ab27232b8e,bfceb7f6d1971f7a1b123886913aaa45,ffee47e9daac3ecb084e1f9a0fb62888,4.50387E+11,34.957771,-81.003941,Rock Hill,SC,29730,urban,Rock Hill School Dist 3,York,f,f,f,f,f,f,Ms.,f,f,Community Service,Applied Learning,Character Education,Applied Learning,Supplies,high poverty,Grades 6-8,,637,776.83,60,f,f,2/16/07,f,,f,,f,,,,,,
0db222fcf5b3a7813574118e3c0f5e7d,51095e9f070b765176228c2619806762,7866ce218d67ec924862eeef41bcca7a,4.02025E+11,35.348883,-97.469088,Moore,OK,73160,suburban,Moore School District I-2,Cleveland,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,Literacy,Literacy & Language,Other,high poverty,Grades PreK-2,30,429.1,504.82,24,f,f,9/10/13,f,f,t,t,f,t,t,f,0,0,3
0db1e2a4d0a17c06cbdccc877a941f21,a89b7b23226bb13a7e2b717e0d017c20,5b87a1f00e6a22cf243d3a37345cc5af,62271002800,34.022617,-118.272175,Los Angeles,CA,90007,urban,Los Angeles Unif Sch Dist,Los Angeles,f,t,f,f,f,f,Ms.,f,f,Applied Sciences,Math & Science,,,Supplies,high poverty,Grades 6-8,35,439.19,516.69,70,f,f,8/24/10,f,f,t,f,f,f,t,f,0,0,1
0db1cfb9c1be560d5611aa6e16170931,267cb81380a1d4e3eb0f42500f1ed594,fc599df5ae040af2db80241a378482db,62271012455,33.966782,-118.229729,Walnut Park,CA,90255,suburban,Los Angeles Unif Sch Dist,Los Angeles,t,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,highest poverty,Grades PreK-2,35,1008.19,1186.11,28,f,f,2/24/11,f,,f,,f,,,,,,
0db1ccd1e1e11c8ccdf33cfdd2871edd,21c1574be626ea9a28a96c5ea0a10dc2,14772a9c084446fbc998525073165830,3.70474E+11,36.425174,-78.169808,Warrenton,NC,27589,rural,Warren Co School District,Warren,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,,,Books,highest poverty,Grades 6-8,35,410.64,483.11,12,t,f,10/1/11,f,t,f,t,t,f,f,f,100,1,0
0db1a9df0f8d224deb3963470c5b72ad,dd866da5413ff2126074f080e1cc8b01,1653a5582078ee3c13b0be77f33b9200,4.70294E+11,35.199713,-89.954533,Memphis,TN,38128,urban,Memphis City School District,Shelby,t,f,f,t,f,f,Mrs.,f,f,Mathematics,Math & Science,Health & Life Science,Math & Science,Technology,highest poverty,Grades 3-5,35,1327.19,1561.4,36,f,f,4/2/11,f,t,t,t,f,t,t,f,11,32,11
0db1a860aadce8ea8cfc62e1cecc685a,9f8da17478c56264716b1d6b483112a5,93bb402c75d15e505573e25de69222d0,62271003205,34.193735,-118.506115,Van Nuys,CA,91406,urban,Los Angeles Unif Sch Dist,Los Angeles,f,f,f,f,f,f,Mr.,t,f,Mathematics,Math & Science,Applied Sciences,Math & Science,Technology,highest poverty,Grades 6-8,35,587.65,675.46,180,f,f,6/28/10,f,f,t,f,f,f,t,f,0,0,1
0db18195832907dace6d0e51f4a25605,65bbfc6bfa1494e31b5ca0bfd1edb214,ffae76bf71a976f9b112d92b9df16f7b,5.30375E+11,47.497398,-122.139053,Renton,WA,98059,suburban,Issaquah School District 411,King,f,t,f,f,f,f,Mrs.,f,f,Health & Life Science,Math & Science,Literacy,Literacy & Language,Books,moderate poverty,Grades PreK-2,30,419.77,493.85,20,f,f,4/21/13,t,t,t,t,t,t,f,f,78,3,9
0db1464e54b8835f9ef4be17bd2570f6,fb54d737e1c460a2e5b6d86d0e137eb1,7f5d57f88947742764c3e9e52d041fa0,4.21248E+11,41.196968,-77.262299,Jersey Shore,PA,17740,,Jersey Shore Area School Dist,Lycoming,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Special Needs,Special Needs,Books,high poverty,Grades 9-12,35,199.51,234.72,50,f,f,2/6/12,f,f,t,t,t,f,t,f,100,0,2
0db130d50b492ba33b879e8ba56f109d,a7def591e17da896f2743d02c213d65e,4cb1c0fa751b881cc15e43f890a14ab6,4.90021E+11,41.089141,-111.976881,Layton,UT,84041,suburban,Davis School District,Davis,f,f,t,f,f,f,Ms.,f,f,Mathematics,Math & Science,,,Technology,high poverty,Grades PreK-2,35,1670.7,1965.53,50,f,f,2/11/12,f,,f,,f,,,,,,
0db0fa3d602098cea0bb5ec1624edfd6,7b443e00648dbb4e3062c073d03e296b,4fc1f42175d90cbef8fc2c6dadd77369,,28.04443,-82.393623,Temple Ter,FL,33617,suburban,Hillsborough Co Pub Sch Dist,Hillsborough,t,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Books,high poverty,Grades PreK-2,30,352.26,414.42,20,f,f,10/13/13,f,t,t,t,f,t,t,f,50,2,4
0db0ccd708f6a72e60b6c0fb04648ccc,ffa2f33603e31a14293473705ab264d6,e6e9e715232d63513c7c5d283d46e3c6,3.63126E+11,41.041785,-73.770874,White Plains,NY,10603,,White Plains City School Dist,Westchester,f,t,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Mathematics,Math & Science,Technology,high poverty,Grades 3-5,9,757.65,923.96,21,t,f,10/6/09,f,f,t,t,f,t,t,f,0,0,3
0db0c86502e0409a72b0204b86b79ad0,9c6335c14913049d39fc2f927d31011e,cc35986c2d5837610e1550e9266a36dd,2.20087E+11,30.104373,-92.075663,Milton,LA,70558,,Lafayette Parish Sch District,Lafayette,f,f,f,f,f,f,Mrs.,f,f,History & Geography,History & Civics,Mathematics,Math & Science,Technology,moderate poverty,Grades 6-8,35,555.59,653.64,100,t,f,12/3/10,f,f,f,f,t,f,f,f,100,0,1
0db0c441c51ad2e72055011eef4bc513,b933830f87a72d81982ec44b081db2f3,c7cbc2446dd903e58b6d7d0b0107c3a4,,33.921778,-118.308974,Los Angeles,CA,90047,,Los Angeles Unif Sch Dist,Los Angeles,t,f,f,f,f,t,Mr.,f,f,Sports,Health & Sports,Extracurricular,Applied Learning,Supplies,high poverty,Grades 6-8,30,874.23,1028.51,25,f,f,12/17/12,f,f,t,t,f,t,t,f,40,0,5
0db09dbc09f0d1c7ff0583f1e6cbf4e3,591a3447bb78a47534fe21e101e69457,dad3450a30b05104d37f31c08314f72c,1.30129E+11,33.902103,-84.634933,Marietta,GA,30064,urban,Cobb Co School District,Cobb,f,f,f,f,f,f,Mrs.,f,f,Literature & Writing,Literacy & Language,Literacy,Literacy & Language,Books,highest poverty,Grades 3-5,17,462,563.41,25,f,f,6/11/08,f,f,f,t,t,f,f,f,100,0,2
0db096669f5177ab85ba9767166e53fc,21b32e427f30367d921355de83f92c57,d523dc7c7b0bb62cb6d8a9ce17325b56,1.70993E+11,41.805012,-87.590361,Chicago,IL,60615,urban,Burnham Park Elem Network,Cook,f,t,f,f,f,f,Ms.,t,f,Special Needs,Special Needs,Foreign Languages,Literacy & Language,Technology,highest poverty,Grades 6-8,17,573.86,699.83,90,f,f,5/11/09,f,,f,,f,,,,,,
0db090de8e69df21e353f172a56fe115,7661fef070c82a65e8a77551ae8fc645,24d9d0c4377eb02ed302158b2b75cd6f,3.70297E+11,35.111889,-80.851211,Charlotte,NC,28210,urban,Charlotte-mecklenburg Sch Dist,Mecklenburg,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Social Sciences,History & Civics,Supplies,high poverty,Grades PreK-2,17,227,276.83,45,f,f,12/3/08,f,f,t,t,t,t,f,f,100,0,9
0db08cafbdcccc3dd283dca0d833228c,c8d979e7eccb59bbcecda786a6a0ff00,be78e725bb9fae3f6ea765696af8754d,62637003962,37.93882,-122.034164,Concord,CA,94518,suburban,Mt Diablo Unified School Dist,Contra Costa,f,f,f,f,f,f,Ms.,f,f,Literature & Writing,Literacy & Language,History & Geography,History & Civics,Technology,highest poverty,Grades 6-8,35,479.09,563.64,84,f,f,12/24/10,f,f,f,t,f,t,t,f,60,0,6
0db063e35e059780f5a11c97fd4c1d62,272efa2977052c119e9ea2f21c9cd92b,9f0159d7db2bdb82630000195331e951,,42.105917,-80.092438,Erie,PA,16502,urban,Erie City School District,Erie,t,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,,,Supplies,highest poverty,Grades PreK-2,30,144.61,170.13,15,f,f,3/19/13,f,f,f,t,t,f,f,f,100,0,1
0db05d67183c2822ac8cf272da6ea9b8,c6bb18ab2e73decdba4b9f8b95a65810,48d57deca8aeb92d3132176f1e366e91,3.60009E+11,40.877098,-73.881612,Bronx,NY,10467,urban,New York City Dept Of Ed,Bronx,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,,,Supplies,highest poverty,Grades PreK-2,,186.55,227.5,25,f,f,12/5/05,f,f,t,t,f,f,t,f,,0,1
0db056776e0fab69fee597cbc39b4951,fc85ea8364f80f1bca820387d21db6ba,68f4d69c191a5a40524c1f70021641ad,3.60008E+11,40.767785,-73.987501,New York,NY,10019,urban,New York City Dept Of Ed,New York (Manhattan),f,t,f,f,f,f,Mr.,f,t,Health & Life Science,Math & Science,Environmental Science,Math & Science,Books,highest poverty,Grades 9-12,35,923.1,1086,70,f,f,6/19/11,f,,f,,f,,,,,,
0dafe3002a648fbc7197b8ab3eb5671e,9a4fa88a3dcec01a205f871ad28da6a8,8df7a2e7e5fcbbe33c2375308b86366a,3.30165E+11,43.19565,-70.997918,Barrington,NH,3825,rural,School Administrative Unit 74,Strafford,f,f,f,f,f,f,Mrs.,f,f,Mathematics,Math & Science,,,Supplies,moderate poverty,Grades 3-5,35,205.22,241.44,19,f,f,12/18/11,t,t,t,t,t,t,f,f,62,3,4
0dafe1ff6c89bfc8747b1f60b2432671,32615fe23e1befbf8fb7a8aabff07576,0b64c81e3a286d12eea4d4c0aeedb210,4.03024E+11,36.171082,-95.924882,Tulsa,OK,74115,urban,Tulsa Independent Sch Dist,Tulsa,f,f,f,f,f,f,Mrs.,f,f,Early Development,Applied Learning,Literacy,Literacy & Language,Books,highest poverty,Grades PreK-2,30,352.9,415.18,22,t,f,7/24/12,f,f,t,t,f,f,t,f,50,0,2
0dafdcbeb62b984d8b1a54c1d479d07e,1ae1b06659f23f45f4702333b97660cf,ce09ad1f18c79b6122aca7fe4695ccc0,4.81623E+11,32.773922,-96.70166,Dallas,TX,75227,urban,Dallas Ind School District,Dallas,f,f,f,f,f,f,Ms.,f,f,Literacy,Literacy & Language,Special Needs,Special Needs,Technology,highest poverty,Grades 3-5,17,894,1090.24,21,f,f,10/24/07,f,f,f,f,t,f,f,f,100,0,1
0dafd54083a578fda45610e3aef57262,1128106d1c8ee6a648986182adc62066,4cc1ca68c7389f141e849121372c55a6,5.30813E+11,47.467709,-122.276649,Tukwila,WA,98188,suburban,Tukwila School District 406,King,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,Character Education,Applied Learning,Supplies,highest poverty,Grades 3-5,35,552.08,649.51,24,t,f,9/13/11,f,f,t,f,f,t,t,f,38,0,45
0dafcdb251c34895b15141bc0c3d833a,7b280b619cd905fe8175b090a4286b29,278bc45f96e01f466fcb972636070d46,4.82364E+11,29.844362,-95.37307,Houston,TX,77022,urban,Houston Ind School District,Harris,f,t,f,f,f,f,Mr.,f,f,Sports,Health & Sports,Health & Wellness,Health & Sports,Supplies,high poverty,Grades 3-5,30,348.53,410.04,75,f,f,11/15/13,f,f,t,t,f,t,t,f,50,0,4
0dafc86bf5d3da5f858a61407daf7f06,20e27647b9c680f9f2669d0fc8e8f3c4,a560e567b644b7ee184c27d1825b48e0,1.10003E+11,38.906197,-76.933573,Washington,DC,20019,urban,Dc Public Schools,District Of Columbia,f,f,f,f,f,f,Mr.,f,f,Environmental Science,Math & Science,,,Trips,highest poverty,Grades 3-5,,385.4,470,20,f,f,10/6/04,f,f,t,t,f,f,t,f,,0,1
0dafb9ceaa5a734eac71385237a4c56d,f687c6d6210719f024cbfe434049e7bc,ac2971588d4ed09617a286240c2dd4fb,3.41269E+11,40.912601,-74.157967,Paterson,NJ,7501,suburban,Paterson Public School Dist,Passaic,f,f,f,f,f,f,Mrs.,f,f,Literacy,Literacy & Language,,,Supplies,highest poverty,Grades PreK-2,35,148.5,174.71,900,t,f,5/20/12,f,f,t,t,f,f,f,f,0,0,2
0dafa201448a58ccdbc5d27ca9d05727,00d625eb39da4f10847872349f2e58df,2be93056a84f8046f6ca2cf59ec66cca,,40.583099,-74.161911,Staten Island,NY,10314,urban,District 75,Richmond (Staten Island),f,f,f,f,f,f,Ms.,f,f,Special Needs,Special Needs,Other,Applied Learning,Supplies,highest poverty,Grades PreK-2,30,565.72,665.55,25,f,f,10/18/13,f,f,f,t,t,t,t,t,82,0,27
0daf8c3b566457d79db3f481bc56ccc3,aec6c89ac613f4c81c1227e98612015a,6c7216b88347c3690d19cf2680852b30,2.20168E+11,30.72389,-90.501676,Amite,LA,70422,,Tangipahoa Parish School Dist,Tangipahoa,f,t,f,f,f,f,Mrs.,f,f,Music,Music & The Arts,Early Development,Applied Learning,Supplies,highest poverty,Grades PreK-2,17,395,481.71,20,f,f,10/21/08,f,f,t,t,t,t,t,f,100,0,8
